city,party,leader,tweet,tweet_time
glasgow,,Jeremy-Corbyn,@galean_thrope @BlackIslePMD @1H4ND @votingyes @WingsScotland @SCoJeC I am not Jewish and don't talk for Jewish peo… https://t.co/ileBQa19wl,Fri Nov 29 13:17:33 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 13:16:52 +0000 2019
glasgow,,Jeremy-Corbyn,RT @human_dis4ster: if you live in Scotland and vote labour you are voting for the labour representative for your constituency and their le…,Fri Nov 29 13:11:44 +0000 2019
glasgow,,Jeremy-Corbyn,@galean_thrope @BlackIslePMD @1H4ND @votingyes @WingsScotland @SCoJeC I don't dispute that. The guy apologised. It… https://t.co/v0mfmX1eeD,Fri Nov 29 13:07:07 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @Henbell: Tories: *Build statue to a nazi sympathiser*
Media: Corbyn must apologise for racism. 
Tories: publish manifesto promise to ta…",Fri Nov 29 13:05:48 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:59:22 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:47:58 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:38:23 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AnnGorman16: @BBCNews What is the central point here? Not Brexit - Slating Jeremy Corbyn and the Labour party. Absolutely unbelievable!,Fri Nov 29 12:36:29 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:26:11 +0000 2019
glasgow,,Jeremy-Corbyn,I have so many issue with Jeremy Corbyn. I see them discussed in media everywhere. Yet the FAR more dangerous candi… https://t.co/DmZY30djiI,Fri Nov 29 12:25:37 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 12:23:52 +0000 2019
glasgow,,Jeremy-Corbyn,RT @citizentommy: @maximiliangapes @TheBirmingham6 https://t.co/esFDTJZB8O,Fri Nov 29 12:22:09 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 12:16:54 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:11:42 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:09:46 +0000 2019
glasgow,,Jeremy-Corbyn,RT @GlasgowAlbum: Jeremy Corbyn wants an inquiry into who funds Isis. I wonder what could have put that idea in his head https://t.co/WYnLK…,Fri Nov 29 12:07:36 +0000 2019
glasgow,,Jeremy-Corbyn,"From Saudi Arabia and from Jeremy Corbyn  &amp; the Leftist Elites

(that sounds like THE worst boyband of all-time ...… https://t.co/Li6WCoRI0p",Fri Nov 29 12:07:26 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 12:02:24 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:56:19 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:49:17 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:48:24 +0000 2019
glasgow,,Jeremy-Corbyn,RT @GlasgowAlbum: Jeremy Corbyn wants an inquiry into who funds Isis. I wonder what could have put that idea in his head https://t.co/WYnLK…,Fri Nov 29 11:46:48 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:46:45 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:46:14 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:45:39 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:44:59 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:41:47 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 11:40:16 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:37:57 +0000 2019
glasgow,,Jeremy-Corbyn,@BBCPolitics @BBCNews He delivered a message Slating Labour and Jeremy Corbyn.,Fri Nov 29 11:36:46 +0000 2019
glasgow,,Jeremy-Corbyn,RT @GlasgowAlbum: Jeremy Corbyn wants an inquiry into who funds Isis. I wonder what could have put that idea in his head https://t.co/WYnLK…,Fri Nov 29 11:36:13 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 11:33:22 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:33:01 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @BrySim88: Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:32:19 +0000 2019
glasgow,,Jeremy-Corbyn,@BBCNews What is the central point here? Not Brexit - Slating Jeremy Corbyn and the Labour party. Absolutely unbelievable!,Fri Nov 29 11:31:43 +0000 2019
glasgow,,Jeremy-Corbyn,"Oh my god, Danny DeVito, I love your work! 

https://t.co/oX6Qcs47hu",Fri Nov 29 11:26:45 +0000 2019
glasgow,,Jeremy-Corbyn,"@RachelRileyRR https://t.co/iK0Y3dYQd3 not bad for an ""Anti-Semite""",Fri Nov 29 11:25:45 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 11:21:35 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 11:17:44 +0000 2019
glasgow,,Jeremy-Corbyn,"@drawnrobots Video recommended to me on YouTube from a newspaper, think it was the Telegraph, with the title ""Boris… https://t.co/Sm4UEDEaPh",Fri Nov 29 11:15:12 +0000 2019
glasgow,,Jeremy-Corbyn,"The doom and gloom on here is great, can't wait to see all your faces when we wake up on December the 13th with Jer… https://t.co/yujOZUUvvL",Fri Nov 29 11:08:45 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 11:00:00 +0000 2019
glasgow,,Jeremy-Corbyn,Jeremy Corbyn wants an inquiry into who funds Isis. I wonder what could have put that idea in his head https://t.co/WYnLKHEXeK,Fri Nov 29 10:55:45 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 10:55:40 +0000 2019
glasgow,,Jeremy-Corbyn,@BBCTalkback Yes totally skewed towards keeping Tories in and Jeremy Corbyn out,Fri Nov 29 10:55:21 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:52:14 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @Henbell: Tories: *Build statue to a nazi sympathiser*
Media: Corbyn must apologise for racism. 
Tories: publish manifesto promise to ta…",Fri Nov 29 10:52:14 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:45:03 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:44:54 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @Henbell: Tories: *Build statue to a nazi sympathiser*
Media: Corbyn must apologise for racism. 
Tories: publish manifesto promise to ta…",Fri Nov 29 10:42:39 +0000 2019
glasgow,,Jeremy-Corbyn,Michael Rosen sets the record straight on behalf of thousands of Jewish people who support Jeremy Corbyn | The Cana… https://t.co/GLvnEYIrii,Fri Nov 29 10:40:53 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @Henbell: Tories: *Build statue to a nazi sympathiser*
Media: Corbyn must apologise for racism. 
Tories: publish manifesto promise to ta…",Fri Nov 29 10:40:52 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @Henbell: Tories: *Build statue to a nazi sympathiser*
Media: Corbyn must apologise for racism. 
Tories: publish manifesto promise to ta…",Fri Nov 29 10:39:45 +0000 2019
glasgow,,Jeremy-Corbyn,"Tories: *Build statue to a nazi sympathiser*
Media: Corbyn must apologise for racism. 
Tories: publish manifesto pr… https://t.co/W8hIrkRZfU",Fri Nov 29 10:39:17 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:38:57 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:38:16 +0000 2019
glasgow,,Jeremy-Corbyn,RT @johnmcd71062886: Well done to this woman who gave a good honest opinion of Jeremy Corbyn. On BBC Question Time . https://t.co/m7LZGEfh4i,Fri Nov 29 10:34:42 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:33:02 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:28:48 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 10:27:32 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:27:14 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 10:26:10 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:24:25 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:23:07 +0000 2019
glasgow,,Jeremy-Corbyn,@jeremycorbyn Jeremy Corbyn is on 🔥🔥 on Twitter during the election campaign 🤣,Fri Nov 29 10:21:07 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:19:59 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 10:16:22 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:09:22 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 10:06:08 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 10:02:36 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 10:01:31 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 10:00:46 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 09:59:21 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 09:58:02 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 09:57:13 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 09:56:27 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 09:56:18 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 09:55:37 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @jamesdoleman: Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 09:55:34 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 09:55:07 +0000 2019
glasgow,,Jeremy-Corbyn,"Johnson on LBC: ""Jeremy Corbyn takes money from Russia Today.""
""Does he?""
""You might want to check,"" *Changes subject""",Fri Nov 29 09:54:17 +0000 2019
glasgow,,Jeremy-Corbyn,RT @AngelaHaggerty: Imagine Jeremy Corbyn sent his dad to a TV election debate. Seriously just imagine it. There are commentators who would…,Fri Nov 29 09:51:27 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage Hey @Nigel_Farage what do you think of the #GreenJobs created in Hull by the offshore wind industry w… https://t.co/IhyFsQatcG,Fri Nov 29 14:12:59 +0000 2019
glasgow,,Nigel-Farage,"@Nigel_Farage Quite a novel spelling, wouldn't you agree @LJ_Skipper? It looks strangely familiar...",Fri Nov 29 13:17:24 +0000 2019
glasgow,,Nigel-Farage,"""During the election campaign period we are profiling the main party leaders"".

And, of course, Nigel fucking Farag… https://t.co/cTzxthx8pW",Fri Nov 29 12:54:18 +0000 2019
glasgow,,Nigel-Farage,"🤬 @BorisJohnson &amp; @Nigel_Farage didn’t bother to turn up to the #ClimateDebate last night, I’d love to know what th… https://t.co/lRQ0crghhN",Fri Nov 29 12:33:15 +0000 2019
glasgow,,Nigel-Farage,@brexitparty_uk @Nigel_Farage Just to let you know that @hopenothate won’t stop us &amp; positive vibes all the way guy… https://t.co/wDjzJkDjtj,Fri Nov 29 11:51:58 +0000 2019
glasgow,,Nigel-Farage,"RT @mauricesmithtvi: Astonishingly pliant profile of a ""party"" leader predicted to win no seats on Dec 12.
BBC News - Nigel Farage: The sto…",Fri Nov 29 11:31:13 +0000 2019
glasgow,,Nigel-Farage,"Astonishingly pliant profile of a ""party"" leader predicted to win no seats on Dec 12.
BBC News - Nigel Farage: The… https://t.co/i6s6305plk",Fri Nov 29 11:08:48 +0000 2019
glasgow,,Nigel-Farage,"Absolute state of this. Fuck right off BBC.
BBC News - Nigel Farage: The story of 'Mr Brexit' https://t.co/fDNaoAo9oi",Fri Nov 29 10:57:50 +0000 2019
glasgow,,Nigel-Farage,channel 4 replacing boris johnson and nigel farage with ice sculptures is the most savage thing i've ever seen and i love it,Fri Nov 29 10:26:11 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: @Nigel_Farage @PaulGra37564841 @june_mummery @Michael_Heaver Want you to come to Glasgow @Nigel_Farage I’ve got a great…,Fri Nov 29 09:27:45 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage @Ed_Miliband Let’s remember this guy wouldn’t have allowed an EU referendum if he had become PM. So y… https://t.co/TN2BW3IDM7,Fri Nov 29 08:02:03 +0000 2019
glasgow,,Nigel-Farage,Hey guys...there is a General Election coming up...why have we not heard from the Monster Raving Lunatic Party.....… https://t.co/Mw2QMSih4G,Fri Nov 29 07:43:46 +0000 2019
glasgow,,Nigel-Farage,@MTChairPolitics @Nigel_Farage Does it imply @UKLabour and the SNP would contemplate changing their names? 🤣,Fri Nov 29 07:17:16 +0000 2019
glasgow,,Nigel-Farage,"@BBCPolitics ""@brexitparty_uk want to bring politics and our democracy into the 21st century. We want to change pol… https://t.co/kW6TAtRr92",Fri Nov 29 04:33:39 +0000 2019
glasgow,,Nigel-Farage,@BBCTalkback The BBC almost invented Nigel Farage. He was completely unknown but got millions of pounds of free pub… https://t.co/QDjBJm60sV,Fri Nov 29 03:01:30 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage @PaulGra37564841 @june_mummery @Michael_Heaver Want you to come to Glasgow @Nigel_Farage I’ve got a g… https://t.co/Euutjd5EYw,Fri Nov 29 02:00:34 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage Grow up,Fri Nov 29 00:34:33 +0000 2019
glasgow,,Nigel-Farage,RT @CocozzaDionne: So we have double standards &amp; fake lies from @hopenothate using there so called power to bully &amp; target who they like .…,Fri Nov 29 00:07:16 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage It’s like you’re looking in a mirror Nigel.,Fri Nov 29 00:02:09 +0000 2019
glasgow,Labour-Party,,@AaronBastani @citizentommy The fact you can’t win against the bumbling idiot speaks volumes of the state of the La… https://t.co/X2ULV0PePO,Fri Nov 29 14:50:05 +0000 2019
glasgow,Labour-Party,,@BoycottsBat @PeterArnottGlas @SpawnofJustice @GerryHassan @ndrumbo The Scottish Labour party brought in the smokin… https://t.co/aun27RLY2B,Fri Nov 29 14:47:07 +0000 2019
glasgow,Labour-Party,,@tf_wall @jankarlow If I was in England Labour would get my vote cause who else would I have to vote for? But in Sc… https://t.co/TXU5LdqO3L,Fri Nov 29 14:24:10 +0000 2019
glasgow,Labour-Party,,@EmmaLercy @jeremycorbyn @BorisJohnson If you want to make claims that Corbyn is antisemitic based on his views on… https://t.co/EZS827SfrX,Fri Nov 29 14:22:36 +0000 2019
glasgow,Labour-Party,,"@robertflorence @BrendanOHaraSNP @PaulJSweeney I can’t bring myself to vote for my SNP candidate, who is openly tra… https://t.co/0BMuV8Scra",Fri Nov 29 14:22:17 +0000 2019
glasgow,Labour-Party,,#fake #Antisemitism - a weapon of the #Establishment #Blairites and #Zionist #Israel to bludgeon a lifelong anti-ra… https://t.co/fbFt4d6Q2h,Fri Nov 29 14:21:50 +0000 2019
glasgow,Labour-Party,,Still don’t understand why people in Scotland would vote for Labour. Stood hand and hand with the Tories in 2014 bu… https://t.co/vGp5I8jvvO,Fri Nov 29 14:19:17 +0000 2019
glasgow,Labour-Party,,RT @saxmandingo: The party who hasn't listened to the people of Scotland for years? Scotlands seats haven't been crucial in a general elect…,Fri Nov 29 14:14:45 +0000 2019
glasgow,Labour-Party,,Corbyn must resign over this and invite Cameron to lead the Labour Party. https://t.co/whG8YuIaSj,Fri Nov 29 13:28:40 +0000 2019
glasgow,Labour-Party,,"The Tory party and labour party are both full of racists. That's a fact. So if you're really against all racism, yo… https://t.co/IjR7wwFuyl",Fri Nov 29 13:24:52 +0000 2019
glasgow,Labour-Party,,RT @AdamGaffney96: @AyoCaesar All I've heard is a million different reports about the Labour Party's antisemitism. Can't wait for the same…,Fri Nov 29 13:22:04 +0000 2019
glasgow,Labour-Party,,"@searchingfor81 @Macnessie @AngusMacNeilSNP er yes

look at the Labour party of the graph in 2007-2010

a debt expl… https://t.co/l5oTfhQdZZ",Fri Nov 29 13:08:47 +0000 2019
glasgow,Labour-Party,,@truebluetories @PCrows @LordAshcroft @jeremycorbyn @labour The leaders of the party should know their policies and… https://t.co/raxcysSkMR,Fri Nov 29 12:50:47 +0000 2019
glasgow,Labour-Party,,RT @AnnGorman16: @BBCNews What is the central point here? Not Brexit - Slating Jeremy Corbyn and the Labour party. Absolutely unbelievable!,Fri Nov 29 12:36:29 +0000 2019
glasgow,Labour-Party,,@PJFerguson18 Notice nothing on your leaflets about preventing Indy...so far so good ...but the best way forward fo… https://t.co/tmxyGvcSA3,Fri Nov 29 12:26:45 +0000 2019
glasgow,Labour-Party,,RT @Janeannie: Staggered to hear ‘ex Labour voter but staunch leavers’ now voting Tory on @bbc5live. Labour voters willing to support a par…,Fri Nov 29 12:22:21 +0000 2019
glasgow,Labour-Party,,Man isnt it fucking hilarious that anti labour posts get pushed to the top of replies to things about the labour pa… https://t.co/qDLmKlmcGB,Fri Nov 29 12:20:56 +0000 2019
glasgow,Labour-Party,,"@kizzybizbot Corbyn is monster who, as Neil said to him, is happy to stand on the Labour platform just days ago bes… https://t.co/VjWMnfEisK",Fri Nov 29 12:08:51 +0000 2019
glasgow,Labour-Party,,@GiselaStuart lining up with @BorisJohnson and @michaelgove proclaiming she still has Labour values. Nah hen your j… https://t.co/OK3aKlg3H5,Fri Nov 29 11:36:19 +0000 2019
glasgow,Labour-Party,,@GMB_union I am proud to be a nurse and work for the NHS - despite Tory cuts and the constant struggle of juggling… https://t.co/8aZ440x6sE,Fri Nov 29 11:35:41 +0000 2019
glasgow,Labour-Party,,@BBCNews What is the central point here? Not Brexit - Slating Jeremy Corbyn and the Labour party. Absolutely unbelievable!,Fri Nov 29 11:31:43 +0000 2019
glasgow,Labour-Party,,@GiselaStuart Why are you blaming labour for not getting brexit done? The tories has the numbers in 2016 and in 201… https://t.co/U76a1kttCH,Fri Nov 29 11:31:02 +0000 2019
glasgow,Labour-Party,,@BrexitHead @BritishLiberty_ Why wont the Torys stand down in Labour dominated seats where they clearly have no cha… https://t.co/iUVYFsH6Mb,Fri Nov 29 11:09:04 +0000 2019
glasgow,Labour-Party,,"RT @rsbtt007: @RespectIsVital @Jpofgwynedd My Labour candidate states at a hustings last night that she despises Corbyn, that she almost le…",Fri Nov 29 11:04:36 +0000 2019
glasgow,Labour-Party,,"My constituency here in East Ren. This from the Guardians Libby Brooks.
The Labour Party candidate Carolann Davidso… https://t.co/JcO41SDv13",Fri Nov 29 10:58:30 +0000 2019
glasgow,Labour-Party,,"@Emily_Benn So you give an interview to a Murdoch newspaper, insult all Labour members and supporters by lying that… https://t.co/bnP8f27uGl",Fri Nov 29 10:47:04 +0000 2019
glasgow,Labour-Party,,@JamesAithie Wondering why the Scottish Labour Lefties are suddenly proud British nationalist and Unionist Party me… https://t.co/jLurch2EsG,Fri Nov 29 09:59:35 +0000 2019
glasgow,Labour-Party,,"RT @sincerely4scots: ""SNP MPs have the right values"" - @NicolaSturgeon 

-MPs who've stolen money from foodbanks
-MPs who've conned the vul…",Fri Nov 29 09:47:14 +0000 2019
