city,party,leader,tweet,tweet_time
aberdeen,Brexit-Party,,"Vote share/Seat share:

Con – 43% votes / 55% seats
Lab – 32% votes / 32.5% seats
SNP – 3% votes / 6.6% seats
LD –… https://t.co/8MpMWI1XDi",Thu Nov 28 08:46:45 +0000 2019
aberdeen,Brexit-Party,,"@katygordon @joswinson @scotlibdems Nice that you recognise that the progressive, European, inclusive, SNP is not a… https://t.co/p7Nj8KuqLM",Thu Nov 28 08:12:11 +0000 2019
aberdeen,,Boris-Johnson,"RT @stitzch: Tory voters don't give a shit that Boris Johnson lies, they just like seeing a man in a suit being racist and antagonizing gro…",Thu Nov 28 23:20:31 +0000 2019
aberdeen,,Boris-Johnson,baffles me that Boris Johnson can't even give his hair a brush,Thu Nov 28 22:34:29 +0000 2019
aberdeen,,Boris-Johnson,the mental gymnastics to get here from the truth: that boris johnson was too much of a coward to show up to this le… https://t.co/h30Z5Hd2HG,Thu Nov 28 22:11:36 +0000 2019
aberdeen,,Boris-Johnson,It’s depressing to see The Times gloating over the prospect of a Boris Johnson/Tories 60+ majority in GE: gloating… https://t.co/s2mMj9hwTq,Thu Nov 28 21:05:24 +0000 2019
aberdeen,,Boris-Johnson,RT @EcoGof: Sorry - But how many single mothers has Boris Johnson caused? https://t.co/EOGD4uMxso,Thu Nov 28 20:55:55 +0000 2019
aberdeen,,Boris-Johnson,"@afneil Dominic Cummings apparently left 3 week's ago. Have u heard? Nothing gets past u and @bbclaurak ..
Thank go… https://t.co/rIv0lrPP1o",Thu Nov 28 20:48:39 +0000 2019
aberdeen,,Boris-Johnson,"RT @stitzch: if you are 'lending' your vote to some Tory fivehead, then you are voting to put Boris Johnson in power and supporting the dis…",Thu Nov 28 20:43:38 +0000 2019
aberdeen,,Boris-Johnson,"if you are 'lending' your vote to some Tory fivehead, then you are voting to put Boris Johnson in power and support… https://t.co/wUugOYZGAB",Thu Nov 28 20:41:48 +0000 2019
aberdeen,,Boris-Johnson,"Oh dear! Tories threaten Channel 4 after ice sculpture takes PM's place in debate

https://t.co/bMSKd0JQW1",Thu Nov 28 20:30:10 +0000 2019
aberdeen,,Boris-Johnson,"RT @stitzch: Tory voters don't give a shit that Boris Johnson lies, they just like seeing a man in a suit being racist and antagonizing gro…",Thu Nov 28 20:28:25 +0000 2019
aberdeen,,Boris-Johnson,Boris Johnson the UKs KFC. Having watched it undoubtably better debate for the absence of the serial liar. https://t.co/Lmx7tXcgWS,Thu Nov 28 20:26:24 +0000 2019
aberdeen,,Boris-Johnson,"RT @stitzch: Tory voters don't give a shit that Boris Johnson lies, they just like seeing a man in a suit being racist and antagonizing gro…",Thu Nov 28 20:24:57 +0000 2019
aberdeen,,Boris-Johnson,"Tory voters don't give a shit that Boris Johnson lies, they just like seeing a man in a suit being racist and antag… https://t.co/ll6NkxzaHs",Thu Nov 28 20:22:51 +0000 2019
aberdeen,,Boris-Johnson,General election 2019: Boris Johnson refuses to confirm Andrew Neil interview  https://t.co/I9zWw4qX7C,Thu Nov 28 20:21:31 +0000 2019
aberdeen,,Boris-Johnson,Furious Tories take Channel 4 to Ofcom over Boris Johnson ice sculpture meltdown - Mirror Online… https://t.co/qSCSyWxuhh,Thu Nov 28 20:16:06 +0000 2019
aberdeen,,Boris-Johnson,Oh dear! BBC News - General election 2019: Boris Johnson refuses to confirm Andrew Neil interview https://t.co/VWvFMffVcP,Thu Nov 28 20:00:44 +0000 2019
aberdeen,,Boris-Johnson,@Nimble_Pumpkin @jonbuk2 @BBCPolitics @Ofcom No for one very simple reason he is a member of the Tory party registe… https://t.co/vbKaNGLLVT,Thu Nov 28 19:55:16 +0000 2019
aberdeen,,Boris-Johnson,"RT @binkypuff: Boris Johnson sent his dad and a junior to stand in for him? If he can't make the damn effort,  I'll take the ice cube any d…",Thu Nov 28 19:12:27 +0000 2019
aberdeen,,Boris-Johnson,Oh look... no Boris Johnson in the #ClimateDebate. What a surprise...,Thu Nov 28 19:09:06 +0000 2019
aberdeen,,Boris-Johnson,"Boris Johnson sent his dad and a junior to stand in for him? If he can't make the damn effort,  I'll take the ice c… https://t.co/Voa3hXOHlp",Thu Nov 28 19:08:53 +0000 2019
aberdeen,,Boris-Johnson,Boris Johnson Is Threatening To Review Channel 4's Broadcasting Licence After They Replaced Him With An Ice Sculptu… https://t.co/4n8V1KmYtf,Thu Nov 28 18:20:17 +0000 2019
aberdeen,,Boris-Johnson,Boris Johnson refuses to confirm Andrew Neil interview #GeneralElection2019  https://t.co/C50VMzH2LP,Thu Nov 28 18:16:50 +0000 2019
aberdeen,,Boris-Johnson,Boris Johnson refuses to confirm Andrew Neil interview #GeneralElection2019  https://t.co/ic6yk0pltS,Thu Nov 28 18:16:24 +0000 2019
aberdeen,,Boris-Johnson,"RT @AllanSmart4: Mehdi Hasan: I defy anyone,to find quotes from Jeremy Corbyn about Jews or Judaism that come anywhere, anywhere, close to…",Thu Nov 28 18:05:09 +0000 2019
aberdeen,,Boris-Johnson,"RT @AllanSmart4: Boris Johnson government will not carry out any economic impact assessment of his Brexit deal, officials admit. Could it b…",Thu Nov 28 18:01:51 +0000 2019
aberdeen,,Boris-Johnson,RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree I don’t think t…,Thu Nov 28 17:12:58 +0000 2019
aberdeen,,Boris-Johnson,"RT @AllanSmart4: Boris Johnson government will not carry out any economic impact assessment of his Brexit deal, officials admit. Could it b…",Thu Nov 28 17:06:57 +0000 2019
aberdeen,,Boris-Johnson,"If Boris Johnson and Jo Swinson are not being interviewed until AFTER folk have sent if postal votes (If at all), a… https://t.co/Ua3C6UqRBd",Thu Nov 28 16:47:52 +0000 2019
aberdeen,,Boris-Johnson,RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree I don’t think t…,Thu Nov 28 16:42:42 +0000 2019
aberdeen,,Boris-Johnson,@farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree I don’t… https://t.co/DmCPt7YevS,Thu Nov 28 16:42:09 +0000 2019
aberdeen,,Boris-Johnson,"RT @AllanSmart4: Mehdi Hasan: I defy anyone,to find quotes from Jeremy Corbyn about Jews or Judaism that come anywhere, anywhere, close to…",Thu Nov 28 15:57:29 +0000 2019
aberdeen,,Boris-Johnson,"Mehdi Hasan: I defy anyone,to find quotes from Jeremy Corbyn about Jews or Judaism that come anywhere, anywhere, cl… https://t.co/GX8LehgKpi",Thu Nov 28 15:51:02 +0000 2019
aberdeen,,Boris-Johnson,@BBCNewsPR @afneil There are only a couple of weeks left and Boris Johnson can decide on the date that will be most… https://t.co/P9jhYh9ESc,Thu Nov 28 15:25:30 +0000 2019
aberdeen,,Boris-Johnson,"Boris Johnson is not fit to be Prime Minister, says Lib Dem leader  https://t.co/KiZr0HflQO https://t.co/SvHqCg9Mzh",Thu Nov 28 13:41:02 +0000 2019
aberdeen,,Boris-Johnson,RT @ShandyBbz: Genuinely baffles me how folk still think Boris Johnson is what’s best for this country. I’ll never understand tories. https…,Thu Nov 28 12:55:20 +0000 2019
aberdeen,,Boris-Johnson,RT @KMPR: Boris Johnson accused of 'running scared' after failing to agree date for Andrew Neil interview with BBC | The Independent #Gener…,Thu Nov 28 12:14:33 +0000 2019
aberdeen,,Boris-Johnson,"RT @StevieCABZ: I cannot believe this!

There is NO BORIS JOHNSON INTERVIEW with Andrew Neil confirmed, or even arranged.

There has never…",Thu Nov 28 10:57:11 +0000 2019
aberdeen,,Boris-Johnson,RT @EcoGof: Sorry - But how many single mothers has Boris Johnson caused? https://t.co/EOGD4uMxso,Thu Nov 28 10:02:04 +0000 2019
aberdeen,,Boris-Johnson,Sorry - But how many single mothers has Boris Johnson caused? https://t.co/EOGD4uMxso,Thu Nov 28 10:00:35 +0000 2019
aberdeen,,Boris-Johnson,Boris Johnson accused of 'running scared' after failing to agree date for Andrew Neil interview with BBC | The Inde… https://t.co/VdqFyzYcHY,Thu Nov 28 09:51:15 +0000 2019
aberdeen,,Boris-Johnson,Genuinely baffles me how folk still think Boris Johnson is what’s best for this country. I’ll never understand tori… https://t.co/1COXabUlMS,Thu Nov 28 09:45:42 +0000 2019
aberdeen,,Boris-Johnson,Shockeroony!! The English dominated WM Gov controlled Media outlet (BBC) fails to secure hard hitting interview wit… https://t.co/kRqgxvgRir,Thu Nov 28 09:15:10 +0000 2019
aberdeen,,Boris-Johnson,Boris Johnson said that Islamophobia is a 'natural reaction' to Islam and that 'Islam is the problem' https://t.co/hqGI7wzzq1,Thu Nov 28 08:24:43 +0000 2019
aberdeen,,Boris-Johnson,"RT @StevieCABZ: I cannot believe this!

There is NO BORIS JOHNSON INTERVIEW with Andrew Neil confirmed, or even arranged.

There has never…",Thu Nov 28 01:06:18 +0000 2019
aberdeen,,Jo-Swinson,Nicola Sturgeon says Jo Swinson 'a bit sensitive' after defamatory leaflet row https://t.co/6QeOwwwJzb… https://t.co/rnoX66xQSB,Thu Nov 28 23:27:17 +0000 2019
aberdeen,,Jo-Swinson,@joswinson Jo Swinson only cares about Jo Swinson,Thu Nov 28 17:33:04 +0000 2019
aberdeen,,Jo-Swinson,"If Boris Johnson and Jo Swinson are not being interviewed until AFTER folk have sent if postal votes (If at all), a… https://t.co/Ua3C6UqRBd",Thu Nov 28 16:47:52 +0000 2019
aberdeen,,Jo-Swinson,"RT @StevieCABZ: Jo Swinson TRANSLATED  :

If Jeremy Corbyn becomes PM, he 'might' offend a small group that reaides within a bigger group o…",Thu Nov 28 16:29:05 +0000 2019
aberdeen,,Jo-Swinson,"Jo Swinson TRANSLATED  :

If Jeremy Corbyn becomes PM, he 'might' offend a small group that reaides within a bigger… https://t.co/LAjbdY61po",Thu Nov 28 16:20:32 +0000 2019
aberdeen,,Jo-Swinson,RT @Markmacpherso16: @Macnessie @roll_terence @theSNP @joswinson Always new jo swinson was a con just step doon Dall nae body cares love,Thu Nov 28 12:53:53 +0000 2019
aberdeen,,Jo-Swinson,"@talkRADIO I do remember Jo Swinson from ages ago when she was in the Coalition, mainly for the huge fuss she made… https://t.co/zMQ3TLw8ux",Thu Nov 28 12:41:57 +0000 2019
aberdeen,,Jo-Swinson,Values? This woman has values? Aye right!!😂😂😂 This woman has a mad ambition to be PM and will say and do anything t… https://t.co/T7PSpe3Z58,Thu Nov 28 12:22:12 +0000 2019
aberdeen,,Jo-Swinson,@Macnessie @roll_terence @theSNP @joswinson Always new jo swinson was a con just step doon Dall nae body cares love,Thu Nov 28 01:23:11 +0000 2019
aberdeen,Liberal-Democrats,,"RT @Serena_Arif: The Liberal Democrats, the party that believes any man, including that most blokey of blokes, the BBC’s Nick Robinson, can…",Thu Nov 28 23:34:19 +0000 2019
aberdeen,Liberal-Democrats,,"The Liberal Democrats, the party that believes any man, including that most blokey of blokes, the BBC’s Nick Robins… https://t.co/DV9oqCptVV",Thu Nov 28 22:32:54 +0000 2019
aberdeen,Liberal-Democrats,,@Nimble_Pumpkin @jonbuk2 @BBCPolitics @Ofcom No for one very simple reason he is a member of the Tory party registe… https://t.co/vbKaNGLLVT,Thu Nov 28 19:55:16 +0000 2019
aberdeen,Liberal-Democrats,,"General election 2019: Tory and Labour spending plans “not credible”. In contrast, the Liberal Democrats are ""the m… https://t.co/E4AgBCnaOX",Thu Nov 28 11:11:28 +0000 2019
aberdeen,,Nigel-Farage,I wonder whether the #ClimateDebate would have been more interesting had there been more opposing points of view. W… https://t.co/byOqlOjVvI,Thu Nov 28 19:49:24 +0000 2019
aberdeen,,Nigel-Farage,@AnnBPear1 @Channel4News @BorisJohnson @Nigel_Farage Scotland is one of the most progressive green countries in the… https://t.co/z8zkNiL8UK,Thu Nov 28 19:32:52 +0000 2019
aberdeen,,Nigel-Farage,@Channel4News @BorisJohnson @Nigel_Farage I really hope you have commissioned an ice sculpture of #BorisTheCoward w… https://t.co/7HRLHsckTD,Thu Nov 28 16:36:16 +0000 2019
aberdeen,,Nigel-Farage,@Nigel_Farage Beating by a man in a dolphin suit lol u will never be a mp 😂,Thu Nov 28 12:47:51 +0000 2019
aberdeen,,Nigel-Farage,"Let's Get Breakfast Done!

#Brexit @BorisJohnson @Nigel_Farage #Tories https://t.co/QoOSXQKmrK",Thu Nov 28 09:43:48 +0000 2019
aberdeen,,Jeremy-Corbyn,It’s really gross the things I’m seeing some of my close friends say about Jeremy Corbyn. He’s not a terrorist and… https://t.co/rSlPUBGWfv,Thu Nov 28 23:35:54 +0000 2019
aberdeen,,Jeremy-Corbyn,@michaelgove RT @michaelgove: Tonight I went to Channel 4 to talk about climate change but Jeremy Corbyn and Nicola… https://t.co/yqSR3UIszq,Thu Nov 28 22:38:32 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @AllanSmart4: Mehdi Hasan: I defy anyone,to find quotes from Jeremy Corbyn about Jews or Judaism that come anywhere, anywhere, close to…",Thu Nov 28 18:05:09 +0000 2019
aberdeen,,Jeremy-Corbyn,RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree I don’t think t…,Thu Nov 28 17:12:58 +0000 2019
aberdeen,,Jeremy-Corbyn,RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree I don’t think t…,Thu Nov 28 16:42:42 +0000 2019
aberdeen,,Jeremy-Corbyn,@farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree I don’t… https://t.co/DmCPt7YevS,Thu Nov 28 16:42:09 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jo Swinson TRANSLATED  :

If Jeremy Corbyn becomes PM, he 'might' offend a small group that reaides within a bigger group o…",Thu Nov 28 16:29:05 +0000 2019
aberdeen,,Jeremy-Corbyn,"Jo Swinson TRANSLATED  :

If Jeremy Corbyn becomes PM, he 'might' offend a small group that reaides within a bigger… https://t.co/LAjbdY61po",Thu Nov 28 16:20:32 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @AllanSmart4: Mehdi Hasan: I defy anyone,to find quotes from Jeremy Corbyn about Jews or Judaism that come anywhere, anywhere, close to…",Thu Nov 28 15:57:29 +0000 2019
aberdeen,,Jeremy-Corbyn,"Mehdi Hasan: I defy anyone,to find quotes from Jeremy Corbyn about Jews or Judaism that come anywhere, anywhere, cl… https://t.co/GX8LehgKpi",Thu Nov 28 15:51:02 +0000 2019
aberdeen,,Jeremy-Corbyn,@BBCNewsPR @afneil There are only a couple of weeks left and Boris Johnson can decide on the date that will be most… https://t.co/P9jhYh9ESc,Thu Nov 28 15:25:30 +0000 2019
aberdeen,,Jeremy-Corbyn,"@robabdul @jeremycorbyn Yep, revealed that the Tories are open to buying drugs cheaper from the US than we currentl… https://t.co/16Sa15zSbB",Thu Nov 28 05:19:18 +0000 2019
aberdeen,Conservative-Party,,"@michaelgove You are not the leader of the Conservative Party, therefore you do not get to participate in leaders d… https://t.co/JBOznS40iA",Thu Nov 28 20:24:04 +0000 2019
aberdeen,Conservative-Party,,@BBCTalkback Just stop paying this license fee it’s a fee paid to the Conservative party’s propaganda machine ....,Thu Nov 28 20:06:19 +0000 2019
aberdeen,Conservative-Party,,@GoodwinMJ Could we in 10 years time see a Tory party equivalent to the change in Labour in the 90s? Full of econom… https://t.co/nnWKvW7P7k,Thu Nov 28 08:56:07 +0000 2019
aberdeen,Conservative-Party,,@LaylaMoran @skikitten @LibDems If such a staunch lifelong member of the Conservative party doesn’t support the Tor… https://t.co/mflhhJI9OE,Thu Nov 28 08:26:34 +0000 2019
aberdeen,Labour-Party,,"@jruddy99 Possibly correct, however if it makes more Labour voters In Scotland realise that the New UKIP party has… https://t.co/lVA986y6zG",Thu Nov 28 23:10:34 +0000 2019
aberdeen,Labour-Party,,@Nimble_Pumpkin @jonbuk2 @BBCPolitics @Ofcom No for one very simple reason he is a member of the Tory party registe… https://t.co/vbKaNGLLVT,Thu Nov 28 19:55:16 +0000 2019
aberdeen,Labour-Party,,@BBCNewsPR @bbclaurak Meanwhile let's continue with how many times we've asked the same question of Labour Party on anti-semitism.,Thu Nov 28 18:54:05 +0000 2019
aberdeen,Labour-Party,,"This is the Kirkcaldy and Cowdenbeath seat, Gordon Brown's seat as it used to be. Don't waste votes on a candidate… https://t.co/5JiTeKdl9c",Thu Nov 28 18:36:40 +0000 2019
aberdeen,Labour-Party,,"@anugent51 @LoisMcEwan @chrisdeerin That’s rubbish, the SNP clearly stated they would not go into a coalition with… https://t.co/7hMHLpdXbf",Thu Nov 28 16:56:08 +0000 2019
aberdeen,Labour-Party,,"RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree with you, for y…",Thu Nov 28 16:23:48 +0000 2019
aberdeen,Labour-Party,,@farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 @EmilyThornberry @hilarybennmp I agree with you… https://t.co/jVu2NflHk9,Thu Nov 28 16:22:26 +0000 2019
aberdeen,Labour-Party,,RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 If you miss this chance of electing this Labour Party…,Thu Nov 28 16:07:10 +0000 2019
aberdeen,Labour-Party,,RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 If you miss this chance of electing this Labour Party…,Thu Nov 28 15:56:34 +0000 2019
aberdeen,Labour-Party,,RT @carol_fikry: @farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 If you miss this chance of electing this Labour Party…,Thu Nov 28 15:52:28 +0000 2019
aberdeen,Labour-Party,,@farnsworth_adam @earthygirl011 @UKLabour @labourleave @OwenJones84 If you miss this chance of electing this Labour… https://t.co/iQg8zxD34N,Thu Nov 28 15:50:11 +0000 2019
aberdeen,Labour-Party,,"@GavinLundy @naebuses Apologies, didn't mean the party leadership themselves. Main thing I'd say is I'll be delight… https://t.co/UHizzCb6SM",Thu Nov 28 14:36:52 +0000 2019
aberdeen,Labour-Party,,@GavinLundy @naebuses Then maybe it’s time to accept that the SNP’s attacks on Labour in Scotland are unhelpful in… https://t.co/WvHhC0OzlT,Thu Nov 28 13:51:44 +0000 2019
aberdeen,Labour-Party,,@LBCNews @LBC Same old Labour - nothing new to bring to the table - diversion as it’s their leader who can’t say so… https://t.co/Q9nE3VM5sz,Thu Nov 28 13:38:04 +0000 2019
aberdeen,Labour-Party,,"@NotThatBigIan @JewishLabour @UKLabour Attitudes of anti-Semitism have deceased in Labour under Corbyn, they are mo… https://t.co/yfOVjnF1AD",Thu Nov 28 13:02:03 +0000 2019
aberdeen,Labour-Party,,@kate_degerdon Totally agree Kate. Time everyone got it into their heads that there is only one party you have to c… https://t.co/dIIQAXYyP5,Thu Nov 28 10:34:34 +0000 2019
aberdeen,Labour-Party,,@GoodwinMJ Could we in 10 years time see a Tory party equivalent to the change in Labour in the 90s? Full of econom… https://t.co/nnWKvW7P7k,Thu Nov 28 08:56:07 +0000 2019
aberdeen,Labour-Party,,@JoshuaFountn @Falcon_Malteser @SamTarry @UKLabour @ReviveFMUK It's a perfectly legitimate point to make? You had a… https://t.co/OY9YKekEVn,Thu Nov 28 00:53:50 +0000 2019
