city,party,leader,tweet,tweet_time
aberdeen,,Jeremy-Corbyn,"We are not going to win the media over , if Jeremy Corbyn apologized , head line news Jeremy admits anti semitism,.… https://t.co/ZIsSenVQ0R",Tue Nov 26 22:46:03 +0000 2019
aberdeen,,Jeremy-Corbyn,RT @JamesCr59563860: @moo2n @nigestweets @JewsAgainstBoJo @Worlknut We live in strange times when some of the people intent on destroying J…,Tue Nov 26 21:06:35 +0000 2019
aberdeen,,Jeremy-Corbyn,"Jeremy Corbyn stood with the miners !
#for the many https://t.co/uWSjoyC7in",Tue Nov 26 20:22:42 +0000 2019
aberdeen,,Jeremy-Corbyn,Why would Jeremy Corbyn apologise for being something he blatantly isn’t? He repeatedly condemned the racist behavi… https://t.co/U46VBXecoS,Tue Nov 26 19:43:23 +0000 2019
aberdeen,,Jeremy-Corbyn,Jeremy Corbyn completely unaware that the top 5% of taxpayers pay 50% of all income tax.,Tue Nov 26 19:24:33 +0000 2019
aberdeen,,Jeremy-Corbyn,Oh my goodness this Andrew Neil interview with Jeremy Corbyn is embarrassing to watch. Corbyn can’t answer straight… https://t.co/t65tZgPOwO,Tue Nov 26 19:17:18 +0000 2019
aberdeen,,Jeremy-Corbyn,@BBCPolitics @BBCOne @BBCiPlayer Well done Jeremy Corbyn 12 minutes on antisemitism,Tue Nov 26 19:13:56 +0000 2019
aberdeen,,Jeremy-Corbyn,"Well if that’s not an overwhelming endorsement for Jeremy Corbyn I don’t know what is.
#ToriesOut #BBCBiasAndLies https://t.co/JDUo8k09Yn",Tue Nov 26 15:59:08 +0000 2019
aberdeen,,Jeremy-Corbyn,@JuliaHB1 @MrsMThatcher Oh Jeremy Corbyn.,Tue Nov 26 14:08:07 +0000 2019
aberdeen,,Jeremy-Corbyn,PM Boris Johnson speaking about debates with Jeremy Corbyn and Nicola Sturgeon in Fife today https://t.co/kMma9LG9rx,Tue Nov 26 13:26:22 +0000 2019
aberdeen,,Jeremy-Corbyn,@moo2n @nigestweets @JewsAgainstBoJo @Worlknut We live in strange times when some of the people intent on destroyin… https://t.co/cNV63s2gny,Tue Nov 26 11:14:44 +0000 2019
aberdeen,,Jeremy-Corbyn,@NickBoles Why will they feel less comfortable. What do they think Jeremy Corbyn is going to do to them.,Tue Nov 26 08:34:25 +0000 2019
aberdeen,Conservative-Party,,BREAKING: Muslim Council of Britain stands by Chief Rabbi but also tells people to vote with their conscience on Is… https://t.co/kNAGcivJLn,Tue Nov 26 16:34:41 +0000 2019
aberdeen,Conservative-Party,,#Cybersecurity becomes political https://t.co/hEaly6G1Q3,Tue Nov 26 14:25:02 +0000 2019
aberdeen,Conservative-Party,,@soph_thfc It’s a good thing the Conservative Party are in the pocket of more or less every single media outlet in… https://t.co/jr72RAFams,Tue Nov 26 12:04:59 +0000 2019
aberdeen,Labour-Party,,"RT @scottklogie1: Chief Rabbi.... Antisemitism is rife within the Labour party!

UK Muslim Council......Hold my beer!

SNP and Scotland wat…",Tue Nov 26 22:38:35 +0000 2019
aberdeen,Labour-Party,,"RT @scottklogie1: Chief Rabbi.... Antisemitism is rife within the Labour party!

UK Muslim Council......Hold my beer!

SNP and Scotland wat…",Tue Nov 26 22:34:52 +0000 2019
aberdeen,Labour-Party,,"RT @scottklogie1: Chief Rabbi.... Antisemitism is rife within the Labour party!

UK Muslim Council......Hold my beer!

SNP and Scotland wat…",Tue Nov 26 22:28:06 +0000 2019
aberdeen,Labour-Party,,"RT @scottklogie1: Chief Rabbi.... Antisemitism is rife within the Labour party!

UK Muslim Council......Hold my beer!

SNP and Scotland wat…",Tue Nov 26 22:05:06 +0000 2019
aberdeen,Labour-Party,,"Chief Rabbi.... Antisemitism is rife within the Labour party!

UK Muslim Council......Hold my beer!

SNP and Scotla… https://t.co/mfRcccWwXF",Tue Nov 26 22:03:36 +0000 2019
aberdeen,Labour-Party,,RT @JamesCr59563860: @moo2n @nigestweets @JewsAgainstBoJo @Worlknut Yes they did and the son of a lady who was there is now leader of the l…,Tue Nov 26 21:05:40 +0000 2019
aberdeen,Labour-Party,,@jowilliams293 Aaron Bastani is completely deluded...🤣🤣🤣well!! Why I am not surprised... Labour Party ...☺️,Tue Nov 26 21:02:57 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory party wher…,Tue Nov 26 18:51:26 +0000 2019
aberdeen,Labour-Party,,RT @mjohnstonx: @MSmithsonPB Labour are incapable of common human decency or reform. Destroy the party and salt the earth - it’s the only w…,Tue Nov 26 18:10:13 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory party wher…,Tue Nov 26 17:54:58 +0000 2019
aberdeen,Labour-Party,,@MSmithsonPB Labour are incapable of common human decency or reform. Destroy the party and salt the earth - it’s the only way to be sure.,Tue Nov 26 17:54:55 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory party wher…,Tue Nov 26 17:36:22 +0000 2019
aberdeen,Labour-Party,,Tories set up fake Labour manifesto website as party's disinformation spree continues https://t.co/oWCanwVMwR,Tue Nov 26 16:26:47 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory party wher…,Tue Nov 26 16:20:15 +0000 2019
aberdeen,Labour-Party,,"@BBCScotlandNews the pointless branch office if ever there was one.

So in a UK GE we get double exposure to the To… https://t.co/wwCM62pj7d",Tue Nov 26 15:24:15 +0000 2019
aberdeen,Labour-Party,,"RT @Sinclair1875: A thread on #LabourAntisemitism:

Has Labour failed to properly deal with cases of anti-Semitism in recent years? Yes

Ar…",Tue Nov 26 15:02:33 +0000 2019
aberdeen,Labour-Party,,"RT @Sinclair1875: A thread on #LabourAntisemitism:

Has Labour failed to properly deal with cases of anti-Semitism in recent years? Yes

Ar…",Tue Nov 26 14:58:07 +0000 2019
aberdeen,Labour-Party,,"RT @Sinclair1875: A thread on #LabourAntisemitism:

Has Labour failed to properly deal with cases of anti-Semitism in recent years? Yes

Ar…",Tue Nov 26 14:57:16 +0000 2019
aberdeen,Labour-Party,,"A thread on #LabourAntisemitism:

Has Labour failed to properly deal with cases of anti-Semitism in recent years? Y… https://t.co/59NrStWTIU",Tue Nov 26 14:56:16 +0000 2019
aberdeen,Labour-Party,,RT @JamesCr59563860: @moo2n @nigestweets @JewsAgainstBoJo @Worlknut Yes they did and the son of a lady who was there is now leader of the l…,Tue Nov 26 14:37:35 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: @MattHancock At long last you have tweeted something that I am in 100% agreement with. That’s why on Dec 12 I will be voti…,Tue Nov 26 14:30:45 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory party wher…,Tue Nov 26 13:40:39 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory party wher…,Tue Nov 26 13:33:15 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory party wher…,Tue Nov 26 13:25:42 +0000 2019
aberdeen,Labour-Party,,BBC giving maximum exposure on Labour anti-semitism today. Reporting very much slanted against labour. The Tory par… https://t.co/kklXk1JXJs,Tue Nov 26 13:15:19 +0000 2019
aberdeen,Labour-Party,,OGUK responds to Labour Party Manifesto 2019 @oilandgasuk https://t.co/oYp06neDhj https://t.co/gAkpB1zSiU,Tue Nov 26 13:01:02 +0000 2019
aberdeen,Labour-Party,,@luqmankhan555 @campbell582000 Part of the Jewish community genuinely feels concerned that Labour is no longer a we… https://t.co/ib9i7BunUs,Tue Nov 26 11:46:59 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: @MattHancock At long last you have tweeted something that I am in 100% agreement with. That’s why on Dec 12 I will be voti…,Tue Nov 26 11:22:17 +0000 2019
aberdeen,Labour-Party,,RT @scottklogie1: @Smicht Nope. The die hard Labour unionist voters in Scotland would donate their gran to the Tory party rather than vote…,Tue Nov 26 10:27:10 +0000 2019
aberdeen,Labour-Party,,@moo2n @nigestweets @JewsAgainstBoJo @Worlknut Yes they did and the son of a lady who was there is now leader of the labour party.,Tue Nov 26 10:16:05 +0000 2019
aberdeen,Labour-Party,,"@lenirtpls And this Labour party are the best of an imperfect bunch (apart from possibly the SNP, who I'll probably vote for).",Tue Nov 26 10:03:17 +0000 2019
aberdeen,Labour-Party,,RT @AllanSmart4: @MattHancock At long last you have tweeted something that I am in 100% agreement with. That’s why on Dec 12 I will be voti…,Tue Nov 26 09:41:46 +0000 2019
aberdeen,Labour-Party,,On day 21 of my project of requesting my data from all political parties. So far I have responses from (in order) T… https://t.co/7YnnB9CPtm,Tue Nov 26 09:37:54 +0000 2019
aberdeen,Labour-Party,,@lenirtpls I don't agree. I think it's largely been blown wildly out of proportion by people who are scared of losi… https://t.co/C2V08vppDL,Tue Nov 26 09:34:41 +0000 2019
aberdeen,Labour-Party,,@MattHancock At long last you have tweeted something that I am in 100% agreement with. That’s why on Dec 12 I will… https://t.co/USMkLVlM5C,Tue Nov 26 08:53:07 +0000 2019
aberdeen,Labour-Party,,@Smicht Nope. The die hard Labour unionist voters in Scotland would donate their gran to the Tory party rather than… https://t.co/VoBrLkRXzj,Tue Nov 26 08:50:53 +0000 2019
aberdeen,Labour-Party,,BBC leads all their news headlines reporting the right wing Chief Rabbi raising the problem of anti-semitism in the… https://t.co/aP3O0FpsbY,Tue Nov 26 08:12:15 +0000 2019
aberdeen,Labour-Party,,The Labour Party is anti Semitic that the last leader was Ed Miliband and his leadership was contested by his brother,Tue Nov 26 07:51:54 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Tue Nov 26 02:30:42 +0000 2019
aberdeen,Labour-Party,,"@Louise_katz @jonnyboy_25 @leekern13 Well let's hope the country does not vote for (by far) the most racist party,… https://t.co/gOgbOvtSg5",Tue Nov 26 01:17:18 +0000 2019
