city,party,leader,tweet,tweet_time
edinburgh,,Boris-Johnson,"RT @CyberHibby: @afneil just listed EVERY major problem and tragedy that's happened in the last couple of years in the SNHS. 42 secs.

I wo…",Mon Nov 25 23:26:09 +0000 2019
edinburgh,,Boris-Johnson,"RT @CyberHibby: @afneil just listed EVERY major problem and tragedy that's happened in the last couple of years in the SNHS. 42 secs.

I wo…",Mon Nov 25 23:09:43 +0000 2019
edinburgh,,Boris-Johnson,"RT @CyberHibby: @afneil just listed EVERY major problem and tragedy that's happened in the last couple of years in the SNHS. 42 secs.

I wo…",Mon Nov 25 23:09:38 +0000 2019
edinburgh,,Boris-Johnson,@afneil just listed EVERY major problem and tragedy that's happened in the last couple of years in the SNHS. 42 sec… https://t.co/H8Jgucy1oC,Mon Nov 25 23:07:09 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 23:06:11 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 22:53:45 +0000 2019
edinburgh,,Boris-Johnson,"RT @Camz99: General election: Boris Johnson says 'of course I'm trustworthy' - (I just lie a lot!) after his nurses pledge is questioned
ht…",Mon Nov 25 22:43:27 +0000 2019
edinburgh,,Boris-Johnson,https://t.co/Kd41myXix5,Mon Nov 25 22:30:33 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 22:23:01 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 22:13:24 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 22:12:50 +0000 2019
edinburgh,,Boris-Johnson,"RT @hub_scot: @RuthDavidsonMSP @afneil Bet you're looking forward to the Boris Johnson one, ain't you Ruth? 😃",Mon Nov 25 22:03:11 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 22:02:50 +0000 2019
edinburgh,,Boris-Johnson,"@RuthDavidsonMSP @afneil Bet you're looking forward to the Boris Johnson one, ain't you Ruth? 😃",Mon Nov 25 22:00:33 +0000 2019
edinburgh,,Boris-Johnson,General election: Boris Johnson says 'of course I'm trustworthy' - (I just lie a lot!) after his nurses pledge is q… https://t.co/ovxwLBl23y,Mon Nov 25 21:57:57 +0000 2019
edinburgh,,Boris-Johnson,Do the people of Scotland want our future decided by Boris Johnson and Nigel Farage?  Personally the answer is NO!! https://t.co/So7fYrixfd,Mon Nov 25 21:49:11 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 21:47:40 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 21:47:00 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 21:29:59 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 21:06:17 +0000 2019
edinburgh,,Boris-Johnson,"@progambler47 @afneil No he isn't. For the very points i've just mentioned. Boris Johnson won't have to worry, beca… https://t.co/cMMrJTRetT",Mon Nov 25 21:03:52 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 20:56:23 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 20:55:24 +0000 2019
edinburgh,,Boris-Johnson,"We now know the Boris Johnson blueprint: crisis, inequality and division | Polly Toynbee https://t.co/ebEcGzFVGE #GE2019",Mon Nov 25 20:53:43 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/hn8u04phIi,Mon Nov 25 20:50:13 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/hn8u04phIi,Mon Nov 25 20:19:08 +0000 2019
edinburgh,,Boris-Johnson,The BBC has edited laughter and booing at Boris. His wardrobe malfunctions at ceremonies. Instead they have done ex… https://t.co/0yjUMdsq8C,Mon Nov 25 20:18:58 +0000 2019
edinburgh,,Boris-Johnson,@westie_walker https://t.co/L2WbL8l6Qa,Mon Nov 25 20:18:11 +0000 2019
edinburgh,,Boris-Johnson,RT @hub_scot: Are the BBC bias in favour of Boris Johnson and the Conservative Party? #BBC #Poll #Boris #retweet,Mon Nov 25 20:16:51 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 20:16:10 +0000 2019
edinburgh,,Boris-Johnson,@wysey71 @StuMcg3 @putey_pute @theSNP @JennyLConstable My nuts are certainly numb from all the ridings i've given y… https://t.co/fVnqKucnyS,Mon Nov 25 20:10:23 +0000 2019
edinburgh,,Boris-Johnson,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 20:10:04 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 20:07:38 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 20:00:51 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 19:50:56 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 19:49:36 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 19:41:40 +0000 2019
edinburgh,,Boris-Johnson,"RT @hub_scot: @ScotTories The #fakenewsparty

https://t.co/oNSfJ7iZde",Mon Nov 25 19:28:54 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/piWOiFCI8C,Mon Nov 25 19:27:31 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/piWOiFCI8C,Mon Nov 25 19:22:49 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 19:17:33 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 19:00:19 +0000 2019
edinburgh,,Boris-Johnson,What happens when Boris Johnson visits an NHS hospital fort a photo op. Banana republic stuff ... https://t.co/hoLxPyNz5D,Mon Nov 25 18:58:25 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 18:48:39 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/hn8u04phIi,Mon Nov 25 18:46:02 +0000 2019
edinburgh,,Boris-Johnson,"RT @CaroleMagoha: https://t.co/TiivcuwNNM
This is too much! #ToryLies",Mon Nov 25 18:43:25 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/HQLdScR7Lq,Mon Nov 25 18:41:22 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/piWOiFCI8C,Mon Nov 25 18:40:03 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/HQLdScR7Lq,Mon Nov 25 18:35:50 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 18:29:55 +0000 2019
edinburgh,,Boris-Johnson,RT @edinburghpaper: BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/hn8u04phIi,Mon Nov 25 18:24:55 +0000 2019
edinburgh,,Boris-Johnson,BBC admits 'mistake' made in Boris Johnson Question Time clip edit https://t.co/hn8u04phIi,Mon Nov 25 18:20:06 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 18:18:46 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 18:17:01 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 18:16:47 +0000 2019
edinburgh,,Boris-Johnson,"RT @joelymack: EVERYTHING #BorisJohnson does is for Boris Johnson. From his personal life to his political career, his focussed selfishness…",Mon Nov 25 18:15:18 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Tue Nov 26 01:16:53 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @evehunter7: All I want for my birthday is to wake up to a Jeremy Corbyn government, pls x",Tue Nov 26 01:05:19 +0000 2019
edinburgh,,Jeremy-Corbyn,"@ScotlandTonight @CNDuk @LabourRichard @UKLabour RL: we won't allow a second IndyRef

Interviewer: but that's not J… https://t.co/t67PWxmEoq",Tue Nov 26 00:26:19 +0000 2019
edinburgh,,Jeremy-Corbyn,Analysis: is Jeremy Corbyn a liability and not an asset to Scottish Labour's fortunes? https://t.co/UjaKqhwN1I… https://t.co/miRfYZGLT3,Tue Nov 26 00:16:35 +0000 2019
edinburgh,,Jeremy-Corbyn,Jeremy Corbyn makes pitch for grey vote as Labour launches pensioners' pledge card https://t.co/zJzbA4KNI2 #Scotland https://t.co/MBktpfn8pF,Mon Nov 25 23:46:33 +0000 2019
edinburgh,,Jeremy-Corbyn,Chief Rabbi says Jeremy Corbyn is not fit for high office in wake of Labour anti-Semitism  https://t.co/Ib4GaNoU1K via @Telegraph,Mon Nov 25 23:44:27 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 23:35:35 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 23:35:32 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 23:34:35 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 23:21:36 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 23:17:36 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 23:17:01 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 22:26:09 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 22:23:42 +0000 2019
edinburgh,,Jeremy-Corbyn,"All I want for my birthday is to wake up to a Jeremy Corbyn government, pls x",Mon Nov 25 22:21:19 +0000 2019
edinburgh,,Jeremy-Corbyn,Jeremy Corbyn is a liar and a racist. This Labour party spokesman is a liar on behalf of a racist. https://t.co/8u6NJV2yxX,Mon Nov 25 22:12:39 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 22:04:45 +0000 2019
edinburgh,,Jeremy-Corbyn,@BBCNews Just like in 2014 edited footage of unionists attacking Scottish independence supporters and said it happe… https://t.co/PjRdU3ZkuJ,Mon Nov 25 21:52:43 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 21:34:35 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @housetoastonish: There is definitely someone at @CCHQPress trying to convince everyone else in the room to let them tweet ""Quote tweet…",Mon Nov 25 21:25:10 +0000 2019
edinburgh,,Jeremy-Corbyn,"There is definitely someone at @CCHQPress trying to convince everyone else in the room to let them tweet ""Quote twe… https://t.co/wik8OaGvGj",Mon Nov 25 21:21:54 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 21:09:45 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 20:56:26 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 20:21:27 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 20:20:02 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @friend2pudding: if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve taken…,Mon Nov 25 20:13:56 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 20:11:11 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 19:16:09 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 19:03:39 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 18:25:46 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 18:10:30 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 17:51:41 +0000 2019
edinburgh,,Jeremy-Corbyn,if labour actually win this i think it is worth reflecting on the beating jeremy corbyn and the ppl around him’ve t… https://t.co/WTSyfptAmH,Mon Nov 25 17:19:14 +0000 2019
edinburgh,,Jeremy-Corbyn,"I have to say, I've really been enjoying the long reads of each of the main party leaders. #GE2019

If anyone else… https://t.co/LCgtPPTbLH",Mon Nov 25 16:33:18 +0000 2019
edinburgh,,Jeremy-Corbyn,"Jeremy Corbyn opposing yet ANOTHER fascist coup? Try picking the WINNING side for once, dork! [makes an 'L' with my… https://t.co/FsUkdG0zrX",Mon Nov 25 16:31:07 +0000 2019
edinburgh,,Jeremy-Corbyn,@Junosmum1 And then he started shouting that as of now Jeremy Corbyn has his vote. I’m still working on the rationale.,Mon Nov 25 15:22:34 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 14:23:48 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 14:13:29 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 13:05:26 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 13:01:14 +0000 2019
edinburgh,,Jeremy-Corbyn,Even if you think jo swinson/jeremy corbyn are basically the antichrist for gods sake #VoteTactically,Mon Nov 25 12:30:37 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 11:31:43 +0000 2019
edinburgh,,Jeremy-Corbyn,"@stewartfisher @Tess4DundeeWest @david_duguid Elected first minister or not? Please answer the question?
Jeremy Cor… https://t.co/KrjHCGKP2g",Mon Nov 25 11:25:16 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 11:19:06 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 11:18:42 +0000 2019
edinburgh,,Jeremy-Corbyn,Photographer slams editing of his Jeremy Corbyn picture in Rachel Riley row https://t.co/2lAgZYrIvl #Scotland https://t.co/ndkUr298zt,Mon Nov 25 11:16:21 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:55:37 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:46:21 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:42:21 +0000 2019
edinburgh,,Jeremy-Corbyn,"I actually cannot believe I’m saying this, but Tony Blair is providing a far better opposition to Boris Johnson rig… https://t.co/cBl7Lkblne",Mon Nov 25 10:41:56 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:40:10 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:38:01 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:25:49 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:19:10 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 10:09:00 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 09:43:24 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 09:42:56 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 09:41:35 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 09:36:21 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 09:33:27 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @ashleyannotate: “And the winner is … the one we can’t vote for as UK prime minister. Nicola Sturgeon showed how it should be done. For…,Mon Nov 25 09:24:46 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 09:10:17 +0000 2019
edinburgh,,Jeremy-Corbyn,can't vote l*bour in scotland bc its a shitshow but jeremy corbyn if ur reading this i love u,Mon Nov 25 09:08:54 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 09:02:36 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 08:43:58 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 08:43:22 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @jamieszymko: “Jeremy Corbyn, a long-time supporter of the CND, is now fully signed up to renewing Trident.” | Great piece from @NicolaS…",Mon Nov 25 08:40:50 +0000 2019
edinburgh,,Jeremy-Corbyn,"RT @JasFoxy1: @ScotTories Jeremy Corbyn has made it clear that he has no say in Nicola Sturgeon’s &amp; Scotland's demand for #IndyRef2

Only @…",Mon Nov 25 08:26:09 +0000 2019
edinburgh,,Jeremy-Corbyn,RT @ashleyannotate: “And the winner is … the one we can’t vote for as UK prime minister. Nicola Sturgeon showed how it should be done. For…,Mon Nov 25 07:56:29 +0000 2019
