city,party,leader,tweet,tweet_time
glasgow,,Boris-Johnson,@BigAL1978 @Allen_Upper @stellacreasy https://t.co/6XN3CwN2Ex really?,Thu Nov 21 20:11:26 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 20:10:55 +0000 2019
glasgow,,Boris-Johnson,RT @EdwardHarkins: Boris Johnson doing this &amp;: @Channel4 blanking; banning Mirror journalists; will 'never' interview with Nicola Sturgeon.…,Thu Nov 21 20:07:35 +0000 2019
glasgow,,Boris-Johnson,Boris Johnson doing this &amp;: @Channel4 blanking; banning Mirror journalists; will 'never' interview with Nicola Stur… https://t.co/mLtv9LuJyl,Thu Nov 21 19:58:41 +0000 2019
glasgow,,Boris-Johnson,📺 Scotland’s First Minister and SNP Leader @NicolaSturgeon will be on tonight’s @BBCScotNine discussing why a vote… https://t.co/1Gtc6qSDma,Thu Nov 21 19:55:23 +0000 2019
glasgow,,Boris-Johnson,https://t.co/vNUb2Wbcmj,Thu Nov 21 19:47:40 +0000 2019
glasgow,,Boris-Johnson,@halcyonorder @RedWoman1552 @krishgm They should also have the opportuntity to change channels when Alexander Boris… https://t.co/vdWKRsxoqc,Thu Nov 21 19:37:18 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 19:36:54 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 19:34:55 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 19:19:53 +0000 2019
glasgow,,Boris-Johnson,RT @ilcuoredilara: Gonna tell my kids this was Boris Johnson https://t.co/ae5cQ6MS5U,Thu Nov 21 19:19:32 +0000 2019
glasgow,,Boris-Johnson,Gonna tell my kids this was Boris Johnson https://t.co/ae5cQ6MS5U,Thu Nov 21 19:16:23 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 19:14:34 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 18:55:53 +0000 2019
glasgow,,Boris-Johnson,"Boris Johnson eats children.
#StartARumourInFourWords",Thu Nov 21 18:36:43 +0000 2019
glasgow,,Boris-Johnson,"NHS overtakes Brexit as voters' top priority for election, poll finds https://t.co/LlbKufgUfS",Thu Nov 21 18:19:03 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 18:13:50 +0000 2019
glasgow,,Boris-Johnson,"@morabbin @satnam6502 As in

Boris Johnson: “Ah, Sir John, where is Corbyn in the polls?”",Thu Nov 21 18:12:09 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 18:10:53 +0000 2019
glasgow,,Boris-Johnson,Johnson was briefed on declaring friendships before he met Jennifer Arcuri yet he seems to think the rules don’t ap… https://t.co/b4OnZsU9zk,Thu Nov 21 18:08:22 +0000 2019
glasgow,,Boris-Johnson,You don’t need to show me any polls about who won the first leaders debate of #GE2019 - even Boris Johnson knows it… https://t.co/KJuN4xwGHf,Thu Nov 21 17:44:32 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 17:42:45 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 17:41:54 +0000 2019
glasgow,,Boris-Johnson,"RT @jankarlow: if you live in Glasgow North &amp; want to chuck Boris Johnson &amp; his wee pals out government &amp; bring socialism to the UK, then a…",Thu Nov 21 17:41:50 +0000 2019
glasgow,,Jeremy-Corbyn,RT @StewartMcDonald: Jeremy Corbyn commits to the renewal of Trident. Billions of pounds for weapons of mass slaughter that he said he woul…,Fri Nov 22 04:26:32 +0000 2019
glasgow,,Jeremy-Corbyn,I guarantee you don’t hate jeremy corbyn MORE than you NEED the Nhs https://t.co/hehXWBOFpq,Fri Nov 22 02:38:39 +0000 2019
glasgow,,Jeremy-Corbyn,"@Adamprice @Plaid_Cymru Come on Adam, one is surely way worse than the other...... Also Jeremy Corbyn is very diffe… https://t.co/pVFudMKTRC",Fri Nov 22 00:58:49 +0000 2019
glasgow,,Jeremy-Corbyn,RT @StewartMcDonald: Jeremy Corbyn commits to the renewal of Trident. Billions of pounds for weapons of mass slaughter that he said he woul…,Fri Nov 22 00:41:22 +0000 2019
glasgow,,Jeremy-Corbyn,@Ciara87C @Henbell Conversely Jeremy Corbyn hasn't ever tried cannabis himself but learned to skin up perfect joint… https://t.co/Lk98FPBNHE,Fri Nov 22 00:27:33 +0000 2019
glasgow,,Jeremy-Corbyn,"@Tytthaspis16 @Emtravelodge I agree it's systemic, he's not alone &amp; it's one form of bigotry of many which are grow… https://t.co/TuEnCKFSAo",Fri Nov 22 00:01:30 +0000 2019
glasgow,,Jeremy-Corbyn,RT @StewartMcDonald: Jeremy Corbyn commits to the renewal of Trident. Billions of pounds for weapons of mass slaughter that he said he woul…,Thu Nov 21 23:03:40 +0000 2019
glasgow,,Jeremy-Corbyn,Well done Jeremy Corbyn https://t.co/pKHGY1ovmt,Thu Nov 21 23:01:37 +0000 2019
glasgow,,Jeremy-Corbyn,"Rachel Riley took a picture of her in a shirt that i dont like, insulting our lord and saviour god king Jeremy Corb… https://t.co/V66mGIpgVR",Thu Nov 21 22:59:32 +0000 2019
glasgow,,Jeremy-Corbyn,"@RachelRileyRR Seriously, can someone please tell me what Jeremy Corbyn has done to be called racist.",Thu Nov 21 22:54:11 +0000 2019
glasgow,,Jeremy-Corbyn,Jeremy Corbyn getting bashed already. #bbcqt,Thu Nov 21 22:52:07 +0000 2019
glasgow,,Jeremy-Corbyn,"@Casper10666 @Dowanhillshark @Peston @jeremycorbyn It should have read ""This is where Jeremy Corbyn and Labour are… https://t.co/m42bFUyUKB",Thu Nov 21 22:39:12 +0000 2019
glasgow,,Jeremy-Corbyn,@syed9791 @david_clarke91 @UKLabour 2 very similar Arsenal fans in Jeremy Corbyn and Osama Bin Ladin,Thu Nov 21 22:29:01 +0000 2019
glasgow,,Jeremy-Corbyn,POV: You’re the Labour manifesto and Jeremy Corbyn presents you at the Labour launch https://t.co/jtoLGUYHK0,Thu Nov 21 22:28:19 +0000 2019
glasgow,,Jeremy-Corbyn,"Jeremy Corbyn promising 'higher tax on business'. That's not the answer.

Get global tax dodgers like Apple, Google… https://t.co/oetAhWfcTP",Thu Nov 21 22:08:32 +0000 2019
glasgow,,Jeremy-Corbyn,Meanwhile the Tories banned @DailyMirror from their campaign bus. https://t.co/FOJOq3tDlI,Thu Nov 21 21:43:03 +0000 2019
glasgow,,Jeremy-Corbyn,RT @redflag3rd: @LaboursBlackPLP Jeremy Corbyn was on the picket line against all form os RACISM B4 RR was born time for channel4 to sack h…,Thu Nov 21 21:28:56 +0000 2019
glasgow,,Jeremy-Corbyn,Corbyn pledges £845m extra in mental health support for children https://t.co/WKrc2atCev,Thu Nov 21 21:09:02 +0000 2019
glasgow,,Jeremy-Corbyn,RT @leighhh394: No wayyy has this daft cow called Jeremy Corbyn racist 🙃🙃via a tshirt that wiped out his anti-apartheid message🙃🙃 and is ca…,Thu Nov 21 21:04:54 +0000 2019
glasgow,,Jeremy-Corbyn,No wayyy has this daft cow called Jeremy Corbyn racist 🙃🙃via a tshirt that wiped out his anti-apartheid message🙃🙃 a… https://t.co/3NiCHAOc12,Thu Nov 21 21:01:32 +0000 2019
glasgow,,Jeremy-Corbyn,Rachel Riley defends 'disgraceful' photoshopped Jeremy Corbyn T-shirt https://t.co/49vfV0Nq9N,Thu Nov 21 21:00:29 +0000 2019
glasgow,,Jeremy-Corbyn,"@alexr_cm were all missing the point, jeremy corbyn is a wanker",Thu Nov 21 20:46:50 +0000 2019
glasgow,,Jeremy-Corbyn,@ShortyKels34 If it is a bad idea Jeremy Corbyn a good one Boris!,Thu Nov 21 20:44:50 +0000 2019
glasgow,,Jeremy-Corbyn,@LadBonnie @tobystyke74 Jeremy Corbyn kissing Emily Thornberry's ring is not really something I wanted to see.,Thu Nov 21 20:41:46 +0000 2019
glasgow,,Jeremy-Corbyn,RT @StewartMcDonald: Jeremy Corbyn commits to the renewal of Trident. Billions of pounds for weapons of mass slaughter that he said he woul…,Thu Nov 21 20:28:56 +0000 2019
glasgow,,Jeremy-Corbyn,RT @kieran_hurley: really quite something that a racist confronted Jeremy Corbyn on the street with an overt Islamophobic slur and the vast…,Thu Nov 21 20:15:21 +0000 2019
glasgow,,Jeremy-Corbyn,RT @StewartMcDonald: Jeremy Corbyn commits to the renewal of Trident. Billions of pounds for weapons of mass slaughter that he said he woul…,Thu Nov 21 20:13:18 +0000 2019
glasgow,,Jeremy-Corbyn,RT @StewartMcDonald: Jeremy Corbyn commits to the renewal of Trident. Billions of pounds for weapons of mass slaughter that he said he woul…,Thu Nov 21 20:03:12 +0000 2019
glasgow,,Jeremy-Corbyn,RT @redflag3rd: @NickBirch67 Goes to show how much she knows about RACISM when the tee-shirt she altered was Jeremy Corbyn standing against…,Thu Nov 21 19:10:03 +0000 2019
glasgow,,Jeremy-Corbyn,RT @redflag3rd: @NickBirch67 Goes to show how much she knows about RACISM when the tee-shirt she altered was Jeremy Corbyn standing against…,Thu Nov 21 19:09:19 +0000 2019
glasgow,,Jeremy-Corbyn,RT @StewartMcDonald: Jeremy Corbyn commits to the renewal of Trident. Billions of pounds for weapons of mass slaughter that he said he woul…,Thu Nov 21 18:57:55 +0000 2019
glasgow,,Jeremy-Corbyn,RT @redflag3rd: @LaboursBlackPLP Jeremy Corbyn was on the picket line against all form os RACISM B4 RR was born time for channel4 to sack h…,Thu Nov 21 18:45:01 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @sarahlcmpbll: me when people say jeremy corbyn is an antisemite
https://t.co/dqkJmQIpgf",Thu Nov 21 18:31:33 +0000 2019
glasgow,,Jeremy-Corbyn,We’ll blow me down with a feather! The Polly Toynbee who’s been viciously attacking Jeremy Corbyn for years?! https://t.co/5vwGSjwrPP,Thu Nov 21 18:30:22 +0000 2019
glasgow,,Jeremy-Corbyn,@WingsScotland Criticised Saint Jeremy of Corbyn.,Thu Nov 21 18:29:52 +0000 2019
glasgow,,Jeremy-Corbyn,@NickBirch67 Goes to show how much she knows about RACISM when the tee-shirt she altered was Jeremy Corbyn standing… https://t.co/XUFwwYYt53,Thu Nov 21 18:26:30 +0000 2019
glasgow,,Jeremy-Corbyn,Jeremy Corbyn isn’t a racist- might be a bit too lenient and pally with some hardcore anti semites but racism is de… https://t.co/6HdD9L13nD,Thu Nov 21 18:03:44 +0000 2019
glasgow,,Jeremy-Corbyn,Pop star Lily Allen bursts into 'tears' at Labour manifesto https://t.co/mIyOhekpkp via @MailOnline,Thu Nov 21 17:54:45 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @ScottishSun: SCOTTISH SUN SAYS: Jeremy Corbyn is a short-fused extremist seeking to profit by creating division #GE19

https://t.co/VMm…",Thu Nov 21 17:50:57 +0000 2019
glasgow,,Jeremy-Corbyn,You don’t need to show me any polls about who won the first leaders debate of #GE2019 - even Boris Johnson knows it… https://t.co/KJuN4xwGHf,Thu Nov 21 17:44:32 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @ScottishSun: SCOTTISH SUN SAYS: Jeremy Corbyn is a short-fused extremist seeking to profit by creating division #GE19

https://t.co/VMm…",Thu Nov 21 17:37:43 +0000 2019
glasgow,,Jeremy-Corbyn,SCOTTISH SUN SAYS: Jeremy Corbyn is a short-fused extremist seeking to profit by creating division #GE19… https://t.co/tekzzSit0a,Thu Nov 21 17:35:46 +0000 2019
glasgow,,Jeremy-Corbyn,@unionlib She seems not to know that Jeremy Corbyn was one of the first on the picket line protesting against Apart… https://t.co/8iTyFUUEsQ,Thu Nov 21 17:32:05 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Fri Nov 22 02:00:23 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Fri Nov 22 00:39:47 +0000 2019
glasgow,,Jo-Swinson,"RT @shazmatazzz: God, Jo Swinson is so sickening 😒 #ITVElectionInterviews #LeadersDebate",Fri Nov 22 00:14:02 +0000 2019
glasgow,,Jo-Swinson,A lot of people laughing at what Jo Swinson was doing at uni 20 years ago are going to vote for a party led by a gu… https://t.co/yfmWzYEmhR,Fri Nov 22 00:03:58 +0000 2019
glasgow,,Jo-Swinson,@AmyCallaghanSNP @theSNP @SNPBishopbriggs @milngavie_snp @SNPBearsdenS @BearsdenNthSNP @KirkySNP I need to get a po… https://t.co/LYyJEg7gRe,Thu Nov 21 23:40:34 +0000 2019
glasgow,,Jo-Swinson,RT @pjwoodside: https://t.co/fItUQDUwin,Thu Nov 21 23:34:19 +0000 2019
glasgow,,Jo-Swinson,RT @pjwoodside: https://t.co/fItUQDUwin,Thu Nov 21 23:14:48 +0000 2019
glasgow,,Jo-Swinson,https://t.co/fItUQDUwin,Thu Nov 21 23:09:48 +0000 2019
glasgow,,Jo-Swinson,@sweatandlies Contact Jo Swinson.  She'll so it.,Thu Nov 21 23:09:48 +0000 2019
glasgow,,Jo-Swinson,In a world where it is illegal for Boris Johnson to leave the EU without a deal to deliver the vote of 17.4 million… https://t.co/p3F1akLmOF,Thu Nov 21 22:50:23 +0000 2019
glasgow,,Jo-Swinson,"honestly I thought all the Jo Swinson Kills Squirrels stuff was a bit silly, but it is now clear that Jo Swinson kills squirrels",Thu Nov 21 22:33:04 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 22:30:53 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 22:18:55 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 22:18:16 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 22:12:44 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 21:47:56 +0000 2019
glasgow,,Jo-Swinson,"@BenTheTim Mediocre people, unlike the current crop of absolute belters like Priti Patel, Jo Swinson and Stewart McDonald.",Thu Nov 21 21:38:08 +0000 2019
glasgow,,Jo-Swinson,The strange case of Jo Swinson https://t.co/EFRA8bhMix https://t.co/cdnjc9IQHN,Thu Nov 21 21:25:36 +0000 2019
glasgow,,Jo-Swinson,@simonblackwell @JaneyGodley I always knew Jo Swinson was a puppet but I've never had proof until now! 🤔,Thu Nov 21 21:22:06 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 21:11:04 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 21:07:06 +0000 2019
glasgow,,Jo-Swinson,RT @dmccafferty49: I'm sure the voters of East Dunbartonshire will be pleased with   Jo Swinson's statement that (if elected) and she has h…,Thu Nov 21 20:53:39 +0000 2019
glasgow,,Jo-Swinson,Twitter unblock @dnvrvs Jo swinson is a cunt full stop,Thu Nov 21 20:53:08 +0000 2019
glasgow,,Jo-Swinson,@AMc88_ Don’t support indyref 2 . Definitely not voting for Terrorist sympathiser . And not voting for that weapon… https://t.co/8AuVT3q4H0,Thu Nov 21 20:50:53 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 20:45:31 +0000 2019
glasgow,,Jo-Swinson,"My pics of @joswinson visit @GualaClosuresuk 
Pics link:
https://t.co/eT7LxqZl7E

@scotlibdems @LibDems… https://t.co/tfgYfLXdFg",Thu Nov 21 20:30:09 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 20:26:31 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 20:19:00 +0000 2019
glasgow,,Jo-Swinson,🏴󠁧󠁢󠁳󠁣󠁴󠁿https://t.co/DaQDXPGvOE,Thu Nov 21 20:16:53 +0000 2019
glasgow,,Jo-Swinson,@lainedaisey @joswinson Next time she talks about schools ask her if her son attends a school in East Dunbartonshir… https://t.co/PWUyoYBQft,Thu Nov 21 20:13:42 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 20:12:07 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 20:07:19 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 20:05:19 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 20:01:06 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:59:27 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:54:30 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:52:46 +0000 2019
glasgow,,Jo-Swinson,"@MikeRJMillar jo swinson: ""anyone but you, corbyn.""",Thu Nov 21 19:51:44 +0000 2019
glasgow,,Jo-Swinson,"@IrvineWelsh @LibDems I think I know when it started to go downhill

https://t.co/TJZM4IblIE",Thu Nov 21 19:50:37 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:50:05 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:43:32 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:35:56 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:35:52 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:34:54 +0000 2019
glasgow,,Jo-Swinson,"RT @PaulDock93: You’re 13 years old, Jo Swinson is in your second year English class, she’s got her hand up trying to grass you in for eati…",Thu Nov 21 19:30:48 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:25:54 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:23:25 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:14:57 +0000 2019
glasgow,,Jo-Swinson,RT @eric_millar: https://t.co/xSWoNUrcGV,Thu Nov 21 19:14:15 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:08:48 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:03:04 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:02:43 +0000 2019
glasgow,,Jo-Swinson,RT @PaulDock93: A reliable source has informed me that the cannabis Jo Swinson smoked was actually a wee bag of oregano sold to her for £60…,Thu Nov 21 19:00:10 +0000 2019
