city,party,leader,tweet,tweet_time
aberdeen,,Jeremy-Corbyn,Who do you think won the BBC's Question Time leaders special? https://t.co/42EY3IpF3F,Fri Nov 22 23:48:21 +0000 2019
aberdeen,,Jeremy-Corbyn,Who do you think won the BBC's Question Time leaders special? https://t.co/PGyiDarsei,Fri Nov 22 23:46:35 +0000 2019
aberdeen,,Jeremy-Corbyn,Who do you think won the BBC's Question Time leaders special? https://t.co/CdQort4phU,Fri Nov 22 23:43:50 +0000 2019
aberdeen,,Jeremy-Corbyn,"@Socialist_Chris ""Enjoy"" might be a bit strong - had the paintball gun pointed at the TV with the safety off a coup… https://t.co/gQ58Whidqj",Fri Nov 22 22:06:56 +0000 2019
aberdeen,,Jeremy-Corbyn,@CalaTheELF @RonCorrie Aye and they never point out the similarities between Worzel Gummidge and Boris Johnson or A… https://t.co/m0MMR7IodF,Fri Nov 22 21:03:18 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @JoanHenry7: I just wanted to hug Boris there when he went off stuffing his papers in his pocket.  Safe to say, I have never ever felt l…",Fri Nov 22 21:01:24 +0000 2019
aberdeen,,Jeremy-Corbyn,"I just wanted to hug Boris there when he went off stuffing his papers in his pocket.  Safe to say, I have never eve… https://t.co/DmMS40qS06",Fri Nov 22 20:59:37 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 14:26:33 +0000 2019
aberdeen,,Jeremy-Corbyn,Rachel Riley is absolutely obsessed with Jeremy Corbyn. There are UK politicians who have been blatantly homophobic… https://t.co/niYvspnJf7,Fri Nov 22 14:17:01 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 13:37:53 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 11:59:07 +0000 2019
aberdeen,,Jeremy-Corbyn,Announce Jeremy Corbyn Soundcloud playlist https://t.co/JVMEMeJVd7,Fri Nov 22 11:37:33 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 11:07:21 +0000 2019
aberdeen,,Jeremy-Corbyn,"The maths in @UKLabour's manifesto just don’t add up.

The #Brexit Jeremy Corbyn wants will make us poorer. You can… https://t.co/x32iLkCq9M",Fri Nov 22 11:04:42 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 07:47:28 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 06:47:51 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 06:25:24 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 06:13:44 +0000 2019
aberdeen,,Jeremy-Corbyn,"A question was asked if Jeremy Corbyn was patriotic, ask the same question to the very wealthy, if they put their o… https://t.co/A60zRQfpMG",Fri Nov 22 05:28:09 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Fri Nov 22 00:16:03 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Thu Nov 21 22:13:51 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Thu Nov 21 17:41:46 +0000 2019
