city,party,leader,tweet,tweet_time
aberdeen,Conservative-Party,,RT @StevieCABZ: Remember the guy with the UNCONFIRMABLE story about Corbyn speaking to a harasser of Ruth Smeeth on last nights #BBCQT lead…,Mon Nov 25 20:38:31 +0000 2019
aberdeen,Conservative-Party,,@HopepunkQ @cligeey @wirvine56 @Kirstene4Angus @ScotTories @theresa_may @BWallaceMP @Jackson_Carlaw @GuyOpperman No… https://t.co/VDISoBYClI,Mon Nov 25 18:52:11 +0000 2019
aberdeen,Conservative-Party,,RT @StevieCABZ: Remember the guy with the UNCONFIRMABLE story about Corbyn speaking to a harasser of Ruth Smeeth on last nights #BBCQT lead…,Mon Nov 25 18:48:02 +0000 2019
aberdeen,Conservative-Party,,@gunn_x The conservative party's worst nightmare.,Mon Nov 25 10:05:34 +0000 2019
aberdeen,Labour-Party,,@wales_steve @RichardEvans36 I can never understand how so many people who have no connection or have any dealings… https://t.co/FKHgWGWqP9,Mon Nov 25 23:28:34 +0000 2019
aberdeen,Labour-Party,,"@rosa_alba_macd @ronanburtenshaw @scottishlabour The Scottish Neoliberal Party will never, ever be more left-wing t… https://t.co/jp5V9heHoe",Mon Nov 25 23:27:04 +0000 2019
aberdeen,Labour-Party,,"@AMc88_ @LAC67_ Labour’s policies will hopefully benefit people across the UK, and while I accept Scottish Labour a… https://t.co/L2kp6aTlWY",Mon Nov 25 20:55:02 +0000 2019
aberdeen,Labour-Party,,@zaklee1_ @hairymarx1 Think it’s pretty straightforward. The original Referendum was not on party lines so it’s log… https://t.co/dIMliwCLlY,Mon Nov 25 18:26:38 +0000 2019
aberdeen,Labour-Party,,@dhothersall @jamiedmaxwell Even if they won the same seats or less - as long as it’s more than any other party it’… https://t.co/0OnNlz3uU5,Mon Nov 25 17:29:26 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 17:01:20 +0000 2019
aberdeen,Labour-Party,,"@patricksturg @ElectionMapsUK Conversely, historically Labour are seen as the 'nice' party, Conservatives the 'nast… https://t.co/d24DOnpVF0",Mon Nov 25 16:41:02 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 14:56:24 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 13:48:41 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:58:24 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:40:10 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:04:25 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:00:51 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:55:39 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:35:18 +0000 2019
