city,party,leader,tweet,tweet_time
london,Conservative-Party,,https://t.co/blqe7bkYQq,Mon Nov 25 16:16:47 +0000 2019
london,Conservative-Party,,"RT @justcontracting: If you're a contractor who would normally vote for the Conservative Party, how have the April 2020 off-payroll (IR35)…",Mon Nov 25 16:16:36 +0000 2019
london,Conservative-Party,,"RT @GCol76: Tory manifesto: Lack of any clear policy on social care is a ""shameful omission for a party that’s been in power for nearly a d…",Mon Nov 25 16:16:34 +0000 2019
london,Conservative-Party,,RT @nickreeves9876: Dominic Raab's predecessor as Tory MP for Esher and Walton blasted Boris Johnson’s “misleading” election vow to ‘Get Br…,Mon Nov 25 16:16:30 +0000 2019
london,Conservative-Party,,RT @peterjukes: History teaches us where a failure to stand up to *racism* leads — and it’s lethal hypocrisy to ignore the rampant pernicio…,Mon Nov 25 16:16:15 +0000 2019
london,Conservative-Party,,RT @jonlis1: We are about to give the most vicious and nationalistic Conservative party in modern history carte blanche to do whatever it w…,Mon Nov 25 16:15:39 +0000 2019
london,Conservative-Party,,RT @robynjanine_: The Conservative party doesn’t care about you • 🌹 https://t.co/8ZOyvjVMZS,Mon Nov 25 16:15:09 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 16:14:56 +0000 2019
london,Conservative-Party,,How can this woman possibly think that the conservative party are going to help with funding when they are the only… https://t.co/IHO2bFmUkb,Mon Nov 25 16:14:14 +0000 2019
london,Conservative-Party,,RT @robynjanine_: The Conservative party doesn’t care about you • 🌹 https://t.co/8ZOyvjVMZS,Mon Nov 25 16:14:04 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 16:12:06 +0000 2019
london,Conservative-Party,,RT @robynjanine_: The Conservative party doesn’t care about you • 🌹 https://t.co/8ZOyvjVMZS,Mon Nov 25 16:10:52 +0000 2019
london,Conservative-Party,,"RT @mikeysmith: Boris Johnson, who leads a party responsible for three elections, two referendums and three prime ministers in five years,…",Mon Nov 25 16:10:21 +0000 2019
london,Conservative-Party,,"RT @BBCPolitics: 🔹 Leave the EU in January
🔹 50,000 more nurses in England
🔹 Points-based immigration
🔹 No large tax cuts

Here's your quic…",Mon Nov 25 16:09:45 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 16:09:39 +0000 2019
london,Conservative-Party,,RT @Thee_Roxy_Cox: @MPIainDS @Conservatives If anyone knows what criminal behaviour looks like it’s the Conservative Party.,Mon Nov 25 16:09:04 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 16:09:02 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 16:09:00 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 16:08:43 +0000 2019
london,Conservative-Party,,RT @esylibdems: 👋 Hi there @surreyTAB1.  We saw you sat over the other side of Twitter and that your name is “Surrey Tories AGAINST Brexit”…,Mon Nov 25 16:07:55 +0000 2019
london,Conservative-Party,,"RT @jonlansman: Disgraceful that ITV asked on antisemitism in Labour but not on rampant antisemitism, Islamophobia and racism in the Conser…",Mon Nov 25 16:07:37 +0000 2019
london,Conservative-Party,,RT @nickreeves9876: Dominic Raab’s predecessor as a Conservative MP for Esher and Walton has ripped into his party and urged local voters t…,Mon Nov 25 16:07:09 +0000 2019
london,Conservative-Party,,These recent 'mistakes' seem to primarily be benefiting the Conservative Party. I'm a huge advocate of our public s… https://t.co/FSQAOiJye9,Mon Nov 25 16:07:07 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 16:06:56 +0000 2019
london,Conservative-Party,,@bbclaurak https://t.co/yFqoixKVDY,Mon Nov 25 16:05:42 +0000 2019
london,Conservative-Party,,"RT @CEN_HQ: We are delighted that many of the commitments that the CEN Caucus have been campaigning for on climate and the environment, as…",Mon Nov 25 16:05:03 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 16:03:57 +0000 2019
london,Conservative-Party,,@jasonhickel @sustain_agenda @ExtinctionR I try to be completely apolitical in my work but if you look at  the reco… https://t.co/JYDWXAVVCP,Mon Nov 25 16:03:15 +0000 2019
london,Conservative-Party,,"Tory manifesto: Lack of any clear policy on social care is a ""shameful omission for a party that’s been in power fo… https://t.co/hJNteze785",Mon Nov 25 16:03:07 +0000 2019
london,Conservative-Party,,RT @PeterStefanovi2: Conservative Party Chairman James Cleverly says “Corbyn won’t keep our streets safe.” RT this if you want to remind hi…,Mon Nov 25 16:02:47 +0000 2019
london,Conservative-Party,,"RT @TheIFS: ""As a blueprint for five years in government the lack of significant policy action is remarkable.""

@PJTheEconomist responds to…",Mon Nov 25 16:02:26 +0000 2019
london,Conservative-Party,,"Its beyond me, how so many “ ordinary” people vote to oppress THEMSELVES by voting for the shower of SHITE  that is… https://t.co/7Bpdtwoe8b",Mon Nov 25 16:02:19 +0000 2019
london,Conservative-Party,,"RT @TheIFS: ""As a blueprint for five years in government the lack of significant policy action is remarkable.""

@PJTheEconomist responds to…",Mon Nov 25 16:01:54 +0000 2019
london,Conservative-Party,,"RT @IainAMcCluskey: Plenty of stick on twitter for Tony Blair, par for the course when he makes any public statement. Helpfully I keep trac…",Mon Nov 25 16:01:41 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 16:01:06 +0000 2019
london,Conservative-Party,,"In their manifesto The Conservative party  say they will tackle drug-related crime.

https://t.co/csd2qw1qre

https://t.co/qiggW91cMb",Mon Nov 25 16:00:44 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 16:00:39 +0000 2019
london,Conservative-Party,,"Plenty of stick on twitter for Tony Blair, par for the course when he makes any public statement. Helpfully I keep… https://t.co/fyQVIkzAsE",Mon Nov 25 16:00:19 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 16:00:02 +0000 2019
london,Conservative-Party,,"@goddersbloom Jim has always been ""one nation &amp; liberal minded"".

The ""One Nation"" wing of the Conservative party h… https://t.co/2x2p6aMugT",Mon Nov 25 15:58:58 +0000 2019
london,Conservative-Party,,RT @juliahbird: Conservative former MPs are now endorsing Lib Dems above their own party successors. Johnson's Tories have shifted to the f…,Mon Nov 25 15:57:59 +0000 2019
london,Conservative-Party,,RT @PeterStefanovi2: Conservative Party Chairman James Cleverly says “Corbyn won’t keep our streets safe.” RT this if you want to remind hi…,Mon Nov 25 15:57:57 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 15:57:11 +0000 2019
london,Conservative-Party,,"RT @BBCPolitics: 🔹 Leave the EU in January
🔹 50,000 more nurses in England
🔹 Points-based immigration
🔹 No large tax cuts

Here's your quic…",Mon Nov 25 15:56:35 +0000 2019
london,Conservative-Party,,"RT @BBCPolitics: Conservative minister Brandon Lewis is asked if the party can ‘guarantee’ 50,000 more nurses

He says: “Around a third of…",Mon Nov 25 15:56:17 +0000 2019
london,Conservative-Party,,RT @jon_bartley: .@sajidjavid just claimed on #Ridge the Conservative manifesto would be the “greenest” any party has ever published. Paten…,Mon Nov 25 15:56:04 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:55:51 +0000 2019
london,Conservative-Party,,Conservative former MPs are now endorsing Lib Dems above their own party successors. Johnson's Tories have shifted… https://t.co/oiFbfxZpRc,Mon Nov 25 15:55:24 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:55:20 +0000 2019
london,Conservative-Party,,RT @CivilSocietyUK: What are the party manifestos offering for civil society? https://t.co/zB2FL4qoDO,Mon Nov 25 15:54:53 +0000 2019
london,Conservative-Party,,RT @catsandkerouac: Conservative party manifesto 2019: fact checked https://t.co/rJMcyMZlVT via #TORYMATHS,Mon Nov 25 15:54:49 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:54:12 +0000 2019
london,Conservative-Party,,"RT @mmaher70: Cannot believe woman who says people in poverty 
Having to top up rent
Use foodbanks 
And then says I will vote Conservative…",Mon Nov 25 15:53:40 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 15:52:34 +0000 2019
london,Conservative-Party,,RT @Thee_Roxy_Cox: @MPIainDS @Conservatives If anyone knows what criminal behaviour looks like it’s the Conservative Party.,Mon Nov 25 15:52:16 +0000 2019
london,Conservative-Party,,Conservative party manifesto 2019: fact checked https://t.co/rJMcyMZlVT via #TORYMATHS,Mon Nov 25 15:51:52 +0000 2019
london,Conservative-Party,,RT @Thee_Roxy_Cox: @MPIainDS @Conservatives If anyone knows what criminal behaviour looks like it’s the Conservative Party.,Mon Nov 25 15:51:27 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:50:43 +0000 2019
london,Conservative-Party,,RT @robynjanine_: The Conservative party doesn’t care about you • 🌹 https://t.co/8ZOyvjVMZS,Mon Nov 25 15:50:26 +0000 2019
london,Conservative-Party,,👋 Hi there @surreyTAB1.  We saw you sat over the other side of Twitter and that your name is “Surrey Tories AGAINST… https://t.co/6jToJJZETJ,Mon Nov 25 15:49:24 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:48:52 +0000 2019
london,Conservative-Party,,"RT @mmaher70: Cannot believe woman who says people in poverty 
Having to top up rent
Use foodbanks 
And then says I will vote Conservative…",Mon Nov 25 15:48:11 +0000 2019
london,Conservative-Party,,@DPJHodges Because they can't help themselves Dan. The current Conservative party is crammed to the rafters with th… https://t.co/bJ7aTEPtqO,Mon Nov 25 15:47:38 +0000 2019
london,Conservative-Party,,RT @Thee_Roxy_Cox: @MPIainDS @Conservatives If anyone knows what criminal behaviour looks like it’s the Conservative Party.,Mon Nov 25 15:47:13 +0000 2019
london,Conservative-Party,,@metaburbia @coachoram @RichardEvans36 @stephenpollard Of course you are. And I am talking about the Conservative p… https://t.co/6a7wYIpzYT,Mon Nov 25 15:47:08 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:47:06 +0000 2019
london,Conservative-Party,,"RT @politicshome: NEW: Dominic Raab’s Tory predecessor urges voters to back Lib Dems as he blasts Boris Johnson’s Brexit plans

https://t.c…",Mon Nov 25 15:46:55 +0000 2019
london,Conservative-Party,,@Gigi_Hudson I have heavily implied to my dad that he has to vote Lib Dem because it’s a close Conservative/Lib Dem… https://t.co/3fI9UEdvhr,Mon Nov 25 15:46:50 +0000 2019
london,Conservative-Party,,RT @Thee_Roxy_Cox: @MPIainDS @Conservatives If anyone knows what criminal behaviour looks like it’s the Conservative Party.,Mon Nov 25 15:46:19 +0000 2019
london,Conservative-Party,,"RT @mmaher70: Cannot believe woman who says people in poverty 
Having to top up rent
Use foodbanks 
And then says I will vote Conservative…",Mon Nov 25 15:45:59 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:45:40 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:44:43 +0000 2019
london,Conservative-Party,,"RT @PeterStefanovi2: We now know at least 40% of the promised 50,000 nurses are already NHS nurses! Boris Johnson's '50,000 new nurses' cla…",Mon Nov 25 15:44:16 +0000 2019
london,Conservative-Party,,RT @peterjukes: History teaches us where a failure to stand up to *racism* leads — and it’s lethal hypocrisy to ignore the rampant pernicio…,Mon Nov 25 15:44:05 +0000 2019
london,,Jeremy-Corbyn,"RT @davidjrosenberg: Great letter/statement which will hopefully influence young voters, and encourage those who haven't registered to vote…",Mon Nov 25 16:24:07 +0000 2019
london,,Jeremy-Corbyn,RT @MrDiddy85: If Jeremy Corbyn becomes Prime Minister I think a lot of people could end up fleeing the Country to be honest. DON'T VOTE LA…,Mon Nov 25 16:24:01 +0000 2019
london,,Jeremy-Corbyn,"RT @davidjrosenberg: Great letter/statement which will hopefully influence young voters, and encourage those who haven't registered to vote…",Mon Nov 25 16:23:48 +0000 2019
london,,Jeremy-Corbyn,RT @maisiehpeters: EMO GIRL POP SUPPORTS JEREMY CORBYN PASS IT ON ‼️‼️‼️ https://t.co/NQuwUKhvi0,Mon Nov 25 16:23:40 +0000 2019
london,,Jeremy-Corbyn,RT @MrDiddy85: If Jeremy Corbyn becomes Prime Minister I think a lot of people could end up fleeing the Country to be honest. DON'T VOTE LA…,Mon Nov 25 16:23:40 +0000 2019
london,,Jeremy-Corbyn,RT @MissEllieMae: I'm sorry but Jeremy Corbyn is a much more consummate politician than Boris Johnson. That's the truth. Corbyn has more ta…,Mon Nov 25 16:23:35 +0000 2019
london,,Jeremy-Corbyn,RT @LondonEconomic: Jeremy Corbyn says 3.7m women caught in government’s pension trap owed ‘moral debt’ https://t.co/OScGt3ScIM,Mon Nov 25 16:23:23 +0000 2019
london,,Jeremy-Corbyn,"RT @JazzHandJones: It's 4:21PM on Monday, the 25th of November 2019 in the UK. And Jeremy Corbyn is still an antisemite - and therefore a r…",Mon Nov 25 16:22:54 +0000 2019
london,,Jeremy-Corbyn,RT @MrDiddy85: If Jeremy Corbyn becomes Prime Minister I think a lot of people could end up fleeing the Country to be honest. DON'T VOTE LA…,Mon Nov 25 16:22:53 +0000 2019
london,,Jeremy-Corbyn,RT @maisiehpeters: EMO GIRL POP SUPPORTS JEREMY CORBYN PASS IT ON ‼️‼️‼️ https://t.co/NQuwUKhvi0,Mon Nov 25 16:22:51 +0000 2019
london,,Jeremy-Corbyn,RT @MrDiddy85: If Jeremy Corbyn becomes Prime Minister I think a lot of people could end up fleeing the Country to be honest. DON'T VOTE LA…,Mon Nov 25 16:22:51 +0000 2019
london,,Jeremy-Corbyn,"RT @davidjrosenberg: Great letter/statement which will hopefully influence young voters, and encourage those who haven't registered to vote…",Mon Nov 25 16:22:46 +0000 2019
london,,Jeremy-Corbyn,RT @maisiehpeters: EMO GIRL POP SUPPORTS JEREMY CORBYN PASS IT ON ‼️‼️‼️ https://t.co/NQuwUKhvi0,Mon Nov 25 16:22:37 +0000 2019
london,,Jeremy-Corbyn,"RT @Telegraph: 'To the “Ohhhh Jeremy Corbyn” crowd, nationalisation is not a tawdry 20th-century failure, but an interesting novelty'

http…",Mon Nov 25 16:22:29 +0000 2019
london,,Jeremy-Corbyn,If Jeremy Corbyn becomes Prime Minister I think a lot of people could end up fleeing the Country to be honest. DON'… https://t.co/Pc47uaHe9t,Mon Nov 25 16:22:25 +0000 2019
london,,Jeremy-Corbyn,"RT @MarioCreatura: ✍️Dear @LabourSJ, 

Without a plan to get Brexit done it is impossible to have credibility on anything else.

Your posit…",Mon Nov 25 16:22:24 +0000 2019
london,,Jeremy-Corbyn,RT @BrexitHome: Brexit backlash: How Leavers could oust Yvette Cooper and Labour's top Remainers https://t.co/y8TUHXpSym,Mon Nov 25 16:22:08 +0000 2019
london,,Jeremy-Corbyn,"Jeremy Corbyn, on the campaign trail today. #UnspunInThurrock https://t.co/J5r35LujEN",Mon Nov 25 16:22:07 +0000 2019
london,,Jeremy-Corbyn,@smartysue come take my hand (pretend) now grasp it and hold it up high all the while singing 🎶oh Jeremy Corbyn🎶and… https://t.co/DPbJJ1SCAS,Mon Nov 25 16:22:02 +0000 2019
london,,Jeremy-Corbyn,RT @Independent: Opinion: Corbyn hopes the NHS will be Johnson's weakness – but it's not enough to stop a Tory win https://t.co/fm2d84H0K4,Mon Nov 25 16:22:00 +0000 2019
london,,Jeremy-Corbyn,RT @maisiehpeters: EMO GIRL POP SUPPORTS JEREMY CORBYN PASS IT ON ‼️‼️‼️ https://t.co/NQuwUKhvi0,Mon Nov 25 16:21:53 +0000 2019
london,,Jeremy-Corbyn,"It's 4:21PM on Monday, the 25th of November 2019 in the UK. And Jeremy Corbyn is still an antisemite - and therefor… https://t.co/UZfpfvbnPH",Mon Nov 25 16:21:52 +0000 2019
london,,Jeremy-Corbyn,RT @BrexitHome: Brexit backlash: How Leavers could oust Yvette Cooper and Labour's top Remainers https://t.co/y8TUHXpSym,Mon Nov 25 16:21:47 +0000 2019
london,,Jeremy-Corbyn,RT @maisiehpeters: EMO GIRL POP SUPPORTS JEREMY CORBYN PASS IT ON ‼️‼️‼️ https://t.co/NQuwUKhvi0,Mon Nov 25 16:21:47 +0000 2019
london,,Jeremy-Corbyn,RT @maisiehpeters: EMO GIRL POP SUPPORTS JEREMY CORBYN PASS IT ON ‼️‼️‼️ https://t.co/NQuwUKhvi0,Mon Nov 25 16:21:35 +0000 2019
london,,Jeremy-Corbyn,RT @RaynerSkyNews: WASPI women cheering “oh Jeremy Corbyn” as he arrived at Renishaw Miners Social Club to announce Labour’s £58 billion pl…,Mon Nov 25 16:21:04 +0000 2019
london,,Jeremy-Corbyn,EMO GIRL POP SUPPORTS JEREMY CORBYN PASS IT ON ‼️‼️‼️ https://t.co/NQuwUKhvi0,Mon Nov 25 16:20:51 +0000 2019
london,,Jeremy-Corbyn,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Mon Nov 25 16:20:45 +0000 2019
london,,Jeremy-Corbyn,RT @BrexitHome: Brexit backlash: How Leavers could oust Yvette Cooper and Labour's top Remainers https://t.co/y8TUHXpSym,Mon Nov 25 16:20:44 +0000 2019
london,,Jeremy-Corbyn,RT @BrexitHome: Brexit backlash: How Leavers could oust Yvette Cooper and Labour's top Remainers https://t.co/y8TUHXpSym,Mon Nov 25 16:20:18 +0000 2019
london,,Jeremy-Corbyn,RT @BrexitHome: Brexit backlash: How Leavers could oust Yvette Cooper and Labour's top Remainers https://t.co/y8TUHXpSym,Mon Nov 25 16:19:50 +0000 2019
london,,Jeremy-Corbyn,RT @LondonEconomic: Jeremy Corbyn says 3.7m women caught in government’s pension trap owed ‘moral debt’ https://t.co/OScGt3ScIM,Mon Nov 25 16:19:37 +0000 2019
london,,Jeremy-Corbyn,"RT @HrmQueene: If Jeremy Corbyn gets in I really think Andrew will go to the US and give himself up!
He’s told me plenty of times,
He would…",Mon Nov 25 16:19:03 +0000 2019
london,,Jeremy-Corbyn,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Mon Nov 25 16:18:58 +0000 2019
london,,Jeremy-Corbyn,RT @BBCNewsnight: We made a mistake in our piece last night. We wrongly used a clip of Jeremy Corbyn responding to this year’s Spring Budge…,Mon Nov 25 16:18:45 +0000 2019
london,,Jeremy-Corbyn,RT @RaynerSkyNews: WASPI women cheering “oh Jeremy Corbyn” as he arrived at Renishaw Miners Social Club to announce Labour’s £58 billion pl…,Mon Nov 25 16:18:45 +0000 2019
london,,Jeremy-Corbyn,"RT @Telegraph: 'To the “Ohhhh Jeremy Corbyn” crowd, nationalisation is not a tawdry 20th-century failure, but an interesting novelty'

http…",Mon Nov 25 16:18:39 +0000 2019
london,,Jeremy-Corbyn,RT @RaynerSkyNews: WASPI women cheering “oh Jeremy Corbyn” as he arrived at Renishaw Miners Social Club to announce Labour’s £58 billion pl…,Mon Nov 25 16:18:37 +0000 2019
london,,Jeremy-Corbyn,"RT @Telegraph: When some celebs back Jeremy Corbyn, we know they were  invariably privately educated | Julie Churchill

https://t.co/em5VM6…",Mon Nov 25 16:18:27 +0000 2019
london,,Jeremy-Corbyn,RT @RaynerSkyNews: WASPI women cheering “oh Jeremy Corbyn” as he arrived at Renishaw Miners Social Club to announce Labour’s £58 billion pl…,Mon Nov 25 16:18:13 +0000 2019
london,,Jeremy-Corbyn,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Mon Nov 25 16:18:11 +0000 2019
london,,Jeremy-Corbyn,"RT @possiblyel: @hwalked_ Glad to see paying 9k a year to study a politics degree provides you with cutting analyses such as ""Jeremy Corbyn…",Mon Nov 25 16:18:04 +0000 2019
london,,Jeremy-Corbyn,RT @RaynerSkyNews: WASPI women cheering “oh Jeremy Corbyn” as he arrived at Renishaw Miners Social Club to announce Labour’s £58 billion pl…,Mon Nov 25 16:17:56 +0000 2019
london,,Jeremy-Corbyn,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Mon Nov 25 16:17:52 +0000 2019
london,,Jeremy-Corbyn,"RT @JazzHandJones: It's 10:21AM on Monday, the 25th of November 2019 in the UK. And Jeremy Corbyn is still an antisemite - and therefore a…",Mon Nov 25 16:17:26 +0000 2019
london,,Jeremy-Corbyn,RT @BrexitHome: Brexit backlash: How Leavers could oust Yvette Cooper and Labour's top Remainers https://t.co/y8TUHXpSym,Mon Nov 25 16:17:23 +0000 2019
london,,Jeremy-Corbyn,"RT @Telegraph: When some celebs back Jeremy Corbyn, we know they were  invariably privately educated | Julie Churchill

https://t.co/em5VM6…",Mon Nov 25 16:17:22 +0000 2019
london,,Jeremy-Corbyn,RT @LondonEconomic: Jeremy Corbyn says 3.7m women caught in government’s pension trap owed ‘moral debt’ https://t.co/OScGt3ScIM,Mon Nov 25 16:16:36 +0000 2019
london,,Jeremy-Corbyn,"RT @JewishChron: In Scotland's most Jewish seat, fear of Prime Minister Jeremy Corbyn dominates https://t.co/6rw3o9tV97 https://t.co/yKnjuD…",Mon Nov 25 16:16:28 +0000 2019
london,,Jeremy-Corbyn,RT @Jackiew80333500: This is the company selling Riley’s offensive Tee shirt.   https://t.co/kxoPIlDB9L,Mon Nov 25 16:16:13 +0000 2019
london,,Jeremy-Corbyn,RT @RaynerSkyNews: WASPI women cheering “oh Jeremy Corbyn” as he arrived at Renishaw Miners Social Club to announce Labour’s £58 billion pl…,Mon Nov 25 16:16:04 +0000 2019
london,,Jeremy-Corbyn,RT @RaynerSkyNews: WASPI women cheering “oh Jeremy Corbyn” as he arrived at Renishaw Miners Social Club to announce Labour’s £58 billion pl…,Mon Nov 25 16:15:53 +0000 2019
london,,Jeremy-Corbyn,RT @BrexitHome: Brexit backlash: How Leavers could oust Yvette Cooper and Labour's top Remainers https://t.co/y8TUHXpSym,Mon Nov 25 16:15:51 +0000 2019
london,,Jeremy-Corbyn,"RT @Telegraph: When some celebs back Jeremy Corbyn, we know they were  invariably privately educated | Julie Churchill

https://t.co/em5VM6…",Mon Nov 25 16:15:39 +0000 2019
