city,party,leader,tweet,tweet_time
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:07:15 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:06:39 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:05:29 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:04:47 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:04:23 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:03:47 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:02:59 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:02:35 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:01:59 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:01:50 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: God, he was skewered. Watch this woman single handedly deconstruct the entire dishonest facade that is Boris Johnson. https:/…",Mon Nov 18 23:01:10 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 23:00:12 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 22:59:48 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 22:59:21 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 22:59:11 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 22:58:38 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 22:58:33 +0000 2019
belfast,,Boris-Johnson,"RT @ToryFibs: Huge moment in the General Election campaign. Watch 40 seconds in as the CBI boss, thinking his microphone is switched off?,…",Mon Nov 18 22:57:14 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:59:30 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:58:03 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:57:53 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:57:46 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:56:54 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: Stunning explanation from Jeremy Corbyn on how Labour will reverse tax cuts given to big corporations to pay for investment i…,Mon Nov 18 23:56:53 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:56:26 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:55:25 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:54:52 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: Stunning explanation from Jeremy Corbyn on how Labour will reverse tax cuts given to big corporations to pay for investment i…,Mon Nov 18 23:53:46 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:53:32 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:51:50 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:51:15 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:51:00 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: Stunning explanation from Jeremy Corbyn on how Labour will reverse tax cuts given to big corporations to pay for investment i…,Mon Nov 18 23:46:56 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:46:31 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:45:47 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:44:15 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: Stunning explanation from Jeremy Corbyn on how Labour will reverse tax cuts given to big corporations to pay for investment i…,Mon Nov 18 23:43:42 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:42:23 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: Stunning explanation from Jeremy Corbyn on how Labour will reverse tax cuts given to big corporations to pay for investment i…,Mon Nov 18 23:42:17 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:42:02 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: 743 Jewish figures including 30 Professors and 23 Doctors signed a petition condemning antisemitism smears levied at Jeremy C…,Mon Nov 18 23:41:24 +0000 2019
belfast,,Jeremy-Corbyn,RT @ToryFibs: Stunning explanation from Jeremy Corbyn on how Labour will reverse tax cuts given to big corporations to pay for investment i…,Mon Nov 18 23:41:03 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 23:18:11 +0000 2019
belfast,Labour-Party,,"@coso9001 @Duke_of_jam Yea, all the hacks crying in disbelief about Rory Stewart not winning the Tory leadership, i… https://t.co/K5cRqPbfjF",Mon Nov 18 19:46:29 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 17:03:09 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 16:37:33 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 16:24:51 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 16:07:21 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 16:05:25 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 15:16:53 +0000 2019
belfast,Labour-Party,,@bbclaurak The question- Labour NOT 'for the many not the Jew'? implies that the questioner does not agree with thi… https://t.co/75WGUhmc0O,Mon Nov 18 13:40:04 +0000 2019
belfast,Labour-Party,,"@bbclaurak The truth is there is more antisemitism among the general public and the tory party than in Labour, so w… https://t.co/KMQL4Dl3dQ",Mon Nov 18 13:17:03 +0000 2019
belfast,Labour-Party,,"I’m not a Labour voter, not just because I can’t in Northern Ireland, but, really, I mean really, this is the “Let… https://t.co/B8v5AqiiM9",Mon Nov 18 11:30:37 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 11:15:21 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 08:26:34 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 07:59:47 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 05:14:50 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 02:36:59 +0000 2019
belfast,Labour-Party,,Labour party chairman Jack O'Connor has called for parties on the left to join forces as a general election looms i… https://t.co/fdJ0ulmTge,Mon Nov 18 00:02:31 +0000 2019
belfast,Conservative-Party,,"@Collinsgreg54 @JamesEFoster @ChukaUmunna There isn't a conviction politician in the conservative party, they are a… https://t.co/Qx3rSwolxl",Mon Nov 18 21:31:23 +0000 2019
belfast,Conservative-Party,,RT @LFC_blano: Steve Bray harassing the British Prime minister late last night outside conservative party Headquarters. Hes back again this…,Mon Nov 18 20:51:54 +0000 2019
belfast,Conservative-Party,,"Hard to concentrate on the Conservative Party GE broadcast, with Boris about to spill the tea all over himself. And… https://t.co/nEP7uhRG3E",Mon Nov 18 20:00:53 +0000 2019
belfast,Conservative-Party,,Conservatives urged to dump candidate who claimed British Jews returned from Israel as 'brainwashed extremists'… https://t.co/9MRJs0s5lf,Mon Nov 18 18:59:36 +0000 2019
belfast,Conservative-Party,,"@neileatson Wasn’t talking about brown and Blair lad, was talking about Corbyn. How has the NHS fared under the Con… https://t.co/6LgXwH9LqM",Mon Nov 18 16:38:42 +0000 2019
belfast,Conservative-Party,,@tgeducation And @MattHancock was trying to paint himself as one of the more pragmatic compassionate Conservative l… https://t.co/aBmZxL35Ha,Mon Nov 18 10:51:41 +0000 2019
belfast,Liberal-Democrats,,The very fact that ‘Jo Swinson‘s Liberal Democrats’ along with a picture of @joswinson is plastered all over the si… https://t.co/G3GSPM00mL,Mon Nov 18 22:54:50 +0000 2019
belfast,Liberal-Democrats,,@Esseph63 @TheRedRoar It's amazing how #FBPB accounts and so called liberal democrats have sold their souls.,Mon Nov 18 17:13:11 +0000 2019
belfast,Conservative-Party,,"@Collinsgreg54 @JamesEFoster @ChukaUmunna There isn't a conviction politician in the conservative party, they are a… https://t.co/Qx3rSwolxl",Mon Nov 18 21:31:23 +0000 2019
belfast,Conservative-Party,,RT @LFC_blano: Steve Bray harassing the British Prime minister late last night outside conservative party Headquarters. Hes back again this…,Mon Nov 18 20:51:54 +0000 2019
belfast,Conservative-Party,,"Hard to concentrate on the Conservative Party GE broadcast, with Boris about to spill the tea all over himself. And… https://t.co/nEP7uhRG3E",Mon Nov 18 20:00:53 +0000 2019
belfast,Conservative-Party,,Conservatives urged to dump candidate who claimed British Jews returned from Israel as 'brainwashed extremists'… https://t.co/9MRJs0s5lf,Mon Nov 18 18:59:36 +0000 2019
belfast,Conservative-Party,,"@neileatson Wasn’t talking about brown and Blair lad, was talking about Corbyn. How has the NHS fared under the Con… https://t.co/6LgXwH9LqM",Mon Nov 18 16:38:42 +0000 2019
belfast,Conservative-Party,,@tgeducation And @MattHancock was trying to paint himself as one of the more pragmatic compassionate Conservative l… https://t.co/aBmZxL35Ha,Mon Nov 18 10:51:41 +0000 2019
belfast,,Nigel-Farage,"@Nigel_Farage Don't worry,not voting for you.",Mon Nov 18 20:44:22 +0000 2019
belfast,,Nigel-Farage,"@teeddle @LBC @mrjamesob As should Nigel Farage. C'mon @LBC, get it done!",Mon Nov 18 17:20:21 +0000 2019
belfast,,Nigel-Farage,@Nigel_Farage Needs to return to historic peers from the aristocracy,Mon Nov 18 13:59:11 +0000 2019
belfast,Liberal-Democrats,,The very fact that ‘Jo Swinson‘s Liberal Democrats’ along with a picture of @joswinson is plastered all over the si… https://t.co/G3GSPM00mL,Mon Nov 18 22:54:50 +0000 2019
belfast,Liberal-Democrats,,@Esseph63 @TheRedRoar It's amazing how #FBPB accounts and so called liberal democrats have sold their souls.,Mon Nov 18 17:13:11 +0000 2019
belfast,Liberal-Democrats,,The very fact that ‘Jo Swinson‘s Liberal Democrats’ along with a picture of @joswinson is plastered all over the si… https://t.co/G3GSPM00mL,Mon Nov 18 22:54:50 +0000 2019
belfast,Liberal-Democrats,,@Esseph63 @TheRedRoar It's amazing how #FBPB accounts and so called liberal democrats have sold their souls.,Mon Nov 18 17:13:11 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 23:18:11 +0000 2019
belfast,Labour-Party,,"@coso9001 @Duke_of_jam Yea, all the hacks crying in disbelief about Rory Stewart not winning the Tory leadership, i… https://t.co/K5cRqPbfjF",Mon Nov 18 19:46:29 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 17:03:09 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 16:37:33 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 16:24:51 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 16:07:21 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 15:16:53 +0000 2019
belfast,Labour-Party,,@bbclaurak The question- Labour NOT 'for the many not the Jew'? implies that the questioner does not agree with thi… https://t.co/75WGUhmc0O,Mon Nov 18 13:40:04 +0000 2019
belfast,Labour-Party,,"@bbclaurak The truth is there is more antisemitism among the general public and the tory party than in Labour, so w… https://t.co/KMQL4Dl3dQ",Mon Nov 18 13:17:03 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 11:15:21 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 08:26:34 +0000 2019
belfast,Labour-Party,,"RT @ToryFibs: 200 of Britain’s most prominent &amp; leading Jewish figures, including 23 Professors &amp; Doctors published a joint letter praising…",Mon Nov 18 07:59:47 +0000 2019
