city,party,leader,tweet,tweet_time
liverpool,,Jo-Swinson,"Jo Swinson thinks unilaterally reversing a democratic vote is bringing people together, she is a dangerous person!",Mon Nov 18 15:02:04 +0000 2019
liverpool,,Jo-Swinson,Jo Swinson tells her  body shop story. https://t.co/xe7SNmYxAO,Mon Nov 18 14:34:52 +0000 2019
liverpool,,Jo-Swinson,RT @dallo100: Jo Swinson’s tree planting ‘promise’ proves she’s treating climate breakdown as a joke https://t.co/3UGV8gWZEO,Mon Nov 18 13:42:04 +0000 2019
liverpool,,Jo-Swinson,RT @dallo100: Jo Swinson’s tree planting ‘promise’ proves she’s treating climate breakdown as a joke https://t.co/3UGV8gWZEO,Mon Nov 18 13:39:39 +0000 2019
liverpool,,Jo-Swinson,RT @dallo100: Jo Swinson’s tree planting ‘promise’ proves she’s treating climate breakdown as a joke https://t.co/3UGV8gWZEO,Mon Nov 18 13:38:53 +0000 2019
liverpool,,Jo-Swinson,RT @dallo100: Jo Swinson’s tree planting ‘promise’ proves she’s treating climate breakdown as a joke https://t.co/3UGV8gWZEO,Mon Nov 18 13:38:08 +0000 2019
liverpool,,Jo-Swinson,"@greycells @DeborahMeaden @LibDems That would be Tony Blair! The idol of the centre ground of politics. Remind me,… https://t.co/E74mESecXE",Mon Nov 18 12:52:54 +0000 2019
liverpool,,Jo-Swinson,RT @feeIingmyoats: Jo Swinson not showing solidarity with the female leader of the largest remain party... https://t.co/4IpszisXue,Mon Nov 18 12:45:08 +0000 2019
liverpool,,Jo-Swinson,Jo Swinson not showing solidarity with the female leader of the largest remain party... https://t.co/4IpszisXue,Mon Nov 18 12:42:59 +0000 2019
liverpool,,Jo-Swinson,"#RT @LibDems: Today, we are taking ITV to court for their deeply unfair move to exclude Jo Swinson from the leaders… https://t.co/H8PPKwlZJI",Mon Nov 18 12:42:07 +0000 2019
liverpool,,Jo-Swinson,"@cirian75 Pretty much every marginal is between labour and conservative, another delusional jo swinson peoples vote… https://t.co/KNDpOGk4DE",Mon Nov 18 11:24:17 +0000 2019
liverpool,,Jo-Swinson,@Labour_Celts @UKLabour @ForChange_Now @LibDems Notice it's his 5 point plan not Jo Swinson's,Mon Nov 18 11:23:51 +0000 2019
liverpool,,Jo-Swinson,"Don't vote #LibDems
#VoteLabour2019
#GTTO
#GE19
#MondayMorning
#MondayMood
#mondaythoughts

The Lib Dems helped wre… https://t.co/j0RSqweKrI",Mon Nov 18 11:17:52 +0000 2019
liverpool,,Jo-Swinson,How can the BBC maintain electoral balance after this? Where are they going to find footage of Jo Swinson and Nicol… https://t.co/qMrv3kZhxr,Mon Nov 18 11:00:19 +0000 2019
liverpool,,Jo-Swinson,RT @Joel_Dowler: Jo Swinson's plan for Britain's future: https://t.co/sZwmPN0uEI,Mon Nov 18 09:48:49 +0000 2019
liverpool,,Jo-Swinson,RT @Joel_Dowler: Jo Swinson's plan for Britain's future: https://t.co/sZwmPN0uEI,Mon Nov 18 09:42:46 +0000 2019
liverpool,,Jo-Swinson,"How did the convos go like?
Jo Swinson - 'we are pro fracking lol'
Green party - 'lol, what?'",Mon Nov 18 07:16:33 +0000 2019
liverpool,Liberal-Democrats,,"Brexit will cost NHS additional £60m a year to recruit doctors and nurses from abroad, Liberal Democrats claim… https://t.co/g2QMCeDr0Q",Mon Nov 18 23:27:34 +0000 2019
liverpool,Liberal-Democrats,,"So, the Liberal Democrats, a party openly attempting to overturn a democratic vote have got their knickers in a twi… https://t.co/qUiz1izSCt",Mon Nov 18 21:13:06 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: The two old parties are stuck in the past - only the Liberal Democrats can take Britain forward.
Chec… https://t.co/0AzUoBBPiF",Mon Nov 18 20:43:04 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: ""From trans rights, to tackling the persistent discrimination faced by the LGBT+ community: the fight… https://t.co/XFFU0mQKey",Mon Nov 18 20:43:03 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: From trans rights, to tackling the persistent discrimination faced by the LGBT+ community: the fight… https://t.co/QuxP6VVa0Y",Mon Nov 18 18:42:22 +0000 2019
liverpool,Liberal-Democrats,,Liberal Democrats and SNP lose their case against ITV for debate exclusion  https://t.co/Vrzq75fmQB,Mon Nov 18 18:01:12 +0000 2019
liverpool,Liberal-Democrats,,Jo Swinson says the Liberal Democrats would scrap business rates if elected  https://t.co/ZfLUFaAH5Q,Mon Nov 18 18:01:01 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: ""If you say you want to get Brexit done, you’re not a party of business."" - @JoSwinson

The Liberal D… https://t.co/BXiuAkhuKK",Mon Nov 18 16:42:08 +0000 2019
liverpool,Liberal-Democrats,,Liberal Democrats promise to scrap business rates in favour of levy on land ownership https://t.co/AVASMgeSUz https://t.co/ZKiuMIhUy9,Mon Nov 18 16:37:03 +0000 2019
liverpool,Liberal-Democrats,,If the GMB can't get behind 2030 they may as well affiliate to the Liberal Democrats #NoJobsOnADeadPlanet,Mon Nov 18 13:36:25 +0000 2019
liverpool,Liberal-Democrats,,"RT @Joel_Dowler: As far back as the ""Yellow Book"" in 1928, protecting the environment has been at the heart of the Liberal Democrats' polic…",Mon Nov 18 11:10:33 +0000 2019
liverpool,Liberal-Democrats,,"RT @adampayne26: “Finchley &amp; Golders Green has seen the biggest shift, with a 25% swing from Labour to the Liberal… https://t.co/YYkTzUdpni",Mon Nov 18 10:00:16 +0000 2019
liverpool,,Nigel-Farage,"@Nigel_Farage Don’t listen to this smug millionaire, make up your own mind on Dec 12th and think about what you see… https://t.co/UjEbSVSMwn",Mon Nov 18 23:49:55 +0000 2019
liverpool,,Nigel-Farage,"RT @Leftaround1: The Tory Party, Brexit Party, Boris Johnson, Nigel Farage are a criminal network

They have dodgy connections with Trump &amp;…",Mon Nov 18 23:46:52 +0000 2019
liverpool,,Nigel-Farage,RT @Fussball5645: Strange world we live in when Tommy Robinson and Nigel Farage supporters have woken up in recent days to the news that th…,Mon Nov 18 23:13:54 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage Stand against the Tory held seats then,Mon Nov 18 22:18:31 +0000 2019
liverpool,,Nigel-Farage,@steMCLXXXVI @BRITISH_BEST_ @Nigel_Farage He wants to go back to the mythical past when everything was better.. 🙄,Mon Nov 18 22:12:52 +0000 2019
liverpool,,Nigel-Farage,"@BrianCur @Patrick42992654 @fornagainst @Nigel_Farage That's it, I don't need to read any more replies 👏👏👏",Mon Nov 18 21:56:51 +0000 2019
liverpool,,Nigel-Farage,"@snobbyG @PJ_Kirkham @Nigel_Farage Ok fair enough, guess we will have to agree to disagree. We are opposite ends of the political spectrum.",Mon Nov 18 21:56:25 +0000 2019
liverpool,,Nigel-Farage,"Nigel Farage to miss out on seats due to huge campaign mistake, Brexit Party founder warns https://t.co/oYz1RToVSi",Mon Nov 18 21:26:42 +0000 2019
liverpool,,Nigel-Farage,"@snobbyG @PJ_Kirkham @Nigel_Farage History alone has taught us we are better off in a union, unfortunately the xeno… https://t.co/0JuV1DuBlU",Mon Nov 18 20:50:46 +0000 2019
liverpool,,Nigel-Farage,@snobbyG @PJ_Kirkham @Nigel_Farage You will probably be picking up your pension soon so you will be fine. It's your… https://t.co/WZuBYdlziw,Mon Nov 18 20:47:12 +0000 2019
liverpool,,Nigel-Farage,@snobbyG @PJ_Kirkham @Nigel_Farage Most of which have probably changed their minds given the devastation it will do… https://t.co/GPcaVRmL1I,Mon Nov 18 20:45:59 +0000 2019
liverpool,,Nigel-Farage,When I followed him he was far left now he’s far right who admires Boris Johnson and Nigel Farage. Weirdest thing i… https://t.co/zYsfeKGZ8Y,Mon Nov 18 20:32:08 +0000 2019
liverpool,,Nigel-Farage,RT @ScouseGirlMedia: I think @LenMcCluskey is spot on here with this message to Leave voters: “This election is about whether you believe t…,Mon Nov 18 20:26:16 +0000 2019
liverpool,,Nigel-Farage,@snobbyG @PJ_Kirkham @Nigel_Farage Well in that case you are more deluded than I first thought,Mon Nov 18 20:10:07 +0000 2019
liverpool,,Nigel-Farage,@QiCatherineCui1 @Nigel_Farage @brexitparty_uk @TowerHamletsNow The very best of luck to you Catherine. I will foll… https://t.co/vsPb6tcQjS,Mon Nov 18 18:35:05 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage Why not do a video answering all the questions but to the other two tomorrow evening. Shame you can’t… https://t.co/klBNvYEYyw,Mon Nov 18 16:41:03 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage Don’t stop there!,Mon Nov 18 16:23:21 +0000 2019
liverpool,,Nigel-Farage,@CllrBSilvester @Nigel_Farage @brexitparty_uk You may soon have to eat your words.,Mon Nov 18 15:41:21 +0000 2019
liverpool,,Nigel-Farage,"Nigel Farage is a danger to the NHS 👇
https://t.co/Nj6MRjJjJy",Mon Nov 18 15:24:36 +0000 2019
liverpool,,Nigel-Farage,RT @ScouseGirlMedia: I think @LenMcCluskey is spot on here with this message to Leave voters: “This election is about whether you believe t…,Mon Nov 18 14:51:52 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage is your #bbcqt debate being broadcast on tv tonight ?,Mon Nov 18 14:01:40 +0000 2019
liverpool,,Nigel-Farage,RT @ScouseGirlMedia: I think @LenMcCluskey is spot on here with this message to Leave voters: “This election is about whether you believe t…,Mon Nov 18 13:43:17 +0000 2019
liverpool,,Nigel-Farage,Nigel Farage &amp; DR David Bull on the NHS https://t.co/397mtIVAzC via @YouTube,Mon Nov 18 13:39:47 +0000 2019
liverpool,,Nigel-Farage,We need to abolish @Nigel_Farage https://t.co/EjwiEqV4ol https://t.co/EFcP1x21S9,Mon Nov 18 13:12:36 +0000 2019
liverpool,,Nigel-Farage,"@kieran_kavanagh @winston_smithz @missalicegrant @Nigel_Farage Wether he voted against it, it was still sold",Mon Nov 18 13:06:21 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage Now that you’ve ruled yourself out of ever being in there? Convenient that.,Mon Nov 18 12:28:30 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage Were you thinking about them when you pulled the rug from under your own party last week  🤣,Mon Nov 18 12:19:58 +0000 2019
liverpool,,Nigel-Farage,"@Nigel_Farage Oopsy, someones obviously not on the gong list 😂",Mon Nov 18 11:34:25 +0000 2019
liverpool,,Nigel-Farage,RT @ScouseGirlMedia: I think @LenMcCluskey is spot on here with this message to Leave voters: “This election is about whether you believe t…,Mon Nov 18 11:15:47 +0000 2019
liverpool,,Nigel-Farage,RT @ScouseGirlMedia: I think @LenMcCluskey is spot on here with this message to Leave voters: “This election is about whether you believe t…,Mon Nov 18 10:36:38 +0000 2019
liverpool,,Nigel-Farage,@Dom_EFC @Kristinstweets @jeremycorbyn @UKLabour @Conservatives @HouseofCommons @BorisJohnson @Nigel_Farage… https://t.co/bPpLmPnRFU,Mon Nov 18 10:13:00 +0000 2019
liverpool,,Nigel-Farage,@adrian1farrell @Kristinstweets @jeremycorbyn @UKLabour @Conservatives @HouseofCommons @BorisJohnson @Nigel_Farage… https://t.co/yuscb4PUmg,Mon Nov 18 10:12:07 +0000 2019
liverpool,,Nigel-Farage,@Dom_EFC @Kristinstweets @jeremycorbyn @UKLabour @Conservatives @HouseofCommons @BorisJohnson @Nigel_Farage… https://t.co/LlmSU1EThP,Mon Nov 18 10:10:01 +0000 2019
liverpool,Conservative-Party,,@YourePerfidy @yogurtk1ng @PickardJE I didn't vote for a fiscally conservative party over a tax that would be worth… https://t.co/7MU9kQgJct,Mon Nov 18 23:17:37 +0000 2019
liverpool,Conservative-Party,,Former Russian official  Alexander Temerko has funded the Conservative party with a million plus pounds. He’s alleg… https://t.co/pNzsm1n9uh,Mon Nov 18 22:39:48 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 22:34:09 +0000 2019
liverpool,Conservative-Party,,https://t.co/AkdF0azOSw,Mon Nov 18 21:48:31 +0000 2019
liverpool,Conservative-Party,,Extinction Rebellion begin hunger strike outside Tory and Labour offices demanding urgent climate change action… https://t.co/HeM7dML1CJ,Mon Nov 18 18:49:03 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 17:53:00 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 17:29:58 +0000 2019
liverpool,Conservative-Party,,If the delay to cutting corporation tax is going to save £6B then why cut in the first place. The conservative part… https://t.co/BTEURLAzbr,Mon Nov 18 16:07:42 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 16:07:27 +0000 2019
liverpool,Conservative-Party,,@OutCorbyn @christiancalgie https://t.co/AMU7xfMnYD,Mon Nov 18 15:23:25 +0000 2019
liverpool,Conservative-Party,,"@MontrealLFC Politics divides. However, you will understand then that in the 1980s this city was left to ruin by th… https://t.co/1tNDHNUHbH",Mon Nov 18 15:11:59 +0000 2019
liverpool,Conservative-Party,,@Doozy_45 I thought this sort of Conservative had died out. Wrong again. The party seems to attract people like thi… https://t.co/6lPBkIyzJK,Mon Nov 18 15:06:17 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 15:02:17 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 14:56:42 +0000 2019
liverpool,Conservative-Party,,"Remember this?
Leaked list of Conservative Party sex pest sleaze published, shaming THIRTY SIX current Tory MPs https://t.co/0d4bPpaITV",Mon Nov 18 14:31:39 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 13:39:15 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 13:37:18 +0000 2019
liverpool,Conservative-Party,,RT @Paula4N: ‘If you decide to hand your vote to the ⁦@Conservatives⁩ – and you’re not one of the privileged super-rich few – you’ve been b…,Mon Nov 18 13:27:55 +0000 2019
