city,party,leader,tweet,tweet_time
london,,Nigel-Farage,"RT @bywirenews: #Brexit Party leader Nigel Farage suggest he may report the #Conservative government and #PM Boris Johnson to police.

#Far…",Mon Nov 18 23:31:12 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 23:30:59 +0000 2019
london,,Nigel-Farage,"@Nigel_Farage The Conservatives, as you well know, are already dishonest...",Mon Nov 18 23:30:22 +0000 2019
london,,Nigel-Farage,RT @randombigbird: The Brexit Party Ltd doesn't need to file its accounts until August 2020. What are the chances that Farage liquidates th…,Mon Nov 18 23:30:04 +0000 2019
london,,Nigel-Farage,"RT @mikegalsworthy: Nigel Farage.

First he built you up as kippers.

Then he dropped you like a bad smell when UKIP was inconvenient.

The…",Mon Nov 18 23:29:51 +0000 2019
london,,Nigel-Farage,@Iromg Up next - Nigel Farage. YouTube knows what you like 😜 - I’m still smarting about @Iromg abandoning a proper… https://t.co/54NuJ5Yly8,Mon Nov 18 23:28:51 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 23:27:10 +0000 2019
london,,Nigel-Farage,RT @davidschneider: Brexit Party members discovering Nigel Farage isn’t what he claimed to be after all. https://t.co/aN3g8yzj7L,Mon Nov 18 23:26:00 +0000 2019
london,,Nigel-Farage,@BBCkatyaadler @bbclaurak @BBCWorld @brexitparty_uk @MailOnline @UKIP @JuliaHB1 @Nigel_Farage @BorisJohnson… https://t.co/RknpkboHt9,Mon Nov 18 23:25:11 +0000 2019
london,,Nigel-Farage,RT @tombewick2: Don’t forget you can catch our party leader @Nigel_Farage on @bbcquestiontime special this evening at 22.45h https://t.co/r…,Mon Nov 18 23:20:33 +0000 2019
london,,Nigel-Farage,"@Nigel_Farage ""We""?",Mon Nov 18 23:12:58 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 23:12:52 +0000 2019
london,,Nigel-Farage,"@BrexitEast @MattLangleyUK @AndyMW2602 @Nigel_Farage Who hacked your account, your replies are hilarious 😂",Mon Nov 18 23:10:46 +0000 2019
london,,Nigel-Farage,@Nigel_Farage To Bloody True! And Parliament!,Mon Nov 18 23:05:41 +0000 2019
london,,Nigel-Farage,"RT @JolyonMaugham: Hey @TiceRichard, hey @Nigel_Farage, why won't you name the ""senior Conservative figures"" you say offered you peerages?…",Mon Nov 18 23:04:21 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 23:04:20 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 23:02:09 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 23:01:24 +0000 2019
london,,Nigel-Farage,"RT @bywirenews: #Brexit Party leader Nigel Farage suggest he may report the #Conservative government and #PM Boris Johnson to police.

#Far…",Mon Nov 18 23:01:10 +0000 2019
london,,Nigel-Farage,RT @stephen_dorrell: A brave decision - and further evidence of the disintegration of @Conservatives. @DavidGauke spells out the dangers of…,Mon Nov 18 23:00:58 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 23:00:10 +0000 2019
london,,Nigel-Farage,RT @tombewick2: Don’t forget you can catch our party leader @Nigel_Farage on @bbcquestiontime special this evening at 22.45h https://t.co/r…,Mon Nov 18 22:59:55 +0000 2019
london,,Nigel-Farage,@Simo81407001 @Paul_T8319 @Nigel_Farage These vile tories are behaving like remainers now..if it was so easy to win… https://t.co/DLXmIR5JRG,Mon Nov 18 22:57:02 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:56:36 +0000 2019
london,,Nigel-Farage,RT @CarnellAnita: Should Piers ask Nigel Farage to his breakfast Show?,Mon Nov 18 22:53:50 +0000 2019
london,,Nigel-Farage,@MaryBuddHR @LanceForman @Nigel_Farage Lance’s salmon is pretty good in my experience,Mon Nov 18 22:50:39 +0000 2019
london,,Nigel-Farage,RT @randombigbird: The Brexit Party Ltd doesn't need to file its accounts until August 2020. What are the chances that Farage liquidates th…,Mon Nov 18 22:49:29 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:49:19 +0000 2019
london,,Nigel-Farage,"RT @bywirenews: #Brexit Party leader Nigel Farage suggest he may report the #Conservative government and #PM Boris Johnson to police.

#Far…",Mon Nov 18 22:48:14 +0000 2019
london,,Nigel-Farage,@piersmorgan @Conservatives @UKLabour @GMB I always like to see @Nigel_Farage.....,Mon Nov 18 22:48:01 +0000 2019
london,,Nigel-Farage,@Shelly_the_Brit @ken_lovegrove @BrexitDoyin @derby658893 @Nigel_Farage @Conservatives @BorisJohnson… https://t.co/39NpkenZqW,Mon Nov 18 22:47:22 +0000 2019
london,,Nigel-Farage,"RT @BestBitter6: @Sundreamer3 If we don’t like the form of Brexit we end up with, we keep fighting until we achieve independence. For now @…",Mon Nov 18 22:46:15 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:45:29 +0000 2019
london,,Nigel-Farage,Looks like BBC going to do a stitch up on Nigel.  He a big man and will still come out good.  Vote Brexit Party.… https://t.co/wfwCaWdZrv,Mon Nov 18 22:45:05 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:44:41 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:44:22 +0000 2019
london,,Nigel-Farage,RT @tombewick2: Don’t forget you can catch our party leader @Nigel_Farage on @bbcquestiontime special this evening at 22.45h https://t.co/r…,Mon Nov 18 22:42:41 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:41:54 +0000 2019
london,,Nigel-Farage,"RT @bywirenews: #Brexit Party leader Nigel Farage suggest he may report the #Conservative government and #PM Boris Johnson to police.

#Far…",Mon Nov 18 22:41:41 +0000 2019
london,,Nigel-Farage,@ken_lovegrove @BrexitDoyin @Shelly_the_Brit @derby658893 @Nigel_Farage @Conservatives @BorisJohnson… https://t.co/4Rp4Ip17eB,Mon Nov 18 22:39:31 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:38:56 +0000 2019
london,,Nigel-Farage,"@Nigel_Farage Well said. We also need to abolish the all women shortlists.
@jessphillips",Mon Nov 18 22:38:42 +0000 2019
london,,Nigel-Farage,RT @randombigbird: The Brexit Party Ltd doesn't need to file its accounts until August 2020. What are the chances that Farage liquidates th…,Mon Nov 18 22:38:39 +0000 2019
london,,Nigel-Farage,"RT @bywirenews: #Brexit Party leader Nigel Farage suggest he may report the #Conservative government and #PM Boris Johnson to police.

#Far…",Mon Nov 18 22:38:14 +0000 2019
london,,Nigel-Farage,RT @randombigbird: The Brexit Party Ltd doesn't need to file its accounts until August 2020. What are the chances that Farage liquidates th…,Mon Nov 18 22:37:38 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:37:26 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:36:58 +0000 2019
london,,Nigel-Farage,RT @HIKAZMI: @the_rock_guy @kledon @curious_twitt @EmporersNewC @MattHancock Let me ask Nigel Farage he is good in finding NHS lost millions,Mon Nov 18 22:32:33 +0000 2019
london,,Nigel-Farage,@Nigel_Farage Ye m8,Mon Nov 18 22:31:27 +0000 2019
london,,Nigel-Farage,RT @randombigbird: The Brexit Party Ltd doesn't need to file its accounts until August 2020. What are the chances that Farage liquidates th…,Mon Nov 18 22:30:49 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:30:45 +0000 2019
london,,Nigel-Farage,RT @tombewick2: Don’t forget you can catch our party leader @Nigel_Farage on @bbcquestiontime special this evening at 22.45h https://t.co/r…,Mon Nov 18 22:26:45 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:25:54 +0000 2019
london,,Nigel-Farage,RT @BylineTimes: Exclusive: Sick Business – Did Nigel Farage's Leave Campaign have a Vested Interest in NHS Being Dismantled after Brexit?…,Mon Nov 18 22:25:17 +0000 2019
