city,party,leader,tweet,tweet_time
liverpool,,Boris-Johnson,"RT @kathythecat62: Here's the bombshell buried in Boris Johnson's 'do no harm' Tory manifesto | The Canary https://t.co/iH21lod36f

#VoteLa…",Tue Nov 26 01:25:22 +0000 2019
liverpool,,Boris-Johnson,"RT @kathythecat62: Here's the bombshell buried in Boris Johnson's 'do no harm' Tory manifesto | The Canary https://t.co/iH21lod36f

#VoteLa…",Tue Nov 26 01:21:56 +0000 2019
liverpool,,Boris-Johnson,"RT @joss_prior: Oh fuck me!!

What an absolute pair of pretentious  teabags.

Business's love nothing more than spending unnecessary money…",Tue Nov 26 01:06:13 +0000 2019
liverpool,,Boris-Johnson,"If anyone tells you Jeremy Corbyn is anti semitic, show them this.

We know Boris Johnson is an Islamaphobe and hom… https://t.co/eBOnZzT7Ma",Tue Nov 26 01:03:26 +0000 2019
liverpool,,Boris-Johnson,boris johnson’s name is alex but he really decided no i want to be called boris,Tue Nov 26 01:00:19 +0000 2019
liverpool,,Boris-Johnson,@ManushRafatjah @Gri_zzo @BanGaoRen @bbclaurak Bush what do you think of johnson giving the name and address of a j… https://t.co/7rC3EU0gdH,Tue Nov 26 00:55:55 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Tue Nov 26 00:55:12 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Tue Nov 26 00:52:28 +0000 2019
liverpool,,Boris-Johnson,RT @RDR83: @bbclaurak Why don't you tell us he's worked with the tories before? Why don't you tell us he's a Boris Johnson supporter and de…,Tue Nov 26 00:49:11 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Tue Nov 26 00:48:50 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Tue Nov 26 00:47:17 +0000 2019
liverpool,,Boris-Johnson,"RT @kathythecat62: Here's the bombshell buried in Boris Johnson's 'do no harm' Tory manifesto | The Canary https://t.co/iH21lod36f

#VoteLa…",Tue Nov 26 00:45:19 +0000 2019
liverpool,,Boris-Johnson,https://t.co/4Wyqrk3w6J https://t.co/4Wyqrk3w6J,Tue Nov 26 00:44:42 +0000 2019
liverpool,,Boris-Johnson,Yet more Tory dirty tricks. https://t.co/eb0rvQycnd,Tue Nov 26 00:43:14 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Tue Nov 26 00:36:50 +0000 2019
liverpool,,Boris-Johnson,"RT @kathythecat62: Conservative anti-Semitism: the strange case of Boris Johnson, Richard Spencer and Gavin McInnes https://t.co/eaPJAfvO2C…",Tue Nov 26 00:35:42 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Tue Nov 26 00:32:39 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Tue Nov 26 00:31:13 +0000 2019
liverpool,,Boris-Johnson,Here's the bombshell buried in Boris Johnson's 'do no harm' Tory manifesto | The Canary https://t.co/iH21lod36f… https://t.co/DJZor9zEnd,Tue Nov 26 00:27:45 +0000 2019
liverpool,,Boris-Johnson,"Is this the same @chiefrabbi who was congratulating his ""good friend"" Boris Johnson on becoming #Tory leader not lo… https://t.co/NBgVQO49li",Tue Nov 26 00:26:44 +0000 2019
liverpool,,Boris-Johnson,@bbclaurak Why don't you tell us he's worked with the tories before? Why don't you tell us he's a Boris Johnson sup… https://t.co/gZMiDuCUxM,Tue Nov 26 00:25:08 +0000 2019
liverpool,,Boris-Johnson,@Peston I shal indeed vote with my conscience...I’m voting Labour all the way! I don’t want a liar for a PM. Boris… https://t.co/Pz2nDvj8ap,Tue Nov 26 00:18:47 +0000 2019
liverpool,,Boris-Johnson,"RT @joss_prior: Oh fuck me!!

What an absolute pair of pretentious  teabags.

Business's love nothing more than spending unnecessary money…",Tue Nov 26 00:18:21 +0000 2019
liverpool,,Boris-Johnson,RT @BrianDurand56: All I see and hear is accusations of anti-semitism in the Labour Party. What I never see is any quoted evidence to suppo…,Tue Nov 26 00:13:24 +0000 2019
liverpool,,Boris-Johnson,"RT @DizzyJB: @Peston @thetimes You are making a political statement Robert, as you well know that the Chief Rabbi is a Conservative and fri…",Tue Nov 26 00:09:01 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Tue Nov 26 00:08:04 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Tue Nov 26 00:05:47 +0000 2019
liverpool,,Boris-Johnson,RT @BrianDurand56: All I see and hear is accusations of anti-semitism in the Labour Party. What I never see is any quoted evidence to suppo…,Tue Nov 26 00:05:41 +0000 2019
liverpool,,Boris-Johnson,"@bbclaurak What's that you say?🤔
A freind of Boris Johnson emerges right on cue,to attack Corbyn,on the very day th… https://t.co/Xz3AvVZrIJ",Tue Nov 26 00:03:51 +0000 2019
liverpool,,Boris-Johnson,RT @BrianDurand56: All I see and hear is accusations of anti-semitism in the Labour Party. What I never see is any quoted evidence to suppo…,Mon Nov 25 23:58:19 +0000 2019
liverpool,,Boris-Johnson,@RachelRileyRR https://t.co/eeZYIms9ju,Mon Nov 25 23:56:47 +0000 2019
liverpool,,Boris-Johnson,RT @BrianDurand56: All I see and hear is accusations of anti-semitism in the Labour Party. What I never see is any quoted evidence to suppo…,Mon Nov 25 23:56:29 +0000 2019
liverpool,,Boris-Johnson,"RT @geoffwpoole: Tory MP candidate caught getting friend to pose as anti-Labour voter, as party's disinformation c... https://t.co/xmD9QidD…",Mon Nov 25 23:52:56 +0000 2019
liverpool,,Boris-Johnson,RT @BrianDurand56: All I see and hear is accusations of anti-semitism in the Labour Party. What I never see is any quoted evidence to suppo…,Mon Nov 25 23:51:29 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Mon Nov 25 23:50:11 +0000 2019
liverpool,,Boris-Johnson,"Tory MP candidate caught getting friend to pose as anti-Labour voter, as party's disinformation c... https://t.co/xmD9QidDF2",Mon Nov 25 23:48:45 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Mon Nov 25 23:48:39 +0000 2019
liverpool,,Boris-Johnson,All I see and hear is accusations of anti-semitism in the Labour Party. What I never see is any quoted evidence to… https://t.co/qpRnO0d24T,Mon Nov 25 23:48:34 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Mon Nov 25 23:45:23 +0000 2019
liverpool,,Boris-Johnson,"RT @kathythecat62: Conservative anti-Semitism: the strange case of Boris Johnson, Richard Spencer and Gavin McInnes https://t.co/eaPJAfvO2C…",Mon Nov 25 23:44:10 +0000 2019
liverpool,,Boris-Johnson,"RT @kathythecat62: Conservative anti-Semitism: the strange case of Boris Johnson, Richard Spencer and Gavin McInnes https://t.co/eaPJAfvO2C…",Mon Nov 25 23:43:39 +0000 2019
liverpool,,Boris-Johnson,RT @XxMimsi: @Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Johnson is rac…,Mon Nov 25 23:43:13 +0000 2019
liverpool,,Boris-Johnson,@Peston It’s not “whataboutery” to say Corbyn isn’t racist &amp; has fought against racism his whole career &amp; Boris Joh… https://t.co/aSdr5GskoE,Mon Nov 25 23:42:24 +0000 2019
liverpool,,Boris-Johnson,"Conservative anti-Semitism: the strange case of Boris Johnson, Richard Spencer and Gavin McInnes… https://t.co/rGwnVQaGyj",Mon Nov 25 23:37:27 +0000 2019
liverpool,,Boris-Johnson,"RT @joss_prior: Oh fuck me!!

What an absolute pair of pretentious  teabags.

Business's love nothing more than spending unnecessary money…",Mon Nov 25 23:35:20 +0000 2019
liverpool,,Boris-Johnson,"RT @livuninews: ""The vast majority of Johnson's treaty remains completely identical to that originally signed off by Theresa May..""

Prof M…",Mon Nov 25 23:32:48 +0000 2019
liverpool,,Boris-Johnson,Boris Johnson 'said f*** the families' of 7/7 terror attacks' https://t.co/OkeRujWpSG via @MetroUK,Mon Nov 25 23:31:01 +0000 2019
liverpool,,Boris-Johnson,RT @mcbing77: @Primal_Digest @EvansTheCrime @CAA_Official https://t.co/8N0WwdVNtR,Mon Nov 25 23:30:05 +0000 2019
liverpool,,Boris-Johnson,"@Peston @thetimes You are making a political statement Robert, as you well know that the Chief Rabbi is a Conservat… https://t.co/89jTfM61b1",Mon Nov 25 23:26:39 +0000 2019
liverpool,,Boris-Johnson,"RT @willhewont: I bet Nicola Sturgeon won’t tweet tonight. 
Tomorrow maybe ,after she has found a loop hole she can jump through. 

Wait fo…",Mon Nov 25 23:23:27 +0000 2019
liverpool,,Boris-Johnson,Strange a Rabbi coming out supporting a racist not sure people of faith are meant to condone racism of ANY kind  https://t.co/UU73Rmt4AP,Mon Nov 25 23:18:00 +0000 2019
liverpool,,Boris-Johnson,RT @Alexcl1690: Boris Johnson's lead in the polls is narrowing in a morale boost for Labour https://t.co/nFZzpGBqy7,Mon Nov 25 23:16:49 +0000 2019
liverpool,,Boris-Johnson,"RT @dancooledaily: Boris Johnson is nothing but a bully, please vote to support those whose voices he has silenced over the years. #General…",Mon Nov 25 23:14:36 +0000 2019
liverpool,,Boris-Johnson,"Sorry, this @Independent article is anything but 'independent'. Only a deaf person watching #BorisJohnson with a si… https://t.co/7fgiSVa1tk",Mon Nov 25 23:13:34 +0000 2019
liverpool,,Boris-Johnson,@sajidjavid Your led by Boris Racist Johnson. Behave.,Mon Nov 25 23:04:36 +0000 2019
liverpool,,Boris-Johnson,@harry_reid_ @Eloise_58 @ianbirrell Else they would have Muslim leaders views on Boris johnson front page. None of… https://t.co/85koIERaht,Mon Nov 25 22:57:45 +0000 2019
liverpool,,Boris-Johnson,"RT @Alexcl1690: We now know the Boris Johnson blueprint: crisis, inequality and division | Polly Toynbee https://t.co/v2ukjLgpFZ",Mon Nov 25 22:56:33 +0000 2019
liverpool,,Boris-Johnson,"Within the next month...
Boris Johnson will be elected prime minister
Brexit will be sealed
Mark Hughes or David Mo… https://t.co/RhN2rFPbw5",Mon Nov 25 22:52:12 +0000 2019
liverpool,,Boris-Johnson,"RT @Alexcl1690: Frances Ryan :

The Tories are a calamity on social care. They’ve already cut £8bn - and now Johnson has u-turned on his pl…",Mon Nov 25 22:51:14 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: ""The alarm has been raised over proposals in the Tory manifesto to curb the power of people to mount legal challenges – after…",Mon Nov 25 22:50:30 +0000 2019
liverpool,,Boris-Johnson,@flyguy1966 @backboris5 @SkyNews He runs a boris johnson account,Mon Nov 25 22:48:43 +0000 2019
liverpool,,Boris-Johnson,"Well Boris the knob Johnson was within a stones throw of where I live today, felt physically sick that this cretin… https://t.co/5GGFKLEvQ9",Mon Nov 25 22:42:17 +0000 2019
liverpool,,Boris-Johnson,whys boris johnson on telly cuttin a sheeps fur with a pair of scissors,Mon Nov 25 22:40:08 +0000 2019
liverpool,,Boris-Johnson,RT @tesssruby: General Secretary of MCB said “ “This is yet another example demonstrating how the Conservative Party has proven itself to b…,Mon Nov 25 22:38:56 +0000 2019
liverpool,,Boris-Johnson,"RT @Alexcl1690: We now know the Boris Johnson blueprint: crisis, inequality and division | Polly Toynbee https://t.co/v2ukjLgpFZ",Mon Nov 25 22:38:25 +0000 2019
liverpool,,Boris-Johnson,"We now know the Boris Johnson blueprint: crisis, inequality and division | Polly Toynbee https://t.co/v2ukjLgpFZ",Mon Nov 25 22:37:30 +0000 2019
liverpool,,Boris-Johnson,"As he rises
Let us not forget
Trump

And boycott his nonsense
Vote Labour https://t.co/Vc1nWUQVv5",Mon Nov 25 22:30:17 +0000 2019
liverpool,,Boris-Johnson,The run up to this election has shown how truly fucked this country is those bastards getting back in charge is fri… https://t.co/gmc0ICrWFi,Mon Nov 25 22:28:59 +0000 2019
liverpool,,Boris-Johnson,RT @Alexcl1690: Boris Johnson's lead in the polls is narrowing in a morale boost for Labour https://t.co/nFZzpGBqy7,Mon Nov 25 22:28:57 +0000 2019
liverpool,,Boris-Johnson,Boris Johnson ‘to curb legal challenges over Brexit’ in extraordinary attack on the courts https://t.co/ulmRsAjRo3,Mon Nov 25 22:27:22 +0000 2019
liverpool,,Boris-Johnson,@bbclaurak Boris Johnson’s long-standing  friend the Tory’s are flapping and it’s fucking glorious,Mon Nov 25 22:25:43 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Mon Nov 25 22:21:02 +0000 2019
liverpool,,Boris-Johnson,"RT @Hughesey45: All right, but apart from Arcuri, ""tank-topped bum-boys"", ""spaffed"" cash, Nazanin Zaghari-Radcliffe, endangering peace in N…",Mon Nov 25 22:18:14 +0000 2019
liverpool,,Boris-Johnson,Boris Johnson's lead in the polls is narrowing in a morale boost for Labour https://t.co/nFZzpGBqy7,Mon Nov 25 22:11:12 +0000 2019
liverpool,,Boris-Johnson,"RT @TheFarm_Peter: More than 300,000 people apply to vote in one day in largest ever pre-deadline surge https://t.co/PzsT8IsVQb",Mon Nov 25 22:08:55 +0000 2019
liverpool,,Boris-Johnson,"They are only pretending that they will fix what they broke
Nope intentional damage will continue
Once voters sign… https://t.co/EcuWEZzBX4",Mon Nov 25 22:08:44 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:49:31 +0000 2019
liverpool,,Jeremy-Corbyn,"RT @dallo100: @Peston ""The Chief Rabbi’s intervention in the general election is without precedent. I find it heartbreaking""

How can you s…",Tue Nov 26 02:49:12 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:47:43 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:47:34 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:46:41 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: 40 reasons why Jeremy Corbyn is not an anti semite https://t.co/BE9hPxhdBE via @Dorset_eye,Tue Nov 26 02:43:43 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:41:41 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:41:29 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:40:43 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:34:58 +0000 2019
liverpool,,Jeremy-Corbyn,"RT @dallo100: @Peston Come off it Peston.  The Rabbi has been campaining against Corbyn for over 3 yrs, simple because the Rabbi is a Johns…",Tue Nov 26 02:34:15 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: @silverrich39 https://t.co/qNstsFjnwR,Tue Nov 26 02:33:34 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:32:12 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:28:57 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:28:50 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: 40 reasons why Jeremy Corbyn is not an anti semite - Dorset Eye https://t.co/BE9hPxhdBE,Tue Nov 26 02:26:56 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: @MichaelRosenYes @PhillipsBarrie @SayeedaWarsi https://t.co/qNstsFjnwR,Tue Nov 26 02:26:22 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: @MichaelRosenYes @PhillipsBarrie @SayeedaWarsi https://t.co/qNstsFjnwR,Tue Nov 26 02:26:06 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: @chiefrabbi https://t.co/qNstsFjnwR,Tue Nov 26 02:25:36 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: 40 reasons why Jeremy Corbyn is not an anti semite https://t.co/BE9hPxhdBE via @Dorset_eye,Tue Nov 26 02:23:51 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: 40 reasons why Jeremy Corbyn is not an anti semite - Dorset Eye https://t.co/BE9hPxhdBE,Tue Nov 26 02:23:14 +0000 2019
liverpool,,Jeremy-Corbyn,40 reasons why Jeremy Corbyn is not an anti semite - Dorset Eye https://t.co/BE9hPxhdBE,Tue Nov 26 02:21:47 +0000 2019
liverpool,,Jeremy-Corbyn,40 reasons why Jeremy Corbyn is not an anti semite https://t.co/BE9hPxhdBE via @Dorset_eye,Tue Nov 26 02:21:31 +0000 2019
liverpool,,Jeremy-Corbyn,RT @dallo100: @JillGore8 https://t.co/qNstsFjnwR,Tue Nov 26 02:20:26 +0000 2019
liverpool,,Jeremy-Corbyn,"RT @dallo100: @Peston ""The Chief Rabbi’s intervention in the general election is without precedent. I find it heartbreaking""

How can you s…",Tue Nov 26 02:20:12 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:20:04 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:17:32 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:16:58 +0000 2019
liverpool,,Jeremy-Corbyn,RT @tamzinxmorgan: Anybody else start fumin when they try and laugh and take the piss out of Jeremy Corbyn feel like somebodys tryna terror…,Tue Nov 26 02:16:55 +0000 2019
liverpool,,Jeremy-Corbyn,@MichaelRosenYes @PhillipsBarrie @SayeedaWarsi https://t.co/qNstsFjnwR,Tue Nov 26 02:14:37 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:13:20 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:10:38 +0000 2019
liverpool,,Jeremy-Corbyn,"RT @dallo100: @Peston Come off it Peston.  The Rabbi has been campaining against Corbyn for over 3 yrs, simple because the Rabbi is a Johns…",Tue Nov 26 02:09:00 +0000 2019
liverpool,,Jeremy-Corbyn,"RT @dallo100: @Peston Come off it Peston.  The Rabbi has been campaining against Corbyn for over 3 yrs, simple because the Rabbi is a Johns…",Tue Nov 26 02:08:37 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:07:52 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:04:32 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:03:16 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:02:39 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:02:26 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 02:01:41 +0000 2019
liverpool,,Jeremy-Corbyn,"RT @dallo100: @Peston Come off it Peston.  The Rabbi has been campaining against Corbyn for over 3 yrs, simple because the Rabbi is a Johns…",Tue Nov 26 02:00:52 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 01:56:31 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 01:55:51 +0000 2019
liverpool,,Jeremy-Corbyn,@bbclaurak https://t.co/qNstsFjnwR,Tue Nov 26 01:55:34 +0000 2019
liverpool,,Jeremy-Corbyn,RT @ScouseGirlMedia: This afternoon Jeremy Corbyn visited the Beeston Rylands Community Centre in Nottingham &amp; this is the welcome he recei…,Tue Nov 26 01:52:09 +0000 2019
