city,party,leader,tweet,tweet_time
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:23:45 +0000 2019
glasgow,,Boris-Johnson,"At SNP Manifesto today

Very good new for Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 and the people of Scotland 

Nicola Sturgeon launches SN… https://t.co/p3L5ISuLEt",Wed Nov 27 14:22:29 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:21:28 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:20:31 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:20:14 +0000 2019
glasgow,,Boris-Johnson,"RT @stvewan: Launching her party’s manifesto, SNP leader @NicolaSturgeon says Boris Johnson is dangerous and unfit for office. She warns th…",Wed Nov 27 14:19:52 +0000 2019
glasgow,,Boris-Johnson,#NicolaSturgeon #FirstMinisterOfScotland #VoteSNP #Ge19 #GeneralElection2019 🏴󠁧󠁢󠁳󠁣󠁴󠁿https://t.co/1hNegLr58X,Wed Nov 27 14:18:34 +0000 2019
glasgow,,Boris-Johnson,"RT @robbiedgordon: This is utterly huge and confirms most of our worst fears. Often in my freelance career, I've literally not been able to…",Wed Nov 27 14:18:12 +0000 2019
glasgow,,Boris-Johnson,@TheNewEuropean https://t.co/1hNegL9uhp,Wed Nov 27 14:17:15 +0000 2019
glasgow,,Boris-Johnson,"@Channel4News It's this simple .... BORIS JOHNSON IS A LIAR .... even his old boss, who sacked him from The Times f… https://t.co/I1JpgpF0ha",Wed Nov 27 14:16:13 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:15:25 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:14:59 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:12:55 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:11:06 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:11:02 +0000 2019
glasgow,,Boris-Johnson,"RT @robbiedgordon: This is utterly huge and confirms most of our worst fears. Often in my freelance career, I've literally not been able to…",Wed Nov 27 14:10:51 +0000 2019
glasgow,,Boris-Johnson,"RT @robbiedgordon: This is utterly huge and confirms most of our worst fears. Often in my freelance career, I've literally not been able to…",Wed Nov 27 14:10:42 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:10:19 +0000 2019
glasgow,,Boris-Johnson,"@peepandpol The Rabbi is a CONservative party donor, and a close friend Of Boris Johnson. https://t.co/ik7l8MHbrS",Wed Nov 27 14:10:05 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:08:58 +0000 2019
glasgow,,Boris-Johnson,"RT @robbiedgordon: This is utterly huge and confirms most of our worst fears. Often in my freelance career, I've literally not been able to…",Wed Nov 27 14:07:49 +0000 2019
glasgow,,Boris-Johnson,"RT @robbiedgordon: This is utterly huge and confirms most of our worst fears. Often in my freelance career, I've literally not been able to…",Wed Nov 27 14:07:31 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:07:04 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:06:12 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:06:08 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:03:37 +0000 2019
glasgow,,Boris-Johnson,A vote for the Tories is a for of cruelty against the ageing generations https://t.co/a1jj9LDjob,Wed Nov 27 14:02:35 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:01:59 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:00:49 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 14:00:33 +0000 2019
glasgow,,Boris-Johnson,"RT @jamesdoleman: Some trying to spin that Boris Johnson was not PM when the NHS was put on the table in US trade talks.
That's true, he wa…",Wed Nov 27 13:56:44 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 13:56:13 +0000 2019
glasgow,,Boris-Johnson,"@EnglishUDI Boris already said he'd take control of Scotland's NHS.
https://t.co/GHWuXy8H7r",Wed Nov 27 13:55:07 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 13:54:45 +0000 2019
glasgow,,Boris-Johnson,RT @andrewlearmonth: Waiting for Boris Johnson at the Scottish Tory manifesto launch. Pretty simple message at the heart of the party’s off…,Wed Nov 27 13:54:27 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 13:54:20 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 13:54:07 +0000 2019
glasgow,,Boris-Johnson,"This is utterly huge and confirms most of our worst fears. Often in my freelance career, I've literally not been ab… https://t.co/2Y2sGMOK76",Wed Nov 27 13:54:03 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Wed Nov 27 13:51:49 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 13:50:25 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 13:49:01 +0000 2019
glasgow,,Boris-Johnson,RT @NicolaSturgeon: Boris Johnson is lying. https://t.co/kBkJEn13IP,Wed Nov 27 13:46:40 +0000 2019
glasgow,,Boris-Johnson,"RT @BBCScotlandNews: Nicola Sturgeon accuses Boris Johnson of being ""dangerous and unfit for office"" as she launches SNP manifesto
https://…",Wed Nov 27 13:45:39 +0000 2019
glasgow,,Boris-Johnson,The problem with pointing out that Boris Johnson has lied - about anything - is that it is no longer news.… https://t.co/ZqeswZ4FKu,Wed Nov 27 13:42:27 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:59:57 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:57:59 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:57:31 +0000 2019
glasgow,,Jo-Swinson,RT @kenzie_mick: Jo Swinson went to court to get people to stop talking about the money and freebies she received from a fracking company s…,Wed Nov 27 14:55:05 +0000 2019
glasgow,,Jo-Swinson,RT @kenzie_mick: Jo Swinson went to court to get people to stop talking about the money and freebies she received from a fracking company s…,Wed Nov 27 14:54:42 +0000 2019
glasgow,,Jo-Swinson,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 14:49:49 +0000 2019
glasgow,,Jo-Swinson,RT @Jagsfan1876otig: @GREIGEXVS1300A I accidentally posted this about half a dozen times today about Jo Swinson's free holiday from Cuadril…,Wed Nov 27 14:47:31 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:46:43 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:45:08 +0000 2019
glasgow,,Jo-Swinson,@GREIGEXVS1300A I accidentally posted this about half a dozen times today about Jo Swinson's free holiday from Cuad… https://t.co/mDdzldqzbE,Wed Nov 27 14:42:32 +0000 2019
glasgow,,Jo-Swinson,RT @kenzie_mick: Jo Swinson went to court to get people to stop talking about the money and freebies she received from a fracking company s…,Wed Nov 27 14:42:28 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:40:39 +0000 2019
glasgow,,Jo-Swinson,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 14:39:35 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:37:37 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:36:44 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:36:12 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:35:51 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:34:43 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:34:27 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:31:37 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:31:22 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:30:45 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:30:33 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 14:27:34 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:26:28 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:24:06 +0000 2019
glasgow,,Jo-Swinson,@irlpol @rogerokeeffe @OxfordDiplomat Who was the main obstacle to this? Jo Swinson.,Wed Nov 27 14:20:24 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:20:17 +0000 2019
glasgow,,Jo-Swinson,#NicolaSturgeon #FirstMinisterOfScotland #VoteSNP #Ge19 #GeneralElection2019 🏴󠁧󠁢󠁳󠁣󠁴󠁿https://t.co/1hNegLr58X,Wed Nov 27 14:18:34 +0000 2019
glasgow,,Jo-Swinson,@TheNewEuropean https://t.co/1hNegL9uhp,Wed Nov 27 14:17:15 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:17:07 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:17:00 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:15:47 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:15:46 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:15:44 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:15:17 +0000 2019
glasgow,,Jo-Swinson,RT @kenzie_mick: Jo Swinson went to court to get people to stop talking about the money and freebies she received from a fracking company s…,Wed Nov 27 14:13:42 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 14:11:40 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:10:45 +0000 2019
glasgow,,Jo-Swinson,"RT @Tucker5law: Siri, show me an example of the Barbera Streisand effect - e.g. drawing massive national attention to something that would…",Wed Nov 27 14:10:15 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 14:10:06 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 14:08:46 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:01:02 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 14:00:16 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:59:42 +0000 2019
glasgow,,Jo-Swinson,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:59:29 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:59:26 +0000 2019
glasgow,,Jo-Swinson,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:58:53 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:57:16 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 13:56:49 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 13:53:03 +0000 2019
glasgow,,Jo-Swinson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Wed Nov 27 13:51:49 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:50:15 +0000 2019
glasgow,,Jo-Swinson,RT @kenzie_mick: Jo Swinson went to court to get people to stop talking about the money and freebies she received from a fracking company s…,Wed Nov 27 13:46:52 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:43:42 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:42:19 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:41:40 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:39:37 +0000 2019
glasgow,,Jo-Swinson,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:38:58 +0000 2019
glasgow,,Jo-Swinson,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:35:36 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:35:19 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:34:53 +0000 2019
glasgow,,Jo-Swinson,"RT @Tucker5law: Siri, show me an example of the Barbera Streisand effect - e.g. drawing massive national attention to something that would…",Wed Nov 27 13:34:07 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 13:33:36 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:32:27 +0000 2019
glasgow,,Jo-Swinson,"RT @domac2000: What you mean a leaflet stating that JO SWINSON ACCEPTED A £14,000 DONATION FROM A FRACKING COMPANY? https://t.co/9PzMjkXdXl",Wed Nov 27 13:31:26 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:31:20 +0000 2019
glasgow,,Jo-Swinson,RT @rampitchfork: The sheer brass neck of the Lib Dems going to court over a leaflet pointing out the financial connections between Jo Swin…,Wed Nov 27 13:30:04 +0000 2019
glasgow,,Jo-Swinson,RT @kenzie_mick: Jo Swinson went to court to get people to stop talking about the money and freebies she received from a fracking company s…,Wed Nov 27 13:25:33 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:25:18 +0000 2019
glasgow,,Jo-Swinson,"RT @ILawson27: SHHH TOP SECRET

JO SWINSON has won a court order to stop voters finding out she accepted £14000 pounds from the director of…",Wed Nov 27 13:23:43 +0000 2019
glasgow,,Jo-Swinson,"RT @pmcm1355: Please note that Jo Swinson was not given £14,000 by a man who holds fracking licences, it was, in fact, given to HER constit…",Wed Nov 27 13:22:34 +0000 2019
