city,party,leader,tweet,tweet_time
birmingham,Labour-Party,,"RT @ThomasTlo: If you hate Brexit vote lib dem
If you want no deal vote Brexit party
If you hate the union vote SNP
If you want free shit a…",Tue Nov 19 21:26:13 +0000 2019
birmingham,Labour-Party,,RT @ghostgirlkaty: As a future teacher the only party I can see myself voting for is labour. As someone who has a disabled mother and has s…,Tue Nov 19 21:25:13 +0000 2019
birmingham,Labour-Party,,"RT @Iancoll94354676: Tory MP for Saffron Walden Kemi Badenoch is a Tory rising star, she’s also adept at hacking Harriet Harman’s website t…",Tue Nov 19 21:25:10 +0000 2019
birmingham,Labour-Party,,"RT @MattieHeaven: The dishonesty of the #Labour Party leader to look straight into the camera and talk about ""ending the privatisation of t…",Tue Nov 19 21:24:56 +0000 2019
birmingham,Labour-Party,,"RT @TheBirmingham6: THREAD : Today the biased BBC will attempt to defame the Labour Party and its Leader Jeremy Corbyn
This thread will pre…",Tue Nov 19 21:24:41 +0000 2019
birmingham,Labour-Party,,"RT @MattieHeaven: The dishonesty of the #Labour Party leader to look straight into the camera and talk about ""ending the privatisation of t…",Tue Nov 19 21:23:47 +0000 2019
birmingham,Labour-Party,,I’m refusing to watch the debate. It  further perpetuates the notion that we still live in a two party system and t… https://t.co/A3jScf8fQF,Tue Nov 19 21:23:31 +0000 2019
birmingham,Labour-Party,,"The dishonesty of the #Labour Party leader to look straight into the camera and talk about ""ending the privatisatio… https://t.co/Ho1gdS6VaU",Tue Nov 19 21:22:48 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 21:22:09 +0000 2019
birmingham,Labour-Party,,@BorisJohnson @Mike_Fabricant What deal have you done no deal as of yet. It took you three years to get a parliamen… https://t.co/8TYyAOmWqA,Tue Nov 19 21:21:10 +0000 2019
birmingham,Labour-Party,,RT @LucyDover2: So glad I wasted my Tuesday night to watch Boris Johnson say absolutely nothing about his own party’s proposed policies and…,Tue Nov 19 21:20:05 +0000 2019
birmingham,Labour-Party,,RT @LucyDover2: So glad I wasted my Tuesday night to watch Boris Johnson say absolutely nothing about his own party’s proposed policies and…,Tue Nov 19 21:19:07 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 21:17:44 +0000 2019
birmingham,Labour-Party,,RT @andrew_buck: Conservative majority incoming!! Get rid of Corbyn &amp; rebuild the Labour Party for starters!! #ITVLeadersDebate,Tue Nov 19 21:17:37 +0000 2019
birmingham,Labour-Party,,RT @LucyDover2: So glad I wasted my Tuesday night to watch Boris Johnson say absolutely nothing about his own party’s proposed policies and…,Tue Nov 19 21:16:37 +0000 2019
birmingham,Labour-Party,,"@of_josephine_ @powickblue For me neither is a credible leader. 
Boris there to do a job and will be gone after.… https://t.co/USIi8MvXQw",Tue Nov 19 21:14:37 +0000 2019
birmingham,Labour-Party,,@joswinson You guys are the most undemocratic party. How can you just cancel a people’s vote without asking them ag… https://t.co/eU3Dg7b3Ns,Tue Nov 19 21:14:28 +0000 2019
birmingham,Labour-Party,,"If you hate Brexit vote lib dem
If you want no deal vote Brexit party
If you hate the union vote SNP
If you want fr… https://t.co/F8zXZq6pQZ",Tue Nov 19 21:12:39 +0000 2019
birmingham,Labour-Party,,So glad I wasted my Tuesday night to watch Boris Johnson say absolutely nothing about his own party’s proposed poli… https://t.co/MAlIB0U3ul,Tue Nov 19 21:12:29 +0000 2019
birmingham,Labour-Party,,"#leadersdebate conclusion:
Boris and the conservatives have no policies, nothing, nowt, zilch! just the slogan of g… https://t.co/4bTJ69SvKr",Tue Nov 19 21:09:57 +0000 2019
birmingham,Labour-Party,,Conservative majority incoming!! Get rid of Corbyn &amp; rebuild the Labour Party for starters!! #ITVLeadersDebate,Tue Nov 19 21:06:54 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 21:06:43 +0000 2019
birmingham,Labour-Party,,"@cameronseyers89 @JayDoe50 I would, and I'm technically a Lib Dem but I wanted Ed Davey as leader. I'm not a massiv… https://t.co/jamGn93sL3",Tue Nov 19 21:05:24 +0000 2019
birmingham,Labour-Party,,@misicor Good point Sian! I wasn’t in the party at the time (lapsed member)  but I watched the Labour leadership de… https://t.co/iQfOzOTo90,Tue Nov 19 21:02:53 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 21:02:38 +0000 2019
birmingham,Labour-Party,,very polite attempts to maintain order and time limits. All while the Conservative party twitter account @CCHQPress… https://t.co/WjB8UyUOyH,Tue Nov 19 21:02:26 +0000 2019
birmingham,Labour-Party,,"@talktoniight We’re in because labour, the snp and lib dems all decided that the only thing they were going to vote… https://t.co/a2Dlupxhsv",Tue Nov 19 21:02:23 +0000 2019
birmingham,Labour-Party,,As a future teacher the only party I can see myself voting for is labour. As someone who has a disabled mother and… https://t.co/dEkVhFxtCQ,Tue Nov 19 21:02:20 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 21:02:19 +0000 2019
birmingham,Labour-Party,,"Jemma did you see what clown the PM is he just goes on and on and on all about him, his party and Brexit wants to t… https://t.co/a7QbMxM5VG",Tue Nov 19 21:01:29 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 20:59:55 +0000 2019
birmingham,Labour-Party,,"@carlrmorrell Well I wouldn't say any labour leader, I feel Kier Starmer would do well though. One can be critical… https://t.co/p6q3ns58Hq",Tue Nov 19 20:56:49 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 20:56:44 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 20:54:31 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 20:49:10 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 20:48:19 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 20:46:17 +0000 2019
birmingham,Labour-Party,,@GreenJennyJones @peterwalker99 @TheGreenParty Because Greens and Labour are almost the same party. I know many peo… https://t.co/GCBPlueKy4,Tue Nov 19 20:45:33 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Not very bright audience members thinking it is funny that Corbyn will not answer on which way he would vote in a second r…,Tue Nov 19 20:42:42 +0000 2019
birmingham,Labour-Party,,@IamalrightJack #ITVDebate @CCHQPress does Boris Johnson have anything to say about this? His party member confirmi… https://t.co/hBQVxQg65B,Tue Nov 19 20:42:22 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 20:40:52 +0000 2019
birmingham,Labour-Party,,"Labour leader: let's end the privatisation of the NHS. 

Guess which party started the privatisation of the NHS? 

Politicians eh.",Tue Nov 19 20:40:44 +0000 2019
birmingham,Labour-Party,,"RT @SueSuezep: #WinForCorbyn 
Labour's plans to curb illegal fox hunting, badger baiting and hare coursing
The party will double the number…",Tue Nov 19 20:38:47 +0000 2019
birmingham,Labour-Party,,"Also, while the issue of semitism in the Labour Party is an important and valid one, what about the OBVIOUS Islamop… https://t.co/RZ6xJQUa2i",Tue Nov 19 20:37:08 +0000 2019
birmingham,Labour-Party,,"RT @ESCtips_Gavster: If only Julie Etchingham had the knowledge to challenge Corbyn's anti-semitism. 

Not all cases have been investigated…",Tue Nov 19 20:36:42 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 20:36:41 +0000 2019
birmingham,Labour-Party,,"If only Julie Etchingham had the knowledge to challenge Corbyn's anti-semitism. 

Not all cases have been investiga… https://t.co/a7Vmpe5beD",Tue Nov 19 20:36:27 +0000 2019
birmingham,Labour-Party,,"Only want 1 question needs answering.

Is Corbyn or the Labour party going to back his deal he intends to do with t… https://t.co/4nnaPAcmdD",Tue Nov 19 20:36:01 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 20:35:35 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 20:35:35 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 20:35:28 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 20:34:43 +0000 2019
birmingham,Labour-Party,,RT @JillyBrum: So Corbyn will answer questions on the basis of the Labour Party and Johnson will answer questions on well the Labour Party.…,Tue Nov 19 20:34:26 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 20:33:57 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 20:32:47 +0000 2019
birmingham,Labour-Party,,RT @JuliaLarden: Johnson inventing mythical deal between SNP &amp; the Labour Party.  Corbyn had to be assertive to be able to refute that.  Jo…,Tue Nov 19 20:31:22 +0000 2019
birmingham,Labour-Party,,@ITVDebate Says the terrorist loving leader of the Labour Party.... Hamas IRA loving leader !!!,Tue Nov 19 20:31:07 +0000 2019
birmingham,Labour-Party,,How can you equate criticism of Boris’ leadership style with rampant antisemitism in Corbyn’s Labour Party? #ITVDebate,Tue Nov 19 20:31:07 +0000 2019
birmingham,Labour-Party,,And labour is any better lol your party is a total joke! https://t.co/9npgGtD25E,Tue Nov 19 20:31:06 +0000 2019
birmingham,Labour-Party,,"RT @Iancoll94354676: Tory MP for Saffron Walden Kemi Badenoch is a Tory rising star, she’s also adept at hacking Harriet Harman’s website t…",Tue Nov 19 20:30:55 +0000 2019
birmingham,Labour-Party,,"There is less anti Semitism in the Labour Party than the general population.  

Any at all is bad, but Labour membe… https://t.co/ieS8BseD02",Tue Nov 19 20:30:02 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 20:29:51 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 20:28:57 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 20:28:53 +0000 2019
birmingham,Labour-Party,,@Nigel_Farage You have put TBP in Erdington and now the vote will be split. So labour will get in. People owe you a… https://t.co/sLvmvi930M,Tue Nov 19 20:28:53 +0000 2019
birmingham,Labour-Party,,@Kmiles91 Id rather Nige be sorting the EU out tbh because he just doesnt give a shit. But voting for Brexit party… https://t.co/43LJs5w0E3,Tue Nov 19 20:27:38 +0000 2019
birmingham,Labour-Party,,RT @mollygiles2015: The entire Conservative Party is now *united* on delivering Brexit via Boris’ deal. No one has any clue what the Labour…,Tue Nov 19 20:26:35 +0000 2019
birmingham,Labour-Party,,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 20:25:09 +0000 2019
birmingham,Labour-Party,,That fud @BorisJohnson needs to realise that there is no way @theSNP would do a deal with Labour for a coalition go… https://t.co/hAEJ445uTa,Tue Nov 19 20:24:22 +0000 2019
birmingham,,Boris-Johnson,@Shouldntengage @ScotNational @MatesJacob Boris Johnson has incited hate crime in the past and Jeremy Corbyn hasn't… https://t.co/nb3QtVqHRl,Tue Nov 19 21:56:49 +0000 2019
birmingham,,Boris-Johnson,"RT @TheBirmingham6: Boris Johnson confronted in St Ives over his Brexit lies
https://t.co/EXSrAI7t8j",Tue Nov 19 21:55:30 +0000 2019
birmingham,,Boris-Johnson,RT @AEHALL1983: @theresa_may @BorisJohnson @Conservatives I agree. Boris Johnson is a fantastic Prime Minister,Tue Nov 19 21:55:27 +0000 2019
birmingham,,Boris-Johnson,RT @AEHALL1983: @theresa_may @BorisJohnson @Conservatives I agree. Boris Johnson is a fantastic Prime Minister,Tue Nov 19 21:55:00 +0000 2019
birmingham,,Boris-Johnson,@MoggMentum Thought he changed his name to Boris Johnson? Or is that one photoshopped?,Tue Nov 19 21:54:21 +0000 2019
birmingham,,Boris-Johnson,@theresa_may @BorisJohnson @Conservatives I agree. Boris Johnson is a fantastic Prime Minister,Tue Nov 19 21:54:19 +0000 2019
birmingham,,Boris-Johnson,"RT @TheBirmingham6: A brilliant bunch of teenagers in Plymouth slam Boris Johnson/Tories/media and defend Corbyn

Also call #GE2017 result…",Tue Nov 19 21:53:41 +0000 2019
birmingham,,Boris-Johnson,"RT @TheBirmingham6: THREAD of Boris Johnson getting owned on the campaign trail :-

There is a conceit shared by Tories/Media/Experts that…",Tue Nov 19 21:53:21 +0000 2019
birmingham,,Boris-Johnson,RT @TheBirmingham6: Boris Johnson is being accused of all sorts of illicit shenanigans and peccadilloes (re Jennifer Arcuri affair) but for…,Tue Nov 19 21:52:47 +0000 2019
birmingham,,Boris-Johnson,RT @Finlayyyyyyy: Boris Johnson is scared to move the debate on from brexit because he knows he loses every time pass it on,Tue Nov 19 21:52:37 +0000 2019
birmingham,,Boris-Johnson,RT @paul_burnett27: Boris Johnson in his prime is being systematically destroyed by a pensioner. And what a pensioner he is #JC4PM #ITVLead…,Tue Nov 19 21:52:10 +0000 2019
birmingham,,Boris-Johnson,RT @dgbailey: It’s not just Boris Johnson’s lying. It’s that the media let him get away with it | Peter Oborne https://t.co/9V8aOx1Zo9,Tue Nov 19 21:51:43 +0000 2019
birmingham,,Boris-Johnson,RT @djnicholl: Boris Johnson's government admits it has no plans to carry out an economic assessment of his Brexit deal https://t.co/mN8AeH…,Tue Nov 19 21:50:38 +0000 2019
birmingham,,Boris-Johnson,"RT @jelllloo: Boris Johnson simply cannot answer a single question put to him hahaha “buuuh Jeremy Corbyn buuuh get Brexit done”

How can a…",Tue Nov 19 21:48:59 +0000 2019
birmingham,,Boris-Johnson,Boris Johnson's government admits it has no plans to carry out an economic assessment of his Brexit deal… https://t.co/XX6motJw2g,Tue Nov 19 21:48:17 +0000 2019
birmingham,,Boris-Johnson,"RT @jelllloo: Boris Johnson simply cannot answer a single question put to him hahaha “buuuh Jeremy Corbyn buuuh get Brexit done”

How can a…",Tue Nov 19 21:48:06 +0000 2019
birmingham,,Boris-Johnson,RT @Finlayyyyyyy: Boris Johnson is scared to move the debate on from brexit because he knows he loses every time pass it on,Tue Nov 19 21:48:02 +0000 2019
birmingham,,Boris-Johnson,#ITVDebate Why on earth does media ignore the fact that Boris has a one point agenda Brexit. The response to all sc… https://t.co/jWVGJpZjHS,Tue Nov 19 21:46:24 +0000 2019
birmingham,,Boris-Johnson,RT @SueSuezep: “The Government's own research says that Boris Johnson's Brexit proposals would lead to a 6.7% drop in GDP and 6.4% drop in…,Tue Nov 19 21:44:41 +0000 2019
birmingham,,Boris-Johnson,"#itvdebate Snap YouGov/Sky News poll finds Boris Johnson did better - just - by 51% to 49%"":Absolute Cobblers! I su… https://t.co/nmJ5q1wjNX",Tue Nov 19 21:44:30 +0000 2019
birmingham,,Boris-Johnson,boris johnson is a cunt every single tory in this country is a cunt fuck the lot of them #LeadersDebate,Tue Nov 19 21:44:23 +0000 2019
birmingham,,Boris-Johnson,Alistair Campbell changed his name to boris Johnson and posted some nasty messages . https://t.co/Tvxu5kvvgQ,Tue Nov 19 21:44:09 +0000 2019
birmingham,,Boris-Johnson,RT @ChrisPincher: Corbyn can’t say on what side he will campaign on his own deal. He’s dodging the question. He hasn’t got an answer. How c…,Tue Nov 19 21:43:52 +0000 2019
birmingham,,Boris-Johnson,"Hey guys, it’s been hard for me to come out with this.....but....it’s Boris Johnson",Tue Nov 19 21:43:05 +0000 2019
birmingham,,Boris-Johnson,@CCHQPress @BorisJohnson Boris Johnson wins in the prestigious children he doesn't pay child support for category.,Tue Nov 19 21:40:31 +0000 2019
birmingham,,Boris-Johnson,@PickardJE It's not fair to split the rabies vote with Boris Johnson,Tue Nov 19 21:38:58 +0000 2019
birmingham,,Boris-Johnson,RT @ChrisPincher: Corbyn can’t say on what side he will campaign on his own deal. He’s dodging the question. He hasn’t got an answer. How c…,Tue Nov 19 21:38:47 +0000 2019
birmingham,,Boris-Johnson,I wonder if there has ever been a day in Boris Johnson's life where he hasn't just spout shit.,Tue Nov 19 21:38:40 +0000 2019
birmingham,,Boris-Johnson,"Not fact checking at all. Lies from the lie factory branded as fact, just as Boris Johnson brands his lies as truth… https://t.co/IoJCpKOOLv",Tue Nov 19 21:38:27 +0000 2019
birmingham,,Boris-Johnson,"RT @nikpet1: No shit Sherlock! They found that the Labour Party was overwhelmingly targeted with negative coverage by the papers, while in…",Tue Nov 19 21:38:08 +0000 2019
birmingham,,Boris-Johnson,Boris Johnson has nothing of any substance to say. He's a blagger. Just like Trump and Farage. They know nothing. T… https://t.co/VbzLrWVKA3,Tue Nov 19 21:38:08 +0000 2019
birmingham,,Boris-Johnson,RT @paul_burnett27: Boris Johnson in his prime is being systematically destroyed by a pensioner. And what a pensioner he is #JC4PM #ITVLead…,Tue Nov 19 21:35:49 +0000 2019
birmingham,,Boris-Johnson,RT @TheBirmingham6: Boris Johnson is being accused of all sorts of illicit shenanigans and peccadilloes (re Jennifer Arcuri affair) but for…,Tue Nov 19 21:35:37 +0000 2019
birmingham,,Boris-Johnson,"Imagine actively leaving ur house with the intention to vote boris Johnson

Wtf",Tue Nov 19 21:35:36 +0000 2019
birmingham,,Boris-Johnson,"@BorisJohnson More bullshit from Boris""brexit"" Johnson..... #liarsandconmen #BritainDeservesBetter",Tue Nov 19 21:34:39 +0000 2019
birmingham,,Boris-Johnson,RT @SueSuezep: “The Government's own research says that Boris Johnson's Brexit proposals would lead to a 6.7% drop in GDP and 6.4% drop in…,Tue Nov 19 21:34:33 +0000 2019
birmingham,,Boris-Johnson,"@terrywoneill @Carpenterdf @AdamHingley You are aware Boris voted against a deal twice?
You are aware that HoC pass… https://t.co/1c7OoR8Wjx",Tue Nov 19 21:33:35 +0000 2019
birmingham,,Boris-Johnson,"FactCheckUK, how many children does Boris Johnson have? I’ll wait. @CCHQPress",Tue Nov 19 21:32:05 +0000 2019
birmingham,,Boris-Johnson,RT @AEHALL1983: Boris Johnson underlines perfectly why on @Conservatives can be trusted with our NHS #ITVDebate #LeadersDebate #GE2019 http…,Tue Nov 19 21:31:19 +0000 2019
birmingham,,Boris-Johnson,RT @SueSuezep: #WinForCorbyn Johnson IN MORE TROUBLE: Second Boris Johnson affair investigated as part of misconduct probe. It said the PM…,Tue Nov 19 21:30:42 +0000 2019
birmingham,,Boris-Johnson,RT @SueSuezep: “The Government's own research says that Boris Johnson's Brexit proposals would lead to a 6.7% drop in GDP and 6.4% drop in…,Tue Nov 19 21:30:17 +0000 2019
birmingham,,Boris-Johnson,RT @SueSuezep: “The Government's own research says that Boris Johnson's Brexit proposals would lead to a 6.7% drop in GDP and 6.4% drop in…,Tue Nov 19 21:28:51 +0000 2019
birmingham,,Boris-Johnson,RT @paul_burnett27: Boris Johnson in his prime is being systematically destroyed by a pensioner. And what a pensioner he is #JC4PM #ITVLead…,Tue Nov 19 21:28:47 +0000 2019
birmingham,,Boris-Johnson,RT @paul_burnett27: Boris Johnson alienates 50% of the electorate immediately by saying he will ignore them and push on with Brexit. #WinFo…,Tue Nov 19 21:28:03 +0000 2019
birmingham,,Boris-Johnson,@Conservatives @BorisJohnson You're so full of shit... https://t.co/EA96op2zNR,Tue Nov 19 21:27:47 +0000 2019
birmingham,,Boris-Johnson,RT @TheBirmingham6: Boris Johnson is being accused of all sorts of illicit shenanigans and peccadilloes (re Jennifer Arcuri affair) but for…,Tue Nov 19 21:27:07 +0000 2019
birmingham,,Boris-Johnson,RT @maxiehayles: ITV television debate Boris Johnson vs Jeremy corbyn . Boris came across as very weak.kept on repeating brexit.jeremy corb…,Tue Nov 19 21:26:52 +0000 2019
birmingham,,Boris-Johnson,@BrandonLewis @sajidjavid @jeremycorbyn Well because he said he would... he’s not a liar like Boris Johnson,Tue Nov 19 21:26:45 +0000 2019
birmingham,,Boris-Johnson,"Boris Johnson is just horrific, and Corbyn isn’t much better. Time to emigrate I think.",Tue Nov 19 21:26:29 +0000 2019
