city,party,leader,tweet,tweet_time
edinburgh,,Nigel-Farage,RT @ken_lovegrove: @MrsTaniaJones @J0ePublic @curwood_graham @UKlPVoter @bbcquestiontime Nobody else in politics could have come through th…,Wed Nov 20 19:47:00 +0000 2019
edinburgh,,Nigel-Farage,"This #BoycottMorrisons thing is surely going to backfire big time on @Nigel_Farage and his bunch
.... it's a non event.",Wed Nov 20 19:44:44 +0000 2019
edinburgh,,Nigel-Farage,@RoundLike @Peston @Nigel_Farage It's called 'being an asshole'.,Wed Nov 20 19:37:12 +0000 2019
edinburgh,,Nigel-Farage,@Peston @Nigel_Farage So what do you do ?,Wed Nov 20 19:18:27 +0000 2019
edinburgh,,Nigel-Farage,"RT @annpaterson18: @Nigel_Farage Quite a few things wrong in this video Nigel,  Do some research ! get your facts right before vilifying La…",Wed Nov 20 19:10:18 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage You are so annoyed by this that you cant be arsed standing yourself,Wed Nov 20 19:01:53 +0000 2019
edinburgh,,Nigel-Farage,"RT @annpaterson18: @Nigel_Farage Quite a few things wrong in this video Nigel,  Do some research ! get your facts right before vilifying La…",Wed Nov 20 19:00:49 +0000 2019
edinburgh,,Nigel-Farage,"RT @ken_lovegrove: @Christi06751120 @bbcquestiontime @BBC @Nigel_Farage @brexitparty_uk Well Laura Bee, you had your virtue signalling back…",Wed Nov 20 18:32:50 +0000 2019
edinburgh,,Nigel-Farage,@HappyxManda @Tessacan61 @TBPGaryWalsallS @Conservatives @brexitparty_uk @Nigel_Farage @BorisJohnson I’ve not seen… https://t.co/PjC6LnpF6I,Wed Nov 20 18:26:15 +0000 2019
edinburgh,,Nigel-Farage,"RT @Reniour: Thousands Support Nigel Farage’s New Foreign Aid Plans With “Huge, Huge Enthusiasm” https://t.co/kQtatVBnJ7",Wed Nov 20 18:16:30 +0000 2019
edinburgh,,Nigel-Farage,"RT @Reniour: Thousands Support Nigel Farage’s New Foreign Aid Plans With “Huge, Huge Enthusiasm” https://t.co/kQtatVBnJ7",Wed Nov 20 18:13:03 +0000 2019
edinburgh,,Nigel-Farage,"RT @ken_lovegrove: @Christi06751120 @bbcquestiontime @BBC @Nigel_Farage @brexitparty_uk Well Laura Bee, you had your virtue signalling back…",Wed Nov 20 23:21:23 +0000 2019
edinburgh,,Nigel-Farage,@BrexitCentral @cummins_jacqui @Nigel_Farage Nailed it @Nigel_Farage 👍🇬🇧🥊,Wed Nov 20 23:18:08 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Wed Nov 20 23:17:22 +0000 2019
edinburgh,,Nigel-Farage,RT @Hmclay35: @viesvies1 @brexitparty_uk @Nigel_Farage @bbcquestiontime exactly why I turn it off tweeted while ago saying felt bad on Nige…,Wed Nov 20 22:57:22 +0000 2019
edinburgh,Brexit-Party,,"@PM4EastRen @ScotTories ""We don't want our Remain votes hijacked"".

There was a point when you did sort of stand up… https://t.co/3USBACyU5M",Wed Nov 20 23:49:44 +0000 2019
edinburgh,Brexit-Party,,@AMcA_42 @berniespofforth Sounds like you’ve copied and pasted soundbites  from a Brexit party leaflet.  No substan… https://t.co/yr8Gyj3yJ4,Wed Nov 20 22:06:28 +0000 2019
edinburgh,Brexit-Party,,"#BoycottMorrisons is trending? What did they do.

*Sees they kicked out a Brexit Party member because they were har… https://t.co/fqynLOFrS7",Wed Nov 20 21:35:53 +0000 2019
edinburgh,Brexit-Party,,"@PM4EastRen @ScotTories 'Our remain votes'?  So are you changing tack from Get Brexit Done?

You dismiss 'seperatio… https://t.co/OeKNZJcNhg",Wed Nov 20 20:47:55 +0000 2019
edinburgh,Brexit-Party,,"After tonight, all I can say is; wow. I've been @ScotParl for the celebration of the 30th anniversary of the adopti… https://t.co/YzdGnsre7p",Wed Nov 20 19:53:36 +0000 2019
edinburgh,Brexit-Party,,"@Morrisons @fairplaywomen With this, and your removal of an objectionable Brexit party arsehole, you win guaranteed… https://t.co/BXoDJDER9v",Wed Nov 20 19:34:51 +0000 2019
edinburgh,Brexit-Party,,"Brexit Party Political broadcast looking like a ""Black Mirror"" episode.
Seriously weird.",Wed Nov 20 18:31:56 +0000 2019
edinburgh,Brexit-Party,,@CCHQPress @patel4witham Also coming from a party who's Health Secretary said they couldn't guarantee people wouldn… https://t.co/7IWXWr9yDi,Wed Nov 20 17:39:16 +0000 2019
edinburgh,Brexit-Party,,RT @Reniour: Nigel Farage makes brilliant point as BBC QT audience member launches rant on Brexit Party https://t.co/PBP6knnTK4,Wed Nov 20 17:07:51 +0000 2019
edinburgh,Brexit-Party,,Nigel Farage makes brilliant point as BBC QT audience member launches rant on Brexit Party https://t.co/PBP6knnTK4,Wed Nov 20 17:07:12 +0000 2019
edinburgh,Brexit-Party,,@kieran_hurley Rarely has a party entered an election campaign as absolutely devoid of credible distinctive policie… https://t.co/6hqdSRy1LJ,Wed Nov 20 16:38:58 +0000 2019
edinburgh,Brexit-Party,,send us pictures of your local brexit party candidate,Wed Nov 20 16:18:06 +0000 2019
edinburgh,Brexit-Party,,"""Yes, these would be German as well... you don't have anything from the Allied side?"" https://t.co/brQFSi19oX https://t.co/eehhirSyzR",Wed Nov 20 15:11:38 +0000 2019
edinburgh,Brexit-Party,,RT @roscouk: Banks and Faraud are really not having a good day. It's nothing more than deserve. A taste of their own medicine. They have tr…,Wed Nov 20 12:56:24 +0000 2019
edinburgh,Brexit-Party,,"@Lstedmanbryce @brexitparty_uk Personal values yet you join the brexit party, 😂😂😂😂🤡",Wed Nov 20 12:29:23 +0000 2019
edinburgh,Brexit-Party,,"@pressgazette Will she ask about:

Arcuri
Russian Report
2016 leave campaign
Brexit Party PLC peerages 
Will there… https://t.co/9u3lfa45Rv",Wed Nov 20 12:22:15 +0000 2019
edinburgh,Brexit-Party,,for the rest of the campaign labour's answer needs to get better on brexit though. corbyn didnt explain *why* he wa… https://t.co/MeUgVOy7De,Wed Nov 20 10:41:41 +0000 2019
edinburgh,Brexit-Party,,@leightonjhouse @DiyWest @ThisSepticIsle @KMWarwick1 @joswinson @leightonjhouse that brexit party account bloke blo… https://t.co/KocHMqdoi9,Wed Nov 20 10:37:54 +0000 2019
edinburgh,Brexit-Party,,@gordon_tony @repnews Brexit Party is plummeting in the poles and is now in the single digits.,Wed Nov 20 08:48:12 +0000 2019
edinburgh,Brexit-Party,,RT @GASPurves: @RuthDavidsonMSP @ScotTories The prospect of your party delivering #Brexit and dragging Scotland out of the EU against our w…,Wed Nov 20 08:25:44 +0000 2019
edinburgh,Brexit-Party,,@RuthDavidsonMSP @ScotTories The prospect of your party delivering #Brexit and dragging Scotland out of the EU agai… https://t.co/5hPHq24WvY,Wed Nov 20 07:23:57 +0000 2019
edinburgh,Brexit-Party,,RT @marklazarowicz: What fills me with dread @RuthDavidsonMSP is the certainty that if your party is reelected we will suffer all the damag…,Wed Nov 20 07:21:59 +0000 2019
edinburgh,Brexit-Party,,RT @marklazarowicz: What fills me with dread @RuthDavidsonMSP is the certainty that if your party is reelected we will suffer all the damag…,Wed Nov 20 07:20:48 +0000 2019
edinburgh,Brexit-Party,,https://t.co/dsoHFldXrE,Wed Nov 20 02:42:11 +0000 2019
edinburgh,Brexit-Party,,@solent4828 @Miff__ @jeremycorbyn Which during the rise of Nazism was perpetuated by a rise in right-wing Nationali… https://t.co/kRrS7t0FI3,Wed Nov 20 02:32:40 +0000 2019
edinburgh,Brexit-Party,,RT @JamesGarry7: First Minister Nicola Sturgeon believes former Scottish Conservative leader Ruth Davidson stepped down because she could n…,Wed Nov 20 02:28:55 +0000 2019
edinburgh,Brexit-Party,,@BarkleyDFD @richdh1983 @Nigel_Farage You lot are all about party before country. I’d have more respect for… https://t.co/M0UPVH9vyn,Wed Nov 20 01:03:50 +0000 2019
