City,Party,Leader,Sentiment Value
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.16
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,,Jo-Swinson,0.0
belfast,,Jo-Swinson,0.074074075
belfast,,Jo-Swinson,0.074074075
belfast,,Jo-Swinson,0.08
belfast,,Jo-Swinson,0.0
belfast,,Jo-Swinson,-0.083333336
belfast,,Jo-Swinson,0.04
belfast,,Jo-Swinson,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,-0.035714287
belfast,Labour-Party,,-0.16
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.041666668
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,-0.041666668
belfast,Labour-Party,,0.0
belfast,Labour-Party,,-0.04
belfast,Labour-Party,,0.08695652
belfast,Labour-Party,,-0.11764706
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.04347826
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,-0.2
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.035714287
belfast,,Jeremy-Corbyn,0.0
belfast,,Jeremy-Corbyn,0.0
belfast,Liberal-Democrats,,-0.10526316
belfast,Liberal-Democrats,,-0.05882353
belfast,Liberal-Democrats,,-0.10526316
belfast,Labour-Party,,0.08695652
belfast,Labour-Party,,-0.11764706
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.04347826
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,,Jo-Swinson,0.04
belfast,,Jo-Swinson,0.0
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,0.035714287
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.06666667
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,-0.115384616
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,0.0
belfast,,Boris-Johnson,-0.1
belfast,,Boris-Johnson,-0.09090909
belfast,,Boris-Johnson,-0.1
