city,party,leader,tweet,tweet_time
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 16:43:18 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 16:32:36 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 16:20:39 +0000 2019
edinburgh,Conservative-Party,,The Conservative donor list makes interesting reading. Some whoppers in there. https://t.co/ZEg7Ni2aN2 #GE2019 https://t.co/xycP9O7byy,Thu Nov 21 16:00:15 +0000 2019
edinburgh,Conservative-Party,,"@GJMunro26 @scottishlabour Indeed, independence would be a good start. Independent from the one and only 'British'… https://t.co/4cfgpU8kkY",Thu Nov 21 15:47:47 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 15:47:14 +0000 2019
edinburgh,Conservative-Party,,like its fundamentally an environment where.. basic norms break down? where political parties cant function? that t… https://t.co/DtOBT8RHpR,Thu Nov 21 15:40:23 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 15:39:57 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 15:39:08 +0000 2019
edinburgh,Conservative-Party,,Does anybody know why mega rich people flood money in to the Conservative party.....? https://t.co/eW5fIWHQmc,Thu Nov 21 15:36:43 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 15:33:02 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 15:26:17 +0000 2019
edinburgh,Conservative-Party,,"Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win wi… https://t.co/8yCxOo739k",Thu Nov 21 15:25:04 +0000 2019
edinburgh,Conservative-Party,,RT @Winnfrith1: @OxfordDiplomat Justice is only available for the wealthy under the Conservative party... Remember that on election day.,Thu Nov 21 15:14:49 +0000 2019
edinburgh,Conservative-Party,,RT @Winnfrith1: @Jacob_Rees_Mogg How the Conservative party welcomes you home! https://t.co/LKOhzH2g1y,Thu Nov 21 14:59:15 +0000 2019
edinburgh,Conservative-Party,,RT @Winnfrith1: @OxfordDiplomat Justice is only available for the wealthy under the Conservative party... Remember that on election day.,Thu Nov 21 14:35:17 +0000 2019
edinburgh,Conservative-Party,,RT @Winnfrith1: @Jacob_Rees_Mogg How the Conservative party welcomes you home! https://t.co/LKOhzH2g1y,Thu Nov 21 14:11:34 +0000 2019
edinburgh,Conservative-Party,,@RachelRileyRR What are your thoughts on Islamophobia within the Conservative Party? And please with the photoshops,Thu Nov 21 14:01:17 +0000 2019
edinburgh,Conservative-Party,,RT @Winnfrith1: @Jacob_Rees_Mogg How the Conservative party welcomes you home! https://t.co/LKOhzH2g1y,Thu Nov 21 13:43:10 +0000 2019
edinburgh,Conservative-Party,,RT @Winnfrith1: @Jacob_Rees_Mogg How the Conservative party welcomes you home! https://t.co/LKOhzH2g1y,Thu Nov 21 13:16:58 +0000 2019
edinburgh,Conservative-Party,,@Jacob_Rees_Mogg How the Conservative party welcomes you home! https://t.co/LKOhzH2g1y,Thu Nov 21 12:30:11 +0000 2019
edinburgh,Conservative-Party,,"@Jacob_Rees_Mogg The cost to our democracy of the Conservative party fake Tory fact checking, fake opposition party… https://t.co/kXhRMKHadL",Thu Nov 21 12:26:24 +0000 2019
edinburgh,Conservative-Party,,"@HichamYezza @JosieLong To be fair, the site does say 'A WEBSITE BY THE CONSERVATIVE PARTY' on the main page, and t… https://t.co/nfAoBTTv4x",Thu Nov 21 11:56:38 +0000 2019
edinburgh,Conservative-Party,,RT @AuntieStuds: .@jamescleverly The Conservative Party is not a fact-checking service and it shouldn’t pretend to be one. This was a dirty…,Thu Nov 21 11:36:50 +0000 2019
edinburgh,Conservative-Party,,.@jamescleverly The Conservative Party is not a fact-checking service and it shouldn’t pretend to be one. This was… https://t.co/IZ0c3ZN21B,Thu Nov 21 11:36:19 +0000 2019
edinburgh,Conservative-Party,,@Peston The Lib Dems have finally put up a real Lib Dem MP instead of one of the Conservative or Labour defectors w… https://t.co/LYBp5dkU9q,Thu Nov 21 11:12:03 +0000 2019
edinburgh,Conservative-Party,,RT @Winnfrith1: @OxfordDiplomat Justice is only available for the wealthy under the Conservative party... Remember that on election day.,Thu Nov 21 11:10:58 +0000 2019
edinburgh,Conservative-Party,,"@_RJ1872 Not a single party from down south cares about Scotland. Between conservative, labour and libdem they are… https://t.co/lJit0HLH7C",Thu Nov 21 10:33:02 +0000 2019
edinburgh,Conservative-Party,,In line with the proposed deposit return scheme (DRS) outlined in the Conservative Government’s 2018 Resources and… https://t.co/pVpyfto9aa,Thu Nov 21 10:03:28 +0000 2019
edinburgh,Conservative-Party,,@OxfordDiplomat Justice is only available for the wealthy under the Conservative party... Remember that on election day.,Thu Nov 21 09:15:42 +0000 2019
edinburgh,Conservative-Party,,"RT @mattgemmell: Here in the UK, while we have the so-called leaders’ debate in preparation for a General Election next month, the Conserva…",Thu Nov 21 03:00:21 +0000 2019
edinburgh,,Nigel-Farage,@Michael_Heaver @Nigel_Farage @TiceRichard OMG 😭😭😭😭😭😭😭😭 what chance have you got??,Thu Nov 21 23:33:51 +0000 2019
edinburgh,,Nigel-Farage,RT @moathibby: @derekrootboy QT turned off after 10 minutes.Who vetted the audience?Nigel Farage?,Thu Nov 21 23:08:32 +0000 2019
edinburgh,,Nigel-Farage,@derekrootboy QT turned off after 10 minutes.Who vetted the audience?Nigel Farage?,Thu Nov 21 23:05:13 +0000 2019
edinburgh,,Nigel-Farage,RT @Hmclay35: @viesvies1 @brexitparty_uk @Nigel_Farage @bbcquestiontime exactly why I turn it off tweeted while ago saying felt bad on Nige…,Thu Nov 21 21:40:38 +0000 2019
edinburgh,,Nigel-Farage,@br3xitnow @NineDragons3 @Muay_thai_Tone @brexitparty_uk I have always postal voted but agree with @Nigel_Farage that system needs changing,Thu Nov 21 20:54:31 +0000 2019
edinburgh,,Nigel-Farage,"If you can stomach sitting through an interview with Nigel Farage.... I'm on after it! In Scotland only.

https://t.co/1L3zaSj8Vn",Thu Nov 21 19:26:22 +0000 2019
edinburgh,,Nigel-Farage,Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/N7EUHxgYKV,Thu Nov 21 19:02:04 +0000 2019
edinburgh,,Nigel-Farage,@TOMMORBRITISH1 @infoukphotodis1 @brexitmarcher55 @Nigel_Farage @TrishaPhillipss Well if they were supporting There… https://t.co/innYoBnxdq,Thu Nov 21 18:26:42 +0000 2019
edinburgh,,Nigel-Farage,@itvnews @Nigel_Farage @ranvir01 @ITVTonight @ITV Dog shit.,Thu Nov 21 18:05:40 +0000 2019
edinburgh,,Nigel-Farage,Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/eSUnxMeNOv,Thu Nov 21 18:00:50 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage https://t.co/RDYJOvqvuw,Thu Nov 21 16:57:04 +0000 2019
edinburgh,,Nigel-Farage,RT @CyberHibby: It's almost impossible for new parties to form and gain a foothold unless they're supported by the government state 'news'…,Thu Nov 21 14:32:12 +0000 2019
edinburgh,,Nigel-Farage,"Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/sZtfFeKXTB?

fbclid… https://t.co/lW1myrqY0H",Thu Nov 21 14:28:03 +0000 2019
edinburgh,,Nigel-Farage,It's almost impossible for new parties to form and gain a foothold unless they're supported by the government state… https://t.co/JyAIrb8lz6,Thu Nov 21 14:11:12 +0000 2019
edinburgh,,Nigel-Farage,@stackisan @Nigel_Farage No they don't. They hide it away in tax havens. That's why The Tories are in such a rush t… https://t.co/uzBq1omBJw,Thu Nov 21 13:47:45 +0000 2019
edinburgh,,Nigel-Farage,@NickMalyon1 And yet they criticise @Nigel_Farage and @brexitparty_uk when they don’t  have a manifesto. These peop… https://t.co/zPu83Ubscn,Thu Nov 21 13:20:20 +0000 2019
edinburgh,,Nigel-Farage,Nigel Farage: Top Tories offered us a packet of peerages to stand down https://t.co/2wHIdVTYkr,Thu Nov 21 11:04:54 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 10:39:16 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage It’s a great option. Could never understand why I was taxed as a “benefit in kind” on Private Health… https://t.co/3Tmda7xv4N,Thu Nov 21 09:45:34 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 08:46:16 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage A bit much coming from a multi millionaire toff who's never wanted for anything in his life.,Thu Nov 21 08:22:03 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage https://t.co/Q630yjBUV2,Thu Nov 21 08:20:46 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 08:15:31 +0000 2019
edinburgh,,Nigel-Farage,@pickledpuffin @Nigel_Farage -&gt; They have actually used their education to better the lives of others. You’ve used… https://t.co/Mfs8w2wN0A,Thu Nov 21 07:40:42 +0000 2019
edinburgh,,Nigel-Farage,"@Nigel_Farage I imagine most of them are already using private medical care, so this would be another tax break wit… https://t.co/jqzqySXNsp",Thu Nov 21 07:07:46 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 06:17:04 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage Where's your manifesto?,Thu Nov 21 06:10:11 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage Is there one single picure of you without your enourmous gob open #GTF,Thu Nov 21 06:08:34 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 04:17:45 +0000 2019
edinburgh,,Nigel-Farage,@ejwwest @Peston @Nigel_Farage I think his grandchildren will be proud of him.,Thu Nov 21 01:47:49 +0000 2019
edinburgh,,Nigel-Farage,"@TheLastPersont2 @bbcquestiontime @Nigel_Farage 1
Girly Swots 0

👍😉",Thu Nov 21 00:05:28 +0000 2019
edinburgh,,Nigel-Farage,@Michael_Heaver @Nigel_Farage @TiceRichard OMG 😭😭😭😭😭😭😭😭 what chance have you got??,Thu Nov 21 23:33:51 +0000 2019
edinburgh,,Nigel-Farage,RT @moathibby: @derekrootboy QT turned off after 10 minutes.Who vetted the audience?Nigel Farage?,Thu Nov 21 23:08:32 +0000 2019
edinburgh,,Nigel-Farage,@derekrootboy QT turned off after 10 minutes.Who vetted the audience?Nigel Farage?,Thu Nov 21 23:05:13 +0000 2019
edinburgh,,Nigel-Farage,RT @Hmclay35: @viesvies1 @brexitparty_uk @Nigel_Farage @bbcquestiontime exactly why I turn it off tweeted while ago saying felt bad on Nige…,Thu Nov 21 21:40:38 +0000 2019
edinburgh,,Nigel-Farage,@br3xitnow @NineDragons3 @Muay_thai_Tone @brexitparty_uk I have always postal voted but agree with @Nigel_Farage that system needs changing,Thu Nov 21 20:54:31 +0000 2019
edinburgh,,Nigel-Farage,"If you can stomach sitting through an interview with Nigel Farage.... I'm on after it! In Scotland only.

https://t.co/1L3zaSj8Vn",Thu Nov 21 19:26:22 +0000 2019
edinburgh,,Nigel-Farage,Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/N7EUHxgYKV,Thu Nov 21 19:02:04 +0000 2019
edinburgh,,Nigel-Farage,@TOMMORBRITISH1 @infoukphotodis1 @brexitmarcher55 @Nigel_Farage @TrishaPhillipss Well if they were supporting There… https://t.co/innYoBnxdq,Thu Nov 21 18:26:42 +0000 2019
edinburgh,,Nigel-Farage,@itvnews @Nigel_Farage @ranvir01 @ITVTonight @ITV Dog shit.,Thu Nov 21 18:05:40 +0000 2019
edinburgh,,Nigel-Farage,Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/eSUnxMeNOv,Thu Nov 21 18:00:50 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage https://t.co/RDYJOvqvuw,Thu Nov 21 16:57:04 +0000 2019
edinburgh,,Nigel-Farage,RT @CyberHibby: It's almost impossible for new parties to form and gain a foothold unless they're supported by the government state 'news'…,Thu Nov 21 14:32:12 +0000 2019
edinburgh,,Nigel-Farage,"Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/sZtfFeKXTB?

fbclid… https://t.co/lW1myrqY0H",Thu Nov 21 14:28:03 +0000 2019
edinburgh,,Nigel-Farage,It's almost impossible for new parties to form and gain a foothold unless they're supported by the government state… https://t.co/JyAIrb8lz6,Thu Nov 21 14:11:12 +0000 2019
edinburgh,,Nigel-Farage,@stackisan @Nigel_Farage No they don't. They hide it away in tax havens. That's why The Tories are in such a rush t… https://t.co/uzBq1omBJw,Thu Nov 21 13:47:45 +0000 2019
edinburgh,,Nigel-Farage,@NickMalyon1 And yet they criticise @Nigel_Farage and @brexitparty_uk when they don’t  have a manifesto. These peop… https://t.co/zPu83Ubscn,Thu Nov 21 13:20:20 +0000 2019
edinburgh,,Nigel-Farage,Nigel Farage: Top Tories offered us a packet of peerages to stand down https://t.co/2wHIdVTYkr,Thu Nov 21 11:04:54 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 10:39:16 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage It’s a great option. Could never understand why I was taxed as a “benefit in kind” on Private Health… https://t.co/3Tmda7xv4N,Thu Nov 21 09:45:34 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 08:46:16 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage A bit much coming from a multi millionaire toff who's never wanted for anything in his life.,Thu Nov 21 08:22:03 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage https://t.co/Q630yjBUV2,Thu Nov 21 08:20:46 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 08:15:31 +0000 2019
edinburgh,,Nigel-Farage,@pickledpuffin @Nigel_Farage -&gt; They have actually used their education to better the lives of others. You’ve used… https://t.co/Mfs8w2wN0A,Thu Nov 21 07:40:42 +0000 2019
edinburgh,,Nigel-Farage,"@Nigel_Farage I imagine most of them are already using private medical care, so this would be another tax break wit… https://t.co/jqzqySXNsp",Thu Nov 21 07:07:46 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 06:17:04 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage Where's your manifesto?,Thu Nov 21 06:10:11 +0000 2019
edinburgh,,Nigel-Farage,@Nigel_Farage Is there one single picure of you without your enourmous gob open #GTF,Thu Nov 21 06:08:34 +0000 2019
edinburgh,,Nigel-Farage,RT @freddie801: @Nigel_Farage We only ask that the privileged billionaires pay their fair share of tax so that our NHS is adequately funded…,Thu Nov 21 04:17:45 +0000 2019
edinburgh,,Nigel-Farage,@ejwwest @Peston @Nigel_Farage I think his grandchildren will be proud of him.,Thu Nov 21 01:47:49 +0000 2019
edinburgh,,Nigel-Farage,"@TheLastPersont2 @bbcquestiontime @Nigel_Farage 1
Girly Swots 0

👍😉",Thu Nov 21 00:05:28 +0000 2019
edinburgh,Conservative-Party,,"RT @arthistorynews: I've voted for, worked for, been a member of, and even a historian of, the Conservative Party. It is time now to destro…",Thu Nov 21 22:46:03 +0000 2019
edinburgh,Conservative-Party,,RT @Deposit_return: In line with the proposed deposit return scheme (DRS) outlined in the Conservative Government’s 2018 Resources and Wast…,Thu Nov 21 22:27:15 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 22:08:05 +0000 2019
edinburgh,Conservative-Party,,"The Conservative Party was destroyed in the Euro elections. The difference now is a PM who believes in Brexit, who… https://t.co/gIJN9eox9F",Thu Nov 21 21:43:25 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 21:26:04 +0000 2019
edinburgh,Conservative-Party,,"@DrAshrafChohan @Conservatives @Medics4Labour ""He is a supporter of Conservative Party in the UK and has campaigned… https://t.co/sZ3KWf7VFx",Thu Nov 21 21:03:47 +0000 2019
edinburgh,Conservative-Party,,"RT @2351onthelist: Come on, pro-union voters in Dunfermline east! Settle on one party to support. You seriously want the SNP to win with a…",Thu Nov 21 20:54:06 +0000 2019
edinburgh,Conservative-Party,,"RT @arthistorynews: I've voted for, worked for, been a member of, and even a historian of, the Conservative Party. It is time now to destro…",Thu Nov 21 20:47:09 +0000 2019
edinburgh,Conservative-Party,,"RT @arthistorynews: I've voted for, worked for, been a member of, and even a historian of, the Conservative Party. It is time now to destro…",Thu Nov 21 20:42:55 +0000 2019
edinburgh,Brexit-Party,,"The Conservative Party was destroyed in the Euro elections. The difference now is a PM who believes in Brexit, who… https://t.co/gIJN9eox9F",Thu Nov 21 21:43:25 +0000 2019
edinburgh,Brexit-Party,,@ScotTories Then we have witnessed the past 5 years of cuts cuts n more cuts n dont start me on the Brexit debacle.… https://t.co/d8v2LJGNHb,Thu Nov 21 16:54:52 +0000 2019
edinburgh,Brexit-Party,,"@GerryHassan @realDonaldTrump Wouldn't surprise me if Johnson was next once the #RussiaReport is published, coupled… https://t.co/pTaNkNOoaX",Thu Nov 21 16:51:11 +0000 2019
edinburgh,Brexit-Party,,@drmarcaitken @joswinson Look at that sweet Brexit Party drop!,Thu Nov 21 15:50:06 +0000 2019
edinburgh,Brexit-Party,,A Brexit Party candidate proudly stated 'I sure as hell am antisemitic' and posted horrific posts about women and M… https://t.co/OOU3bCQDFP,Thu Nov 21 14:42:07 +0000 2019
edinburgh,Brexit-Party,,Labour manifesto: Corbyn reveals party has dropped key Brexit and climate plans | The Independent https://t.co/KqzkMerMI1,Thu Nov 21 12:32:04 +0000 2019
edinburgh,Brexit-Party,,"Tories under fire after minister says government ‘not to blame’ for poverty, as party complains over Channel 4 inte… https://t.co/WgkR7FnKHa",Thu Nov 21 12:31:35 +0000 2019
edinburgh,Brexit-Party,,@amshru but you’re rightly highlighting the risks of Brexit - why won’t you address the equivalent but demonstrably… https://t.co/9wCu2ksoB5,Thu Nov 21 11:07:01 +0000 2019
edinburgh,Brexit-Party,,"RT @Roy_Isserlis: @johnestevens @bbclaurak @MarkDiStef @MatthewOToole2 @xtophercook Out of curiosity, which press was it that continually w…",Thu Nov 21 10:55:27 +0000 2019
edinburgh,Brexit-Party,,@RealMattLucas New Brexit party political broadcast?,Thu Nov 21 09:44:36 +0000 2019
edinburgh,Brexit-Party,,"@johnestevens @bbclaurak @MarkDiStef @MatthewOToole2 @xtophercook Out of curiosity, which press was it that continu… https://t.co/GoHsFmJeqP",Thu Nov 21 09:44:29 +0000 2019
edinburgh,Brexit-Party,,"RT @YerMaWantsIndy: @PM4EastRen @ScotTories 'Our remain votes'?  So are you changing tack from Get Brexit Done?

You dismiss 'seperation' b…",Thu Nov 21 09:18:03 +0000 2019
edinburgh,Brexit-Party,,RT @joycemcm: @kieran_hurley Rarely has a party entered an election campaign as absolutely devoid of credible distinctive policies for the…,Thu Nov 21 08:24:38 +0000 2019
edinburgh,Brexit-Party,,RT @leadingedge1993: @benhabib6 @brexitparty_uk I'd love to do that but there's no Brexit Party candidate in my constituency.,Thu Nov 21 08:16:34 +0000 2019
edinburgh,Brexit-Party,,RT @Camz99: General election: Brexiteer running against Anna Soubry banned from constituency after harassing MP | The Independent https://t…,Thu Nov 21 05:28:31 +0000 2019
edinburgh,Brexit-Party,,RT @Camz99: General election: Brexiteer running against Anna Soubry banned from constituency after harassing MP | The Independent https://t…,Thu Nov 21 05:27:50 +0000 2019
edinburgh,Brexit-Party,,General election: Brexiteer running against Anna Soubry banned from constituency after harassing MP | The Independe… https://t.co/h2fn59SyUf,Thu Nov 21 05:25:01 +0000 2019
edinburgh,Brexit-Party,,@benhabib6 @brexitparty_uk I'd love to do that but there's no Brexit Party candidate in my constituency.,Thu Nov 21 01:51:42 +0000 2019
edinburgh,,Nigel-Farage,@Michael_Heaver @Nigel_Farage @TiceRichard OMG 😭😭😭😭😭😭😭😭 what chance have you got??,Thu Nov 21 23:33:51 +0000 2019
edinburgh,,Nigel-Farage,RT @moathibby: @derekrootboy QT turned off after 10 minutes.Who vetted the audience?Nigel Farage?,Thu Nov 21 23:08:32 +0000 2019
edinburgh,,Nigel-Farage,@derekrootboy QT turned off after 10 minutes.Who vetted the audience?Nigel Farage?,Thu Nov 21 23:05:13 +0000 2019
edinburgh,,Nigel-Farage,RT @Hmclay35: @viesvies1 @brexitparty_uk @Nigel_Farage @bbcquestiontime exactly why I turn it off tweeted while ago saying felt bad on Nige…,Thu Nov 21 21:40:38 +0000 2019
edinburgh,,Nigel-Farage,@br3xitnow @NineDragons3 @Muay_thai_Tone @brexitparty_uk I have always postal voted but agree with @Nigel_Farage that system needs changing,Thu Nov 21 20:54:31 +0000 2019
edinburgh,,Nigel-Farage,"If you can stomach sitting through an interview with Nigel Farage.... I'm on after it! In Scotland only.

https://t.co/1L3zaSj8Vn",Thu Nov 21 19:26:22 +0000 2019
edinburgh,,Nigel-Farage,Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/N7EUHxgYKV,Thu Nov 21 19:02:04 +0000 2019
