city,party,leader,tweet,tweet_time
glasgow,,Nigel-Farage,Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/KNU0hHg5T0,Thu Nov 21 17:47:06 +0000 2019
glasgow,,Nigel-Farage,"RT @gafordyce: Apparently Christmas has come early.
Nigel Farage wants to sue us to get this website. He's even using EU law to do it. http…",Thu Nov 21 17:46:17 +0000 2019
glasgow,,Nigel-Farage,Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/ctMoIWyzKj,Thu Nov 21 17:44:39 +0000 2019
glasgow,,Nigel-Farage,"Apparently Christmas has come early.
Nigel Farage wants to sue us to get this website. He's even using EU law to do… https://t.co/SnNeATBlBz",Thu Nov 21 17:39:04 +0000 2019
glasgow,,Nigel-Farage,@Nigel_Farage Announce Nigel Farage x Peaky Blinders,Thu Nov 21 17:19:59 +0000 2019
glasgow,,Nigel-Farage,"Haha

Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/opxewueF7a",Thu Nov 21 16:18:03 +0000 2019
glasgow,,Nigel-Farage,"Nigel Farage wants to sue us to get this website. He's even using EU law to do it. https://t.co/X4IgSpIjnc 

🙌🏻🙌🏻🙌🏻🙌🏻❤️😂😂😂",Thu Nov 21 16:09:06 +0000 2019
glasgow,,Nigel-Farage,"Best short story I've read in ages.

What is Nigel Farage’s secret? That would be telling | Stewart Lee https://t.co/PZNJV0ueMJ",Thu Nov 21 15:29:01 +0000 2019
glasgow,,Nigel-Farage,@realDonaldTrump @ShannonBream @FoxNews Like you portraying nigel farage as some sort of Westminster politician.… https://t.co/SjbxWBMOnN,Thu Nov 21 14:31:35 +0000 2019
glasgow,,Nigel-Farage,@swilliamsbiz @floxman @ATFL10 @RobertEdwardSh3 @Nigel_Farage The people who refused to accept the democratic vote… https://t.co/gnoIcoj00B,Thu Nov 21 13:22:22 +0000 2019
glasgow,Conservative-Party,,"@Otto_English Otto your mum's not got any use anymore to the country.

Signed Conservative party",Thu Nov 21 23:58:39 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 23:40:15 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 23:26:55 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 23:03:39 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 23:00:56 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 22:57:23 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 22:55:46 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 22:53:34 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 22:52:54 +0000 2019
glasgow,Conservative-Party,,RT @jamesdoleman: Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 22:50:18 +0000 2019
glasgow,Conservative-Party,,Finally some truth telling from the Conservative Party https://t.co/15R0J12RPV,Thu Nov 21 22:49:39 +0000 2019
glasgow,Conservative-Party,,RT @alicmurray: @PM4EastRen @ScotTories The writer like all the rest in his party wants you to vote Conservative to put into law that not o…,Thu Nov 21 22:43:52 +0000 2019
glasgow,Conservative-Party,,Is this the ITV news or is it a Conservative Party Broadcast?,Thu Nov 21 22:28:42 +0000 2019
glasgow,Conservative-Party,,RT @cumslang: James O'Brien's penny drop moment about the Conservatives' election campaign https://t.co/ovWvmCueGD,Thu Nov 21 20:21:49 +0000 2019
glasgow,Conservative-Party,,James O'Brien's penny drop moment about the Conservatives' election campaign https://t.co/ovWvmCueGD,Thu Nov 21 20:21:20 +0000 2019
glasgow,Liberal-Democrats,,Discover how the @LibDems manifesto stacks up against the issues we work with you on: https://t.co/cTuJejKHly https://t.co/nZwFsfrxvo,Thu Nov 21 13:30:19 +0000 2019
glasgow,Liberal-Democrats,,Discover how the @LibDems manifesto stacks up against the issues we work with you on: https://t.co/cTuJejKHly https://t.co/nZwFsfrxvo,Thu Nov 21 13:30:19 +0000 2019
glasgow,Liberal-Democrats,,RT @DanPattersons: This Liberal Democrats manifesto launch is a bit weird. They keep doing overlong shots of audience members like it's a s…,Thu Nov 21 09:43:46 +0000 2019
