City,Party,Leader,Sentiment Value
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.11111111
london,Conservative-Party,,0.24
london,Conservative-Party,,0.0
london,Conservative-Party,,0.03846154
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.04347826
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0625
london,Conservative-Party,,-0.11111111
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.071428575
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.08695652
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.071428575
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.24
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.035714287
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.1
london,Conservative-Party,,0.0
london,Conservative-Party,,0.1
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.04
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.035714287
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.1
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,-0.09090909
london,,Jeremy-Corbyn,-0.14285715
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,-0.13043478
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,-0.13043478
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.074074075
london,,Jeremy-Corbyn,-0.041666668
london,,Jeremy-Corbyn,-0.09090909
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.09090909
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.14285715
london,,Jeremy-Corbyn,-0.22222222
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.09090909
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.06896552
london,,Jeremy-Corbyn,0.035714287
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.18181819
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.115384616
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.03846154
london,,Jeremy-Corbyn,0.074074075
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.09090909
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.033333335
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.08695652
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,-0.03448276
london,,Jeremy-Corbyn,-0.33333334
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.07692308
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.037037037
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.09090909
london,,Jeremy-Corbyn,-0.05263158
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.13793103
london,,Jeremy-Corbyn,-0.22222222
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.13043478
london,Labour-Party,,-0.13043478
london,Labour-Party,,-0.14285715
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.14285715
london,Labour-Party,,0.035714287
london,Labour-Party,,0.0
london,Labour-Party,,-0.08
london,Labour-Party,,-0.05263158
london,Labour-Party,,-0.03846154
london,Labour-Party,,0.0
london,Labour-Party,,-0.11111111
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.36842105
london,Labour-Party,,0.0
london,Labour-Party,,-0.05263158
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.10714286
london,Labour-Party,,0.0
london,Labour-Party,,0.03846154
london,Labour-Party,,0.035714287
london,Labour-Party,,-0.1
london,Labour-Party,,0.04347826
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.08695652
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.10714286
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.11111111
london,Labour-Party,,0.035714287
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.20833333
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.14285715
london,Labour-Party,,0.0
london,Labour-Party,,-0.4117647
london,Labour-Party,,0.0
london,Labour-Party,,-0.037037037
london,Labour-Party,,0.0
london,Labour-Party,,-0.03846154
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.05263158
london,Labour-Party,,-0.125
london,Labour-Party,,0.15384616
london,Labour-Party,,-0.03846154
london,Labour-Party,,-0.08695652
london,Labour-Party,,-0.03846154
london,Labour-Party,,0.0
london,Labour-Party,,0.035714287
london,Labour-Party,,-0.04347826
london,Labour-Party,,-0.1724138
london,Labour-Party,,-0.1724138
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.08695652
london,Labour-Party,,-0.10714286
london,Labour-Party,,0.0
london,Labour-Party,,-0.08695652
london,Labour-Party,,-0.11111111
london,Labour-Party,,0.05
london,Labour-Party,,-0.11111111
london,Labour-Party,,-0.1724138
london,Labour-Party,,-0.037037037
london,Labour-Party,,0.0
london,Labour-Party,,-0.1
london,Labour-Party,,0.035714287
london,Labour-Party,,-0.15789473
london,Labour-Party,,0.0
london,Labour-Party,,-0.03846154
london,Labour-Party,,-0.08695652
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.11111111
london,Labour-Party,,0.0
london,Labour-Party,,-0.041666668
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.07692308
london,Labour-Party,,-0.14285715
london,Labour-Party,,-0.04
london,Labour-Party,,-0.03846154
london,Labour-Party,,0.08695652
london,,Jo-Swinson,-0.20833333
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.20833333
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.22727273
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.1724138
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.1724138
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.1724138
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.03448276
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.037037037
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.21428572
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.1724138
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.1724138
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.1724138
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.03448276
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.1724138
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15384616
london,,Jo-Swinson,-0.21428572
london,,Jo-Swinson,0.05
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.21428572
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.21428572
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.07692308
london,,Jo-Swinson,0.0
london,Liberal-Democrats,,0.1
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.2
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,-0.1764706
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.03846154
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.041666668
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.083333336
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.04761905
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.05263158
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.037037037
london,Liberal-Democrats,,0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.15789473
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.15789473
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,0.15789473
london,Liberal-Democrats,,-0.08
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.15789473
london,Liberal-Democrats,,0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.16666667
london,Liberal-Democrats,,-0.08
london,Liberal-Democrats,,-0.2
london,Liberal-Democrats,,-0.083333336
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,-0.2
london,Liberal-Democrats,,-0.2
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.1724138
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.1
london,Liberal-Democrats,,-0.12
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,0.11111111
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.16666667
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,-0.12
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.09090909
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.09090909
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.09090909
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.15789473
london,Liberal-Democrats,,-0.071428575
london,Liberal-Democrats,,0.0
london,,Boris-Johnson,-0.10714286
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.03846154
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.03846154
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.041666668
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.19354838
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.10344828
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.074074075
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,-0.19354838
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.074074075
london,,Boris-Johnson,-0.083333336
london,,Boris-Johnson,-0.0625
london,,Boris-Johnson,-0.074074075
london,,Boris-Johnson,0.1724138
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,-0.11111111
london,,Boris-Johnson,-0.074074075
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.03846154
london,,Boris-Johnson,-0.074074075
london,,Boris-Johnson,0.06666667
london,,Boris-Johnson,0.074074075
london,,Boris-Johnson,-0.19354838
london,,Boris-Johnson,-0.22222222
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.22222222
london,,Boris-Johnson,0.06666667
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.19354838
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.19354838
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,-0.19354838
london,,Boris-Johnson,-0.03846154
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.074074075
london,,Boris-Johnson,-0.22222222
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.19354838
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.032258064
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.13636364
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.18181819
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.14285715
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.05263158
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.08695652
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.04761905
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.071428575
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.05
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.18181819
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.05
london,,Nigel-Farage,0.05
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.05
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.1
london,,Nigel-Farage,0.16
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.18181819
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.083333336
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.03448276
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.11111111
