City,Party,Leader,Sentiment Value
belfast,,Nigel-Farage,0.08695652
belfast,,Nigel-Farage,0.18181819
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,-0.29411766
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,-0.11111111
belfast,,Nigel-Farage,0.071428575
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.074074075
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.041666668
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.06666667
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.04347826
belfast,Brexit-Party,,0.10714286
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.08695652
belfast,Brexit-Party,,-0.045454547
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.22222222
belfast,Brexit-Party,,0.16666667
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.074074075
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.041666668
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.06666667
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.04347826
belfast,Brexit-Party,,0.10714286
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.08695652
belfast,Brexit-Party,,-0.045454547
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,-0.22222222
belfast,Brexit-Party,,0.16666667
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Brexit-Party,,0.0
belfast,Labour-Party,,0.07692308
belfast,Labour-Party,,0.13043478
belfast,Labour-Party,,0.0
belfast,Labour-Party,,-0.04
belfast,Labour-Party,,0.07692308
belfast,Labour-Party,,0.07692308
belfast,Labour-Party,,0.07692308
belfast,Labour-Party,,-0.17391305
belfast,Labour-Party,,-0.083333336
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.16666667
belfast,Labour-Party,,0.09090909
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.24
belfast,Labour-Party,,0.07692308
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.16666667
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.18518518
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.13043478
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,0.0
belfast,Labour-Party,,-0.22222222
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.04761905
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.074074075
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,0.07692308
belfast,Labour-Party,,0.0
belfast,Labour-Party,,-0.16666667
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,0.041666668
belfast,Labour-Party,,-0.21052632
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.071428575
belfast,Labour-Party,,-0.074074075
belfast,Labour-Party,,-0.03448276
belfast,Liberal-Democrats,,0.0
belfast,Liberal-Democrats,,0.0
belfast,Liberal-Democrats,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.0
belfast,Conservative-Party,,0.074074075
belfast,Liberal-Democrats,,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.08695652
belfast,,Nigel-Farage,0.18181819
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,-0.29411766
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,0.0
belfast,,Nigel-Farage,-0.11111111
belfast,,Nigel-Farage,0.071428575
